,station_id,station_name,station_latitude,station_longitude,gender_male,gender_female,gender_unknown,subscriber,customer,total_uses,station_type,date
526,3372,E 74 St & 1 Ave,40.7689738,-73.95482273,1311,393,72,1715,61,1776,0,04/01/2018
527,3373,3 St & 3 Ave,40.675070500000004,-73.98775226,652,243,64,915,44,959,0,04/01/2018
528,3374,Central Park North & Adam Clayton Powell Blvd,40.799484,-73.955613,1224,677,1072,1561,1412,2973,0,04/01/2018
529,3375,3 Ave & E 72 St,40.7699426,-73.96060712,561,218,49,750,78,828,0,04/01/2018
530,3376,E 65 St & 2 Ave,40.76471851944339,-73.96222069859505,842,180,45,998,69,1067,0,04/01/2018
531,3377,Carroll St & Bond St,40.6786115,-73.99037292,615,217,120,843,109,952,0,04/01/2018
532,3378,E 76 St & Park Ave,40.773763,-73.96222088,928,315,166,1199,210,1409,0,04/01/2018
533,3379,E 103 St & Lexington Ave,40.790305100000005,-73.94755757,499,163,97,726,33,759,0,04/01/2018
534,3381,3 St & Hoyt St,40.6777287,-73.99364123,313,140,43,461,35,496,0,04/01/2018
535,3382,Carroll St & Smith St,40.680611,-73.99475825,882,409,130,1331,90,1421,0,04/01/2018
536,3383,Cathedral Pkwy & Broadway,40.804213,-73.96699104,853,344,110,1166,141,1307,0,04/01/2018
537,3384,Smith St & 3 St,40.678724200000005,-73.99599099,552,276,71,831,68,899,0,04/01/2018
538,3386,1 Pl & Clinton St,40.6809591,-73.99905709,435,201,66,634,68,702,0,04/01/2018
539,3387,E 106 St & Madison Ave,40.79343370000001,-73.94945003,259,111,59,362,67,429,0,04/01/2018
540,3388,President St & Henry St,40.6828003,-73.99990419,420,212,42,635,39,674,0,04/01/2018
541,3389,Carroll St & Columbia St,40.6830456,-74.00348559,460,247,32,690,49,739,0,04/01/2018
542,3390,E 109 St & 3 Ave,40.79329668,-73.9432083,242,109,28,353,26,379,0,04/01/2018
543,3391,E 106 St & 1 Ave,40.7892529,-73.93956237,178,101,14,277,16,293,0,04/01/2018
544,3392,Commerce St & Van Brunt St,40.681211700000006,-74.00860912,204,72,48,275,49,324,0,04/01/2018
545,3393,Richards St & Delavan St,40.67943270000001,-74.00785041,182,102,21,279,26,305,0,04/01/2018
546,3394,Columbia St & W 9 St,40.6769993,-74.00647134,33,31,11,60,15,75,0,04/01/2018
547,3396,Clinton St & 4 Place,40.6783563,-74.00014502,439,254,93,711,75,786,0,04/01/2018
548,3397,Court St & Nelson St,40.6763947,-73.99869893,398,275,66,666,73,739,0,04/01/2018
549,3398,Smith St & 9 St,40.67469570000001,-73.99785768,636,241,76,872,81,953,0,04/01/2018
550,3399,7 St & 3 Ave,40.67260298150126,-73.98983001708984,268,128,24,405,15,420,0,04/01/2018
551,3400,E 110 St & Madison Ave,40.796153499999996,-73.94782145,432,228,94,669,85,754,0,04/01/2018
552,3401,2 Ave & 9 St,40.6724811,-73.99331394,223,77,18,306,12,318,0,04/01/2018
553,3402,Court St & State St,40.6902375,-73.99203074,1256,578,115,1865,84,1949,0,04/01/2018
554,3403,4 Ave & 9 St,40.6705135,-73.98876585,539,171,57,723,44,767,0,04/01/2018
555,3404,7 St & 5 Ave,40.670492200000005,-73.98541675,440,149,57,607,39,646,0,04/01/2018
556,3405,5 St & 6 Ave,40.670483600000004,-73.98208968,379,141,31,530,21,551,0,04/01/2018
557,3407,Union St & Nevins St,40.67909799721684,-73.98765474557877,523,230,91,756,88,844,0,04/01/2018
558,3408,Congress St & Clinton St,40.6881529,-73.99520919,670,366,87,1040,83,1123,0,04/01/2018
559,3409,Bergen St & Smith St,40.686744299999994,-73.99063168,1647,807,184,2469,169,2638,0,04/01/2018
560,3410,Dean St & Hoyt St,40.686444200000004,-73.98759104,468,205,78,648,103,751,0,04/01/2018
561,3411,Bond St & Bergen St,40.6849668,-73.98620772,597,309,82,924,64,988,0,04/01/2018
562,3412,Pacific St & Nevins St,40.6853761,-73.98302136,470,207,41,688,30,718,0,04/01/2018
563,3413,Wyckoff St & 3 Ave,40.6827549,-73.98258555,480,184,42,669,37,706,0,04/01/2018
564,3414,Bergen St & Flatbush Ave,40.680944723477296,-73.97567331790923,607,290,87,885,99,984,0,04/01/2018
565,3415,Prospect Pl & 6 Ave,40.6793307,-73.97519523,460,208,61,684,45,729,0,04/01/2018
566,3417,Baltic St & 5 Ave,40.6795766,-73.97854971,678,325,79,991,91,1082,0,04/01/2018
567,3418,Plaza St West & Flatbush Ave,40.675020700000005,-73.97111473,743,365,187,1103,192,1295,0,04/01/2018
568,3419,Douglass St & 4 Ave,40.67927879999999,-73.98154004,603,236,64,844,59,903,0,04/01/2018
569,3420,Douglass St & 3 Ave,40.6802133,-73.98432695,704,219,64,916,71,987,0,04/01/2018
570,3421,Hoyt St & Warren St,40.6843549,-73.98901629,212,187,14,388,25,413,0,04/01/2018
571,3422,Columbia St & Degraw St,40.6859296,-74.00242364,539,237,122,749,149,898,0,04/01/2018
572,3423,West Drive & Prospect Park West,40.6610633719006,-73.97945255041121,1215,664,527,1783,623,2406,0,04/01/2018
573,3424,E 106 St & Lexington Ave,40.791976,-73.945993,258,115,26,365,34,399,0,04/01/2018
574,3425,2 Ave & E 104 St,40.789210499999996,-73.94370784,513,240,29,742,40,782,0,04/01/2018
575,3427,Lafayette St & Jersey St,40.72430527250332,-73.99600982666016,3042,1074,240,3999,357,4356,0,04/01/2018
576,3429,Hanson Pl & Ashland Pl,40.68506807308177,-73.97790759801863,2189,599,175,2815,148,2963,0,04/01/2018
577,3430,Richardson St & N Henry St,40.71907891179564,-73.94223690032959,668,215,41,880,44,924,0,04/01/2018
578,3431,E 35 St & 3 Ave,40.746524,-73.977885,1709,479,113,2161,140,2301,0,04/01/2018
579,3432,NYCBS Depot - GOW,40.66906013501107,-73.99463653564453,46,30,8,73,11,84,0,04/01/2018
580,3434,W 88 St & West End Ave,40.790254173304184,-73.97718340158461,859,283,58,1122,78,1200,0,04/01/2018
581,3435,Grand St & Elizabeth St,40.718821999999996,-73.99596,3226,1420,412,4558,500,5058,0,04/01/2018
582,3437,Riverside Dr & W 91 St,40.793134809866636,-73.97700369358063,431,262,167,592,268,860,0,04/01/2018
583,3438,E 76 St & 3 Ave,40.772248537721744,-73.95842134952545,665,219,90,939,35,974,0,04/01/2018
584,3440,Fulton St & Adams St,40.692418292578466,-73.98949474096298,1408,547,236,1921,270,2191,0,04/01/2018
585,3441,10 Hudson Yards,40.752957,-74.00264,235,37,22,291,3,294,0,04/01/2018
586,3443,W 52 St & 6 Ave,40.76132983124814,-73.97982001304626,3779,483,232,4176,318,4494,0,04/01/2018
587,3447,E 71 St & 1 Ave,40.76703432309872,-73.95622730255127,1146,367,50,1496,67,1563,0,04/01/2018
588,3449,Eckford St & Engert Ave,40.72146256229816,-73.94800901412964,373,80,12,453,12,465,0,04/01/2018
589,3452,Bayard St & Leonard St,40.71915571696044,-73.94885390996933,443,184,51,633,45,678,0,04/01/2018
590,3453,Devoe St & Lorimer St,40.71335226222875,-73.9491033554077,679,293,52,960,64,1024,0,04/01/2018
591,3454,Leonard St & Maujer St,40.71036854235229,-73.94705951213838,453,154,34,591,50,641,0,04/01/2018
592,3455,Schermerhorn St & 3 Ave,40.68680820503432,-73.98036181926726,477,225,51,710,43,753,0,04/01/2018
593,3456,Jackson St & Leonard St,40.716380319735606,-73.94821286201476,130,57,22,191,18,209,0,04/01/2018
594,3457,E 58 St & Madison Ave,40.763025942805186,-73.97209525108337,950,278,183,1204,207,1411,0,04/01/2018
595,3458,W 55 St & 6 Ave,40.76309387270797,-73.97835016250609,2513,538,285,2946,390,3336,0,04/01/2018
596,3459,E 53 St & 3 Ave,40.75763227739443,-73.9693057537079,1603,344,99,1930,116,2046,0,04/01/2018
597,3461,Murray St & Greenwich St,40.71485150526252,-74.01122331619263,1693,609,208,2262,248,2510,0,04/01/2018
598,3462,E 44 St & 2 Ave,40.75118387463277,-73.97138714790343,1018,341,92,1360,91,1451,0,04/01/2018
599,3463,E 16 St & Irving Pl,40.735367055605394,-73.98797392845155,2208,711,63,2906,76,2982,0,04/01/2018
600,3466,W 45 St & 6 Ave (OLD),40.75668720603179,-73.98257732391356,1925,442,255,2331,291,2622,0,04/01/2018
601,3468,NYCBS Depot - STY - Garage 4,40.730380100000005,-73.9747502,53,14,1,67,1,68,0,04/01/2018
602,3469,India St & West St,40.73181401720966,-73.95995020866394,298,129,42,413,56,469,0,04/01/2018
603,3472,W 15 St & 10 Ave,40.742753828659026,-74.00747358798982,1642,597,532,2013,758,2771,0,04/01/2018
604,3474,6 Ave & Spring St,40.7252556952547,-74.00412082672119,2098,653,227,2684,294,2978,0,04/01/2018
605,3477,39 St & 2 Ave - Citi Bike HQ at Industry City,40.65539977447831,-74.0106278657913,139,38,23,170,30,200,0,04/01/2018
606,3478,2 Ave & 36 St - Citi Bike HQ at Industry City,40.65708866668485,-74.00870203971863,393,155,85,541,92,633,0,04/01/2018
607,3485,NYCBS Depot - RIS,40.725208,-73.974724,3,0,1,3,1,4,0,04/01/2018
608,3486,Schermerhorn St & Bond St,40.68841742754083,-73.98451656103134,1052,366,86,1429,75,1504,0,04/01/2018
609,3488,8D QC Station 01,45.506364054011385,-73.5694634914398,0,0,1,0,1,1,0,04/01/2018
610,3489,Gold St & Frankfort St,40.710699946313866,-74.00354146957396,582,257,215,767,287,1054,0,04/01/2018
611,3490,E 116 St & 2 Ave,40.796879,-73.93726099999999,139,70,30,215,24,239,0,04/01/2018
612,3491,E 118 St & 1 Ave,40.797470000000004,-73.93504,226,62,22,290,20,310,0,04/01/2018
613,3492,E 118 St & Park Ave,40.8005385,-73.9419949,63,25,12,89,11,100,0,04/01/2018
614,3493,E 118 St & 3 Ave,40.799139000000004,-73.9389152,199,73,21,285,8,293,0,04/01/2018
615,3494,E 115 St & Lexington Ave,40.797911,-73.9423,179,99,41,292,27,319,0,04/01/2018
616,3495,E 114 St & 1 Ave,40.79456629999999,-73.9362541,173,47,27,219,28,247,0,04/01/2018
617,3496,1 Ave & E 110 St,40.7923272,-73.9383,428,189,40,617,40,657,0,04/01/2018
618,3497,Pleasant Ave & E 116 St,40.794987899999995,-73.9333349,610,185,51,786,60,846,0,04/01/2018
619,3498,Pleasant Ave & E 120 St,40.7974772,-73.9311847,148,78,17,209,34,243,0,04/01/2018
620,3499,2 Ave & E 122 St,40.8006721,-73.9349,175,61,17,223,30,253,0,04/01/2018
621,3500,E 115 St & Madison Ave,40.7989445,-73.944846,175,51,30,241,15,256,0,04/01/2018
622,3501,E 118 St & Madison Ave,40.801486600000004,-73.9442507,174,70,17,247,14,261,0,04/01/2018
623,3502,Lexington Ave & E 111 St,40.79541210000001,-73.9441232,244,126,32,379,23,402,0,04/01/2018
624,3503,Madison Ave & E 120 St,40.80295,-73.942954,136,60,32,200,28,228,0,04/01/2018
625,3504,E 123 St & Lexington Ave,40.802926299999996,-73.9379,224,75,13,299,13,312,0,04/01/2018
626,3505,Lexington Ave & E 127 St,40.805726,-73.936322,120,20,28,139,29,168,0,04/01/2018
627,3506,Lexington Ave & E 120 St,40.8013066,-73.93981670000001,144,43,8,184,11,195,0,04/01/2018
628,3507,Park Ave & E 124 St,40.8045555,-73.93968609999999,1029,341,62,1384,48,1432,0,04/01/2018
629,3508,St Nicholas Ave & Manhattan Ave,40.809725,-73.953149,782,214,48,979,65,1044,0,04/01/2018
630,3509,Lenox Ave & W 115 St,40.8011939,-73.9500739,460,207,63,679,51,730,0,04/01/2018
631,3510,Adam Clayton Powell Blvd & W 123 St,40.8078316,-73.949373,310,154,52,486,30,516,0,04/01/2018
632,3511,Adam Clayton Powell Blvd & W 115 St,40.802535,-73.9532423,223,126,35,333,51,384,0,04/01/2018
633,3512,27 Ave & 4 St,40.7747175,-73.93378940000001,39,6,23,34,34,68,0,04/01/2018
634,3513,21 St & Hoyt Ave S,40.774645,-73.92370600000001,105,39,35,131,48,179,0,04/01/2018
635,3514,Astoria Park S & Shore Blvd,40.7767,-73.927631,227,111,117,288,167,455,0,04/01/2018
636,3515,24 Ave & 26 St,40.774591,-73.918544,203,58,10,256,15,271,0,04/01/2018
637,3516,31 St & Astoria Blvd,40.76991760000001,-73.91840570000001,568,195,55,783,35,818,0,04/01/2018
638,3517,31 St & Hoyt Ave N,40.771152799999996,-73.9170074,224,124,52,366,34,400,0,04/01/2018
639,3518,Lenox Ave & W 126 St,40.808442,-73.94520870000001,610,225,127,809,153,962,0,04/01/2018
640,3520,Adam Clayton Powell Blvd & W 118 St,40.804372,-73.951475,257,74,44,338,37,375,0,04/01/2018
641,3521,Lenox Ave & W 111 St,40.7987859,-73.9523,894,408,435,1149,588,1737,0,04/01/2018
642,3522,37 St & 24 Ave,40.7701477,-73.9120938,198,35,11,232,12,244,0,04/01/2018
643,3523,24 Ave & 29 St,40.7729,-73.91614200000001,145,66,34,193,52,245,0,04/01/2018
644,3524,19 St & 24 Ave,40.777455200000006,-73.9225403,203,73,52,289,39,328,0,04/01/2018
645,3525,23 Ave & 27 St,40.776165,-73.9153175,94,57,24,157,18,175,0,04/01/2018
646,3526,31 St & 23 Ave,40.7747878,-73.91255509999999,537,167,89,700,93,793,0,04/01/2018
647,3527,5 Ave & E 126 St,40.806979999999996,-73.94174699999999,176,61,26,247,16,263,0,04/01/2018
648,3528,Steinway St & 23 Ave,40.771393700000004,-73.9077436,173,72,35,215,65,280,0,04/01/2018
649,3529,Lenox Ave & W 130 St,40.8107922,-73.9430681,444,176,58,599,79,678,0,04/01/2018
650,3530,Crescent St & Ditmars Blvd,40.7787185,-73.9145645,185,66,30,256,25,281,0,04/01/2018
651,3531,Frederick Douglass Blvd & W 129 St,40.8125511,-73.9492286,223,110,73,331,75,406,0,04/01/2018
652,3532,Ditmars Blvd & 19 St,40.78145,-73.9183302,249,105,124,333,145,478,0,04/01/2018
653,3533,St. Nicholas Ave & W 126 St,40.8114323,-73.95187759999999,384,152,65,512,89,601,0,04/01/2018
654,3534,Frederick Douglass Blvd & W 117 St,40.805159,-73.95469200000001,1009,429,135,1422,151,1573,0,04/01/2018
655,3535,Mt Morris Park W & W 120 St,40.804038,-73.945925,348,182,55,536,49,585,0,04/01/2018
656,3536,W 116 St & Broadway,40.8082,-73.9641,459,226,97,663,119,782,0,04/01/2018
657,3537,Carlton Ave & Dean St,40.68097410000001,-73.97100970000001,434,185,21,605,35,640,0,04/01/2018
658,3538,W 110 St & Amsterdam Ave,40.802692,-73.96295,526,218,122,710,156,866,0,04/01/2018
659,3539,W 116 St & Amsterdam Ave,40.8067581,-73.9607082,701,253,101,941,114,1055,0,04/01/2018
660,3540,Morningside Ave & W 123 St,40.81,-73.9551508,258,154,38,415,35,450,0,04/01/2018
661,3541,Amsterdam Ave & W 125 St,40.813358,-73.956461,261,146,49,390,66,456,0,04/01/2018
662,3542,Amsterdam Ave & W 119 St,40.8086249,-73.9596214,462,114,42,574,44,618,0,04/01/2018
663,3543,Morningside Dr & Amsterdam Ave,40.81028506306003,-73.95736455917357,200,44,11,232,23,255,0,04/01/2018
664,3544,Underhill Ave & Pacific St,40.6804836,-73.9646795,415,144,38,572,25,597,0,04/01/2018
665,3545,Broadway & W 122 St,40.8120562,-73.9612547,284,96,54,366,68,434,0,04/01/2018
666,3546,Pacific St & Classon Ave,40.67919439999999,-73.95879029999999,187,48,29,241,23,264,0,04/01/2018
667,3547,Broadway & Moylan Pl,40.8143256,-73.9590255,616,221,107,770,174,944,0,04/01/2018
668,3549,Grand Ave & Bergen St,40.678045000000004,-73.962408,493,191,28,682,30,712,0,04/01/2018
669,3551,3 Ave & E 112 St,40.795508,-73.94160600000001,184,34,15,214,19,233,0,04/01/2018
670,3552,W 113 St & Broadway,40.805973,-73.964928,460,264,66,685,105,790,0,04/01/2018
671,3553,Frederick Douglass Blvd & W 112 St,40.801694,-73.957145,856,410,138,1256,148,1404,0,04/01/2018
672,3554,Vernon Blvd & 41 Rd,40.7552433,-73.94856779999999,125,54,76,135,120,255,0,04/01/2018
673,3555,28 St & 41 Ave,40.751047,-73.93796999999999,377,138,48,528,35,563,0,04/01/2018
674,3556,24 St & 41 Ave,40.752708500000004,-73.9397405,281,63,42,337,49,386,0,04/01/2018
675,3557,40 Ave & 9 St,40.75742,-73.945133,23,26,13,45,17,62,0,04/01/2018
676,3558,Bergen St & Vanderbilt Ave,40.6794388,-73.96804379999999,551,309,86,826,120,946,0,04/01/2018
677,3559,21 St & 38 Ave,40.7576314,-73.9391224,39,10,6,46,9,55,0,04/01/2018
678,3560,28 St & 38 Ave,40.754876,-73.934326,200,38,32,233,37,270,0,04/01/2018
679,3561,37 Ave & 35 St,40.7531106,-73.9279917,181,72,14,234,33,267,0,04/01/2018
680,3562,Classon Ave & St Marks Ave,40.676519799999994,-73.9596082,512,180,35,682,45,727,0,04/01/2018
681,3563,28 St & 36 Ave,40.757186,-73.93271899999999,254,53,36,321,22,343,0,04/01/2018
682,3564,21 St & 36 Ave,40.760185299999996,-73.9362726,48,28,15,73,18,91,0,04/01/2018
683,3565,36 Ave & 10 St,40.7614376,-73.9411265,170,99,44,255,58,313,0,04/01/2018
684,3566,Crescent St & 35 Ave,40.7596276,-73.93214549999999,183,82,12,266,11,277,0,04/01/2018
685,3567,11 St & 35 Ave,40.76274420000001,-73.9391141,72,9,5,82,4,86,0,04/01/2018
686,3568,34 St & 35 Ave,40.756933200000006,-73.92622309999999,312,94,52,436,22,458,0,04/01/2018
687,3569,Franklin Ave & St Marks Ave,40.6758324,-73.95616770000001,436,210,77,639,84,723,0,04/01/2018
688,3570,35 Ave & 37 St,40.7557327,-73.92366109999999,251,91,77,369,50,419,0,04/01/2018
689,3571,Bedford Ave & Bergen St,40.676368,-73.95291800000001,371,167,59,546,51,597,0,04/01/2018
690,3572,34 Ave & 38 St,40.756913,-73.921631,429,149,49,588,39,627,0,04/01/2018
691,3573,35 St & 34 Ave,40.7580583,-73.92427509999999,169,66,13,238,10,248,0,04/01/2018
692,3574,Prospect Pl & Underhill Ave,40.6769694,-73.96579,443,121,47,576,35,611,0,04/01/2018
693,3575,Crescent St & 34 Ave,40.76108,-73.930562,162,64,41,257,10,267,0,04/01/2018
694,3576,Park Pl & Vanderbilt Ave,40.6767,-73.969024,643,351,84,968,110,1078,0,04/01/2018
695,3577,34 Ave & 21 St,40.762813799999996,-73.9342862,174,51,19,233,11,244,0,04/01/2018
696,3578,Park Pl & Franklin Ave,40.67418060000001,-73.95649470000001,229,107,13,327,22,349,0,04/01/2018
697,3579,Sterling Pl & Bedford Ave,40.672695000000004,-73.954131,320,101,34,410,45,455,0,04/01/2018
698,3580,St Johns Pl & Washington Ave,40.6737236,-73.9631611,423,193,71,588,99,687,0,04/01/2018
699,3581,Underhill Ave & Lincoln Pl,40.674012299999994,-73.9671457,485,251,99,743,92,835,0,04/01/2018
700,3582,Lincoln Pl & Classon Ave,40.672168299999996,-73.9609,175,63,38,233,43,276,0,04/01/2018
701,3583,Eastern Pkwy & Washington Ave,40.6716493,-73.9631145,402,294,214,648,262,910,0,04/01/2018
702,3584,Eastern Pkwy & Franklin Ave,40.670776700000005,-73.9576801,587,243,65,820,75,895,0,04/01/2018
703,3585,Union St & Bedford Ave,40.6691783,-73.9554162,143,41,11,181,14,195,0,04/01/2018
704,3586,34 Ave & 13 St,40.763875299999995,-73.9364848,60,35,5,92,8,100,0,04/01/2018
705,3587,Carroll St & Washington Ave,40.6686744,-73.9618148,154,103,48,241,64,305,0,04/01/2018
706,3588,Vernon Blvd & 10 St,40.7671863,-73.9373554,203,114,56,288,85,373,0,04/01/2018
707,3589,Broadway & 12 St,40.7668,-73.93477740000002,177,55,9,231,10,241,0,04/01/2018
708,3590,Carroll St & Franklin Ave,40.6679411,-73.9588,72,50,13,116,19,135,0,04/01/2018
709,3591,21 St & 31 Dr,40.7659,-73.930819,247,44,33,302,22,324,0,04/01/2018
710,3592,Crescent St & Broadway,40.7633589,-73.92864709999999,330,78,31,410,29,439,0,04/01/2018
711,3593,31 St & Broadway,40.761584,-73.925921,707,200,79,905,81,986,0,04/01/2018
712,3595,35 St & Broadway,40.760339,-73.9222427,228,70,40,286,52,338,0,04/01/2018
713,3596,Sullivan Pl & Bedford Ave,40.6642406,-73.9574686,44,29,18,68,23,91,0,04/01/2018
714,3597,43 St & Broadway,40.7577284,-73.9166368,193,105,34,285,47,332,0,04/01/2018
715,3598,Newton Rd & 44 St,40.7595701,-73.91426779999999,157,65,25,219,28,247,0,04/01/2018
716,3599,Franklin Ave & Empire Blvd,40.663140000000006,-73.96056949999999,397,233,198,541,287,828,0,04/01/2018
717,3601,Sterling St & Bedford Ave,40.6627059,-73.9569115,101,60,30,148,43,191,0,04/01/2018
718,3602,31 Ave & 34 St,40.763154,-73.920827,372,158,63,525,68,593,0,04/01/2018
719,3603,31 Ave & 30 St,40.7647,-73.9240312,302,93,27,374,48,422,0,04/01/2018
720,3604,Rogers Ave & Sterling St,40.6630619,-73.95387459999999,181,79,37,243,54,297,0,04/01/2018
721,3605,31 Ave & Crescent St,40.765834600000005,-73.9265474,297,92,27,398,18,416,0,04/01/2018
722,3606,49 Ave & 21 St,40.74252,-73.948852,221,31,6,247,11,258,0,04/01/2018
723,3607,31 Ave & 14 St,40.7682,-73.9322662,147,50,18,201,14,215,0,04/01/2018
724,3608,5 St & 51 Ave,40.7423737,-73.9566,209,34,12,232,23,255,0,04/01/2018
725,3609,Vernon Blvd & 31 Ave,40.7692475,-73.93545040000001,173,82,57,252,60,312,0,04/01/2018
726,3610,Vernon Blvd & 30 Rd,40.770845,-73.93417099999999,276,80,32,327,61,388,0,04/01/2018
727,3611,Vernon Blvd & 47 Rd,40.7449067,-73.9534573,364,147,111,515,107,622,0,04/01/2018
728,3612,30 Ave & 21 St,40.77037429999999,-73.9286078,154,19,14,162,25,187,0,04/01/2018
729,3613,Center Blvd & 48 Ave,40.745038,-73.957539,436,129,85,519,131,650,0,04/01/2018
730,3614,Crescent St & 30 Ave,40.768692,-73.9249574,326,92,66,436,48,484,0,04/01/2018
731,3615,44 Dr & 21 St,40.748000000000005,-73.94609270000001,473,131,76,618,62,680,0,04/01/2018
732,3616,Steinway St & 28 Ave,40.7656251,-73.9136695,330,117,54,448,53,501,0,04/01/2018
733,3617,28 Ave & 35 St,40.7671,-73.9169858,307,83,38,373,55,428,0,04/01/2018
734,3618,27 St & Hunter St,40.7485,-73.941275,249,82,19,319,31,350,0,04/01/2018
735,3619,Newtown Ave & 23 St,40.7713615,-73.9246145,242,50,30,286,36,322,0,04/01/2018
736,3620,11 St & 43 Ave,40.7519071,-73.94791190000001,4,2,2,8,0,8,0,04/01/2018
737,3621,27 Ave & 9 St,40.7739825,-73.93091340000001,106,44,21,131,40,171,0,04/01/2018
738,3622,E 128 St & Madison Ave,40.807559999999995,-73.93918199999999,244,56,17,300,17,317,0,04/01/2018
739,3623,W 120 St & Claremont Ave,40.8109494,-73.9634,311,131,50,406,86,492,0,04/01/2018
740,3625,28 St & 40 Ave,40.752575799999995,-73.9364281,117,38,13,152,16,168,0,04/01/2018
741,3628,Lenox Ave & W 117 St,40.8025566,-73.9490782,138,64,23,200,25,225,0,04/01/2018
742,3629,Adam Clayton Powell Blvd & W 126 St,40.809495347779475,-73.94776493310928,194,127,74,273,122,395,0,04/01/2018
743,3631,Crown St & Bedford Ave,40.666563000000004,-73.95674100000001,76,28,12,104,12,116,0,04/01/2018
744,3632,E 12 St & Avenue B,40.728048571362606,-73.97881150245668,2482,693,110,3182,103,3285,0,04/01/2018
745,3635,W 36 St & 9 Ave,40.754623240291046,-73.99516761302948,1994,485,226,2452,253,2705,0,04/01/2018
746,3637,Fulton St & Waverly Ave,40.68323865460341,-73.96599590778352,756,228,64,987,61,1048,0,04/01/2018
747,3641,Broadway & W 25 St,40.74286877312112,-73.98918628692627,3988,1125,603,4910,806,5716,0,04/01/2018
748,3643,E 41 St & 5 Ave,40.75272201381188,-73.98123621940613,828,182,95,991,114,1105,0,04/01/2018
749,3644,Van Dyke St & Van Brunt St,40.67581622522832,-74.01488184928894,392,191,108,537,154,691,0,04/01/2018
750,3646,35 Ave & 10 St,40.763154819103725,-73.93985509872438,120,49,16,148,37,185,0,04/01/2018
751,3647,48 Ave & 30 Pl,40.74128309355993,-73.93725872039794,96,24,9,112,17,129,0,04/01/2018
752,3648,Flushing Ave & Vanderbilt Ave,40.69795031569544,-73.97077560424805,656,276,153,895,190,1085,0,04/01/2018
753,3649,W 129 St & Convent Ave,40.81439443791581,-73.95324736833571,121,50,17,156,32,188,0,04/01/2018
754,3653,31 St & 35 Ave,40.75820464696758,-73.92832159996033,229,59,22,295,15,310,0,04/01/2018
755,3654,31 St & Northern Blvd,40.75186951421875,-73.93349289894103,166,48,15,204,25,229,0,04/01/2018
756,3656,E 2 St & Avenue A,40.72307749068673,-73.98583620786667,2028,624,140,2605,187,2792,0,04/01/2018
757,3658,W 18 St & 9 Ave,40.7435337324616,-74.00367558002472,1578,424,132,1972,162,2134,0,04/01/2018
758,3659,W 17 St & 9 Ave,40.7429489166009,-74.00413691997528,1674,437,225,2090,246,2336,0,04/01/2018
759,3660,W 16 St & 8 Ave,40.74102150900266,-74.001384973526,4402,1215,284,5582,319,5901,0,04/01/2018
760,3661,Montgomery St & Franklin Ave,40.666439306870814,-73.96055638790129,81,33,19,109,24,133,0,04/01/2018
761,3662,31 Ave & Steinway St,40.76129389728909,-73.916916847229,220,81,42,292,51,343,0,04/01/2018
762,3663,Sterling Pl & 7 Ave,40.67716489469059,-73.97382795810701,757,305,66,1063,65,1128,0,04/01/2018
763,3664,North Moore St & Greenwich St,40.72019521437465,-74.0103006362915,2102,498,232,2516,316,2832,0,04/01/2018
764,3668,Leonard St & Nassau Ave,40.7239567849954,-73.94984364509583,633,282,38,907,46,953,0,04/01/2018
765,3669,Henry St & W 9 St,40.67630357634183,-74.00314047932625,70,76,8,138,16,154,0,04/01/2018
766,3671,E 81 St & 2 Ave,40.77477944895728,-73.95427465438844,821,240,93,1046,108,1154,0,04/01/2018
767,3673,Dean St & Franklin Ave,40.67759206937376,-73.95563721656801,70,33,7,98,12,110,0,04/01/2018
768,3674,Jay St & York St,40.70140317257725,-73.98672670125961,1323,642,340,1895,410,2305,0,04/01/2018
769,3680,E 43 St & 5 Ave,40.754120810779256,-73.98025184869765,427,94,47,489,79,568,0,04/01/2018
770,3681,Grand St,40.71517767732029,-74.03768330812454,1,0,0,1,0,1,0,04/01/2018
