,station_id,station_name,station_latitude,station_longitude,gender_male,gender_female,gender_unknown,subscriber,customer,total_uses,station_type,date
236,507.0,E 25 St & 2 Ave,40.73912601,-73.97973776,2623,652,99,3282,92,3374,0,02/01/2019
237,508.0,W 46 St & 11 Ave,40.76341379,-73.99667444,1484,319,115,1815,103,1918,0,02/01/2019
238,509.0,9 Ave & W 22 St,40.7454973,-74.00197139,2457,758,111,3203,123,3326,0,02/01/2019
239,513.0,W 56 St & 10 Ave,40.768254,-73.988639,1630,246,44,1863,57,1920,0,02/01/2019
240,514.0,12 Ave & W 40 St,40.76087502,-74.00277668,1994,629,187,2505,305,2810,0,02/01/2019
241,515.0,W 43 St & 10 Ave,40.76009437,-73.99461843,2045,393,29,2406,61,2467,0,02/01/2019
242,516.0,E 47 St & 1 Ave,40.75206862,-73.96784384,737,285,23,1004,41,1045,0,02/01/2019
243,517.0,Pershing Square South,40.751581,-73.97791,3222,428,91,3651,90,3741,0,02/01/2019
244,518.0,E 39 St & 2 Ave,40.74780373,-73.97344190000001,2266,505,85,2757,99,2856,0,02/01/2019
245,519.0,Pershing Square North,40.751872999999996,-73.97770600000001,7178,851,164,7967,226,8193,0,02/01/2019
246,520.0,W 52 St & 5 Ave,40.75992262,-73.97648516,1760,278,74,1972,140,2112,0,02/01/2019
247,522.0,E 51 St & Lexington Ave,40.75714758,-73.97207836,1539,288,66,1802,91,1893,0,02/01/2019
248,523.0,W 38 St & 8 Ave,40.75466591,-73.99138152,3885,701,110,4550,146,4696,0,02/01/2019
249,524.0,W 43 St & 6 Ave,40.75527307,-73.98316936,2661,475,99,3116,119,3235,0,02/01/2019
250,525.0,W 34 St & 11 Ave,40.75594159,-74.0021163,1283,336,123,1522,220,1742,0,02/01/2019
251,526.0,E 33 St & 5 Ave,40.74765947,-73.98490707,2138,416,138,2516,176,2692,0,02/01/2019
252,528.0,2 Ave & E 31 St,40.74290902,-73.97706058,2312,624,182,3004,114,3118,0,02/01/2019
253,529.0,W 42 St & 8 Ave,40.75756989999999,-73.99098507,2232,275,47,2454,100,2554,0,02/01/2019
254,530.0,11 Ave & W 59 St,40.771496710544405,-73.99046033620834,1770,476,51,2184,113,2297,0,02/01/2019
255,531.0,Forsyth St & Broome St,40.71893904,-73.99266288,1870,720,70,2549,111,2660,0,02/01/2019
256,532.0,S 5 Pl & S 5 St,40.710451,-73.960876,1222,281,142,1424,221,1645,0,02/01/2019
257,533.0,Broadway & W 38 St,40.75299641,-73.98721619,1979,412,71,2339,123,2462,0,02/01/2019
258,534.0,Water - Whitehall Plaza,40.70255065,-74.0127234,801,181,36,953,65,1018,0,02/01/2019
259,536.0,1 Ave & E 30 St,40.74144387,-73.97536082,1771,560,65,2354,42,2396,0,02/01/2019
260,539.0,Metropolitan Ave & Bedford Ave,40.71534825,-73.96024116,1732,635,78,2288,157,2445,0,02/01/2019
261,540.0,Lexington Ave & E 29 St,40.74311555376486,-73.98215353488922,1917,444,82,2366,77,2443,0,02/01/2019
262,545.0,E 23 St & 1 Ave,40.736502,-73.97809472,2769,717,60,3451,95,3546,0,02/01/2019
263,546.0,E 30 St & Park Ave S,40.74444921,-73.98303529,1916,462,66,2327,117,2444,0,02/01/2019
264,2000.0,Front St & Washington St,40.70255088,-73.98940236,1086,327,124,1394,143,1537,0,02/01/2019
265,2002.0,Wythe Ave & Metropolitan Ave,40.716887,-73.96319799999999,1316,476,74,1748,118,1866,0,02/01/2019
266,2003.0,1 Ave & E 18 St,40.73381219196632,-73.9805442094803,2342,763,69,3101,73,3174,0,02/01/2019
267,2005.0,Railroad Ave & Kay Ave,40.70531194,-73.97100056,33,8,0,41,0,41,0,02/01/2019
268,2006.0,Central Park S & 6 Ave,40.76590936,-73.97634151,1607,557,404,1895,673,2568,0,02/01/2019
269,2008.0,Little West St & 1 Pl,40.70569254,-74.01677685,1065,375,113,1381,172,1553,0,02/01/2019
270,2009.0,Catherine St & Monroe St,40.71117444,-73.99682619,968,296,47,1271,40,1311,0,02/01/2019
271,2010.0,Grand St & Greene St,40.72165481,-74.00234737,1276,380,76,1626,106,1732,0,02/01/2019
272,2012.0,E 27 St & 1 Ave,40.739445,-73.97680600000001,1703,556,115,2311,63,2374,0,02/01/2019
273,2017.0,E 43 St & 2 Ave,40.75022392,-73.97121414,316,73,19,395,13,408,0,02/01/2019
274,2021.0,W 45 St & 8 Ave,40.75929124,-73.98859651,1982,408,96,2302,184,2486,0,02/01/2019
275,2022.0,E 60 St & York Ave,40.759107,-73.959223,390,114,40,503,41,544,0,02/01/2019
276,2023.0,E 55 St & Lexington Ave,40.75968085,-73.97031366,1165,174,74,1359,54,1413,0,02/01/2019
277,3002.0,South End Ave & Liberty St,40.711512,-74.01575600000001,2304,623,183,2812,298,3110,0,02/01/2019
278,3016.0,Kent Ave & N 7 St,40.72036775298455,-73.96165072917937,1308,593,120,1871,150,2021,0,02/01/2019
279,3040.0,Handlebar @ Gowanus,40.66979964220026,-73.99497985839844,5,0,0,4,1,5,0,02/01/2019
280,3041.0,Kingston Ave & Herkimer St,40.67890679,-73.94142771,201,47,20,242,26,268,0,02/01/2019
281,3042.0,Fulton St & Utica Ave,40.6794268,-73.92989109999999,186,58,19,235,28,263,0,02/01/2019
282,3043.0,Lewis Ave & Decatur St,40.6814598,-73.934903,121,37,8,155,11,166,0,02/01/2019
283,3044.0,Albany Ave & Fulton St,40.6800105,-73.938475,77,46,13,132,4,136,0,02/01/2019
284,3046.0,Marcus Garvey Blvd & Macon St,40.682601,-73.938037,165,79,8,249,3,252,0,02/01/2019
285,3047.0,Halsey St & Tompkins Ave,40.682368700000005,-73.944118,221,84,19,316,8,324,0,02/01/2019
286,3048.0,Putnam Ave & Nostrand Ave,40.684020000000004,-73.94977,196,48,14,244,14,258,0,02/01/2019
287,3049.0,Cambridge Pl & Gates Ave,40.68488,-73.96304,296,117,6,415,4,419,0,02/01/2019
288,3050.0,Putnam Ave & Throop Ave,40.6851532,-73.94111,232,87,2,311,10,321,0,02/01/2019
289,3052.0,Lewis Ave & Madison St,40.686312,-73.935775,239,96,14,334,15,349,0,02/01/2019
290,3053.0,Marcy Ave & Lafayette Ave,40.6900815,-73.94791500000001,122,27,9,136,22,158,0,02/01/2019
291,3054.0,Greene Ave & Throop Ave,40.6894932,-73.942061,176,64,6,226,20,246,0,02/01/2019
292,3055.0,Greene Ave & Nostrand Ave,40.68833370000001,-73.950916,228,59,2,276,13,289,0,02/01/2019
293,3056.0,Kosciuszko St & Nostrand Ave,40.69072549,-73.95133465,215,68,10,281,12,293,0,02/01/2019
294,3057.0,Kosciuszko St & Tompkins Ave,40.69128258,-73.9452416,320,110,21,444,7,451,0,02/01/2019
295,3058.0,Lewis Ave & Kosciuszko St,40.69237074,-73.93705428,147,112,16,256,19,275,0,02/01/2019
296,3059.0,Pulaski St & Marcus Garvey Blvd,40.693398200000004,-73.939877,126,44,16,181,5,186,0,02/01/2019
297,3060.0,Willoughby Ave & Tompkins Ave,40.69425403,-73.94626915,194,61,5,248,12,260,0,02/01/2019
298,3061.0,Throop Ave & Myrtle Ave,40.69622937,-73.94371094,105,59,14,161,17,178,0,02/01/2019
299,3062.0,Myrtle Ave & Marcy Ave,40.69539817,-73.94954908,228,97,14,327,12,339,0,02/01/2019
300,3063.0,Nostrand Ave & Myrtle Ave,40.69527008,-73.95238108,146,56,36,230,8,238,0,02/01/2019
301,3064.0,Myrtle Ave & Lewis Ave,40.69681963,-73.93756926,484,208,42,683,51,734,0,02/01/2019
302,3065.0,Union Ave & Wallabout St,40.70029511,-73.95032283,109,51,7,155,12,167,0,02/01/2019
303,3066.0,Tompkins Ave & Hopkins St,40.69957608,-73.94708417,232,47,27,290,16,306,0,02/01/2019
304,3067.0,Broadway & Whipple St,40.7016657,-73.9437303,349,86,19,435,19,454,0,02/01/2019
305,3068.0,Humboldt St & Varet St,40.7031724,-73.940636,245,88,27,335,25,360,0,02/01/2019
306,3069.0,Lorimer St & Broadway,40.70411791,-73.94818595,281,68,12,344,17,361,0,02/01/2019
307,3070.0,McKibbin St & Manhattan Ave,40.70510918,-73.94407279,151,39,12,196,6,202,0,02/01/2019
308,3071.0,Boerum St & Broadway,40.70538077,-73.94976519,237,96,30,346,17,363,0,02/01/2019
309,3072.0,Leonard St & Boerum St,40.70583339,-73.94644578,197,49,18,252,12,264,0,02/01/2019
310,3074.0,Montrose Ave & Bushwick Ave,40.70767788,-73.94016171,482,176,76,657,77,734,0,02/01/2019
311,3075.0,Division Ave & Marcy Ave,40.70708701,-73.95796783,154,53,19,210,16,226,0,02/01/2019
312,3076.0,Scholes St & Manhattan Ave,40.70870368,-73.9448625,301,171,6,452,26,478,0,02/01/2019
313,3077.0,Stagg St & Union Ave,40.70877084,-73.95095259,544,161,26,701,30,731,0,02/01/2019
314,3078.0,Broadway & Roebling St,40.70924826276157,-73.96063148975372,855,337,22,1149,65,1214,0,02/01/2019
315,3080.0,S 4 St & Rodney St,40.709340000000005,-73.95608,489,138,13,625,15,640,0,02/01/2019
316,3081.0,Graham Ave & Grand St,40.711863,-73.944024,436,133,22,568,23,591,0,02/01/2019
317,3082.0,Hope St & Union Ave,40.71167351,-73.95141312,590,220,14,797,27,824,0,02/01/2019
318,3083.0,Bushwick Ave & Powers St,40.71247661,-73.94100005,386,111,16,483,30,513,0,02/01/2019
319,3085.0,Roebling St & N 4 St,40.714690000000004,-73.95739,423,164,33,565,55,620,0,02/01/2019
320,3086.0,Graham Ave & Conselyea St,40.715143,-73.944507,783,276,33,1046,46,1092,0,02/01/2019
321,3087.0,Metropolitan Ave & Meeker Ave,40.71413311,-73.95234386,684,199,38,879,42,921,0,02/01/2019
322,3088.0,Union Ave & Jackson St,40.7160751,-73.95202900000001,331,42,14,357,30,387,0,02/01/2019
323,3092.0,Berry St & N 8 St,40.7190095,-73.95852515,1034,413,50,1438,59,1497,0,02/01/2019
324,3093.0,N 6 St & Bedford Ave,40.71745169,-73.95850939,1568,477,96,2051,90,2141,0,02/01/2019
325,3094.0,Graham Ave & Withers St,40.7169811,-73.94485918,401,114,12,521,6,527,0,02/01/2019
326,3095.0,Graham Ave & Herbert St,40.71929301,-73.94500379,270,88,2,347,13,360,0,02/01/2019
327,3096.0,Union Ave & N 12 St,40.71924,-73.95241999999999,614,234,26,821,53,874,0,02/01/2019
328,3100.0,Nassau Ave & Newell St,40.724812564400175,-73.94752621650694,493,184,18,682,13,695,0,02/01/2019
329,3101.0,N 12 St & Bedford Ave,40.72079821,-73.95484712,564,185,36,743,42,785,0,02/01/2019
330,3102.0,Driggs Ave & Lorimer St,40.72179134,-73.95041540000001,328,150,12,470,20,490,0,02/01/2019
331,3105.0,N 15 St & Wythe Ave,40.724055,-73.955736,334,104,13,431,20,451,0,02/01/2019
332,3106.0,Driggs Ave & N Henry St,40.72325,-73.94308000000001,598,231,27,837,19,856,0,02/01/2019
333,3107.0,Bedford Ave & Nassau Ave,40.72311651,-73.95212324,951,334,43,1255,73,1328,0,02/01/2019
334,3108.0,Nassau Ave & Russell St,40.725570000000005,-73.94434,702,257,29,958,30,988,0,02/01/2019
335,3109.0,Banker St & Meserole Ave,40.72606,-73.95621,615,197,21,801,32,833,0,02/01/2019
336,3110.0,Meserole Ave & Manhattan Ave,40.72708584,-73.95299117,760,307,42,1074,35,1109,0,02/01/2019
337,3112.0,Milton St & Franklin St,40.72906,-73.95779,1076,351,54,1402,79,1481,0,02/01/2019
338,3113.0,Greenpoint Ave & Manhattan Ave,40.730259999999994,-73.95394,772,216,33,974,47,1021,0,02/01/2019
339,3115.0,India St & Manhattan Ave,40.73232194,-73.9550858,572,220,30,801,21,822,0,02/01/2019
340,3116.0,Huron St & Franklin St,40.732659999999996,-73.95826,509,266,31,775,31,806,0,02/01/2019
341,3117.0,Franklin St & Dupont St,40.735640000000004,-73.95866,344,120,23,454,33,487,0,02/01/2019
342,3118.0,McGuinness Blvd & Eagle St,40.73555,-73.95284000000001,589,148,11,723,25,748,0,02/01/2019
343,3119.0,Vernon Blvd & 50 Ave,40.74232744,-73.95411749,1095,224,38,1314,43,1357,0,02/01/2019
344,3121.0,Jackson Ave & 46 Rd,40.74524768,-73.94733276,221,61,13,277,18,295,0,02/01/2019
345,3122.0,48 Ave & 5 St,40.74436328706688,-73.95587325096129,164,25,10,186,13,199,0,02/01/2019
346,3123.0,31 St & Thomson Ave,40.74469738,-73.93540375,211,55,7,261,12,273,0,02/01/2019
347,3124.0,46 Ave & 5 St,40.74731,-73.95451,671,172,47,842,48,890,0,02/01/2019
348,3125.0,45 Rd & 11 St,40.74708586,-73.94977234,456,119,18,569,24,593,0,02/01/2019
349,3126.0,44 Dr & Jackson Ave,40.74718234,-73.9432635,488,113,26,591,36,627,0,02/01/2019
350,3127.0,9 St & 44 Rd,40.74966,-73.9521,103,63,14,150,30,180,0,02/01/2019
351,3128.0,21 St & 43 Ave,40.75052534,-73.94594845,156,23,4,174,9,183,0,02/01/2019
352,3129.0,Queens Plaza North & Crescent St,40.75110165,-73.94073717,701,211,69,908,73,981,0,02/01/2019
353,3130.0,21 St & Queens Plaza North,40.75325964,-73.94335788,332,75,22,413,16,429,0,02/01/2019
354,3131.0,E 68 St & 3 Ave,40.76712840349542,-73.96224617958069,596,144,13,736,17,753,0,02/01/2019
355,3132.0,E 59 St & Madison Ave,40.76350532,-73.97109243,1076,292,57,1383,42,1425,0,02/01/2019
356,3134.0,3 Ave & E 62 St,40.76312584,-73.96526895,699,154,49,845,57,902,0,02/01/2019
357,3135.0,E 75 St & 3 Ave,40.77112927,-73.95772297,612,267,41,885,35,920,0,02/01/2019
358,3136.0,5 Ave & E 63 St,40.766368,-73.971518,639,173,182,741,253,994,0,02/01/2019
359,3137.0,5 Ave & E 73 St,40.77282817,-73.96685276,915,424,261,1139,461,1600,0,02/01/2019
360,3139.0,E 72 St & Park Ave,40.77118287540658,-73.96409422159195,565,180,37,733,49,782,0,02/01/2019
361,3140.0,1 Ave & E 78 St,40.77140426,-73.9535166,1804,498,80,2312,70,2382,0,02/01/2019
362,3141.0,1 Ave & E 68 St,40.76500525,-73.95818491,2530,810,140,3386,94,3480,0,02/01/2019
363,3142.0,1 Ave & E 62 St,40.761227399999996,-73.96094022,1696,467,105,2130,138,2268,0,02/01/2019
364,3143.0,5 Ave & E 78 St,40.77632142182271,-73.96427392959596,879,397,246,1110,412,1522,0,02/01/2019
365,3144.0,E 81 St & Park Ave,40.77677702,-73.95900970000001,292,71,8,358,13,371,0,02/01/2019
366,3145.0,E 84 St & Park Ave,40.77862688,-73.95772073,887,202,33,1076,46,1122,0,02/01/2019
367,3146.0,E 81 St & 3 Ave,40.77573034,-73.9567526,752,197,27,951,25,976,0,02/01/2019
368,3147.0,E 85 St & 3 Ave,40.77801203,-73.95407149,598,162,22,748,34,782,0,02/01/2019
369,3148.0,E 84 St & 1 Ave,40.77565541,-73.95068615,999,263,33,1262,33,1295,0,02/01/2019
370,3150.0,E 85 St & York Ave,40.77536905,-73.94803392,520,244,18,759,23,782,0,02/01/2019
371,3151.0,E 81 St & York Ave,40.7728384,-73.94989233,732,208,34,951,23,974,0,02/01/2019
372,3152.0,3 Ave & E 71 St,40.76873687,-73.96119945,335,84,15,414,20,434,0,02/01/2019
373,3154.0,E 77 St & 3 Ave,40.77314236,-73.95856158,714,167,31,890,22,912,0,02/01/2019
374,3155.0,Lexington Ave & E 63 St,40.76440023,-73.96648977,972,256,55,1230,53,1283,0,02/01/2019
375,3156.0,E 72 St & York Ave,40.76663814,-73.95348296,1393,355,35,1752,31,1783,0,02/01/2019
376,3157.0,East End Ave & E 86 St,40.77518615,-73.94446054,246,59,19,287,37,324,0,02/01/2019
377,3158.0,W 63 St & Broadway,40.77163851,-73.98261428,1750,470,93,2187,126,2313,0,02/01/2019
378,3159.0,W 67 St & Broadway,40.77492513,-73.98266566,1459,424,52,1885,50,1935,0,02/01/2019
379,3160.0,Central Park West & W 76 St,40.77896784,-73.97374737,773,284,205,919,343,1262,0,02/01/2019
380,3161.0,W 76 St & Columbus Ave,40.7801839724239,-73.97728532552719,725,264,50,999,40,1039,0,02/01/2019
381,3162.0,W 78 St & Broadway,40.78339981,-73.98093133,725,206,34,938,27,965,0,02/01/2019
382,3163.0,Central Park West & W 68 St,40.7734066,-73.97782542,1073,375,161,1391,218,1609,0,02/01/2019
383,3164.0,Columbus Ave & W 72 St,40.7770575,-73.97898475,1738,683,90,2429,82,2511,0,02/01/2019
384,3165.0,Central Park West & W 72 St,40.77579376683666,-73.97620573639871,1259,451,291,1504,497,2001,0,02/01/2019
385,3166.0,Riverside Dr & W 72 St,40.780577990103346,-73.98562431335448,595,214,29,779,59,838,0,02/01/2019
386,3167.0,Amsterdam Ave & W 73 St,40.779668090073116,-73.98093044757842,1951,646,96,2585,108,2693,0,02/01/2019
387,3168.0,Central Park West & W 85 St,40.78472675,-73.96961715,970,352,205,1248,279,1527,0,02/01/2019
388,3169.0,Riverside Dr & W 82 St,40.78720869,-73.98128127,489,150,44,618,65,683,0,02/01/2019
389,3170.0,W 84 St & Columbus Ave,40.78499979,-73.97283406,860,348,45,1194,59,1253,0,02/01/2019
390,3171.0,Amsterdam Ave & W 82 St,40.78524672,-73.97667321,1067,451,67,1526,59,1585,0,02/01/2019
391,3172.0,W 74 St & Columbus Ave,40.7785669,-73.97754961,689,244,34,923,44,967,0,02/01/2019
392,3173.0,Riverside Blvd & W 67 St,40.777507027547976,-73.98888587951659,755,199,44,914,84,998,0,02/01/2019
393,3175.0,W 70 St & Amsterdam Ave,40.77748046,-73.98288594,1360,353,48,1697,64,1761,0,02/01/2019
394,3177.0,W 84 St & Broadway,40.7867947,-73.977112,808,219,53,1038,42,1080,0,02/01/2019
395,3178.0,Riverside Dr & W 78 St,40.78414472,-73.98362492,268,84,32,338,46,384,0,02/01/2019
396,3179.0,Park Ave & Marcus Garvey Blvd,40.698617,-73.941342,153,89,8,241,9,250,0,02/01/2019
397,3196.0,Riverview Park,40.7443187,-74.04399090000001,1,0,0,1,0,1,0,02/01/2019
398,3214.0,Essex Light Rail,40.712774200000005,-74.03648570000001,1,0,0,1,0,1,0,02/01/2019
399,3221.0,47 Ave & 31 St,40.743,-73.93561,163,31,35,217,12,229,0,02/01/2019
400,3223.0,E 55 St & 3 Ave,40.758996559605116,-73.96865397691727,1412,212,47,1628,43,1671,0,02/01/2019
401,3226.0,W 82 St & Central Park West,40.78275,-73.97137,617,286,85,860,128,988,0,02/01/2019
402,3231.0,E 67 St & Park Ave,40.76780080148132,-73.96592080593109,469,108,15,568,24,592,0,02/01/2019
403,3232.0,Bond St & Fulton St,40.68962188790333,-73.98304268717766,997,338,42,1344,33,1377,0,02/01/2019
404,3233.0,E 48 St & 5 Ave,40.75724567911726,-73.97805914282799,2879,438,114,3229,202,3431,0,02/01/2019
405,3235.0,E 41 St & Madison Ave,40.752165280621966,-73.97992193698882,2212,391,84,2613,74,2687,0,02/01/2019
406,3236.0,W 42 St & Dyer Ave,40.75898481399634,-73.99379968643187,1981,329,52,2275,87,2362,0,02/01/2019
407,3241.0,Monroe St & Tompkins Ave,40.686203000000006,-73.944694,278,129,25,418,14,432,0,02/01/2019
408,3242.0,Schermerhorn St & Court St,40.69102925677968,-73.99183362722397,621,244,40,863,42,905,0,02/01/2019
409,3243.0,E 58 St & 1 Ave,40.75892386377695,-73.96226227283478,1008,249,39,1235,61,1296,0,02/01/2019
410,3244.0,University Pl & E 8 St,40.73143724085228,-73.99490341544151,1793,502,97,2290,102,2392,0,02/01/2019
411,3245.0,NYCBS DEPOT - DELANCEY,40.71644423134479,-73.9823305606842,14,3,3,10,10,20,0,02/01/2019
412,3249.0,Verona Pl & Fulton St,40.680356084043396,-73.94767910242079,220,108,12,326,14,340,0,02/01/2019
413,3255.0,8 Ave & W 31 St,40.7505853470215,-73.9946848154068,5255,720,166,5935,206,6141,0,02/01/2019
414,3256.0,Pier 40 - Hudson River Park,40.7277140777778,-74.01129573583603,931,327,145,1164,239,1403,0,02/01/2019
415,3258.0,W 27 St & 10 Ave,40.750181563256824,-74.00218427181244,2228,766,55,2972,77,3049,0,02/01/2019
416,3259.0,9 Ave & W 28 St,40.74937024193277,-73.99923384189607,1540,399,103,1937,105,2042,0,02/01/2019
417,3260.0,Mercer St & Bleecker St,40.72706363348306,-73.99662137031554,2000,660,49,2632,77,2709,0,02/01/2019
418,3263.0,Cooper Square & Astor Pl,40.729514962249496,-73.99075269699097,3357,1152,113,4511,111,4622,0,02/01/2019
419,3282.0,5 Ave & E 88 St,40.78307,-73.95939,882,397,407,1017,669,1686,0,02/01/2019
420,3283.0,W 89 St & Columbus Ave,40.7882213,-73.97041561,664,278,46,939,49,988,0,02/01/2019
421,3284.0,E 88 St & Park Ave,40.781410700190015,-73.95595908164978,509,136,38,642,41,683,0,02/01/2019
422,3285.0,W 87 St & Amsterdam Ave,40.78839,-73.9747,619,181,32,799,33,832,0,02/01/2019
423,3286.0,E 89 St & 3 Ave,40.7806284,-73.9521667,736,238,44,978,40,1018,0,02/01/2019
424,3288.0,E 88 St & 1 Ave,40.778301,-73.9488134,825,226,35,1037,49,1086,0,02/01/2019
425,3289.0,W 90 St & Amsterdam Ave,40.79017948095081,-73.97288918495178,538,178,23,716,23,739,0,02/01/2019
426,3290.0,E 89 St & York Ave,40.7779453,-73.94604100000001,501,147,48,667,29,696,0,02/01/2019
427,3292.0,5 Ave & E 93 St,40.785785100000005,-73.957481,289,161,114,393,171,564,0,02/01/2019
428,3293.0,W 92 St & Broadway,40.7921,-73.9739,681,176,48,886,19,905,0,02/01/2019
429,3294.0,E 91 St & Park Ave,40.7835016,-73.955327,451,167,33,633,18,651,0,02/01/2019
430,3295.0,Central Park W & W 96 St,40.791270000000004,-73.964839,658,390,122,1023,147,1170,0,02/01/2019
431,3296.0,E 93 St & 2 Ave,40.78245417527987,-73.94891962409021,508,165,17,677,13,690,0,02/01/2019
432,3297.0,6 St & 7 Ave,40.668662700000006,-73.97988067,439,216,53,688,20,708,0,02/01/2019
433,3298.0,Warren St & Court St,40.686371,-73.99383324,411,228,22,637,24,661,0,02/01/2019
434,3299.0,E 98 St & Park Ave,40.788129999999995,-73.95206,199,55,8,254,8,262,0,02/01/2019
435,3300.0,Prospect Park West & 8 St,40.66514681533792,-73.97637605667114,348,150,16,494,20,514,0,02/01/2019
436,3301.0,Columbus Ave & W 95 St,40.7919557,-73.968087,1048,401,64,1455,58,1513,0,02/01/2019
437,3302.0,Columbus Ave & W 103 St,40.7969347,-73.9643412291,202,90,13,288,17,305,0,02/01/2019
438,3303.0,Butler St & Court St,40.6849894,-73.99440329,372,162,7,524,17,541,0,02/01/2019
439,3304.0,6 Ave & 9 St,40.668127,-73.98377641,499,260,35,780,14,794,0,02/01/2019
440,3305.0,E 91 St & 2 Ave,40.781122299341654,-73.94965589046478,868,247,27,1102,40,1142,0,02/01/2019
441,3306.0,10 St & 7 Ave,40.666207799999995,-73.98199886,377,137,27,492,49,541,0,02/01/2019
442,3307.0,West End Ave & W 94 St,40.7941654,-73.974124,425,181,26,615,17,632,0,02/01/2019
443,3308.0,Kane St & Clinton St,40.686175799999994,-73.99645295,543,258,25,801,25,826,0,02/01/2019
444,3309.0,E 97 St & 3 Ave,40.7859201,-73.94860294,203,75,6,273,11,284,0,02/01/2019
445,3310.0,14 St & 7 Ave,40.663779,-73.98396846,373,134,17,505,19,524,0,02/01/2019
446,3311.0,Columbia St & Kane St,40.68763155,-74.0016256,300,156,21,459,18,477,0,02/01/2019
447,3312.0,1 Ave & E 94 St,40.78172120000001,-73.94594000000001,573,187,31,763,28,791,0,02/01/2019
448,3313.0,6 Ave & 12 St,40.666318100000005,-73.9854617,187,163,40,358,32,390,0,02/01/2019
449,3314.0,W 95 St & Broadway,40.7937704,-73.971888,989,254,41,1235,49,1284,0,02/01/2019
450,3315.0,Henry St & Degraw St,40.684751399999996,-73.99917254,729,262,36,1003,24,1027,0,02/01/2019
451,3317.0,10 St & 5 Ave,40.6686273,-73.98700053,216,102,8,319,7,326,0,02/01/2019
452,3318.0,2 Ave & E 96 St,40.7839636,-73.94716729999999,1063,302,55,1378,42,1420,0,02/01/2019
453,3319.0,14 St & 5 Ave,40.666287,-73.98895053,336,146,31,488,25,513,0,02/01/2019
454,3320.0,Central Park West & W 100 St,40.794066608185524,-73.96286845207214,414,158,104,502,174,676,0,02/01/2019
455,3321.0,Clinton St & Union St,40.683116399999996,-73.99785267,333,213,16,555,7,562,0,02/01/2019
456,3322.0,12 St & 4 Ave,40.668603000000004,-73.99043940000001,149,64,6,211,8,219,0,02/01/2019
457,3323.0,W 106 St & Central Park West,40.798185600000004,-73.96059090060001,603,132,44,687,92,779,0,02/01/2019
458,3324.0,3 Ave & 14 St,40.6685455,-73.99333264,209,68,21,288,10,298,0,02/01/2019
459,3326.0,Clinton St & Centre St,40.67434,-74.00194698,96,42,9,136,11,147,0,02/01/2019
460,3327.0,3 Ave & E 100 St,40.787721399999995,-73.94728331,147,43,14,200,4,204,0,02/01/2019
461,3328.0,W 100 St & Manhattan Ave,40.795,-73.9645,575,210,38,773,50,823,0,02/01/2019
462,3329.0,Degraw St & Smith St,40.6829151,-73.99318208,397,194,36,593,34,627,0,02/01/2019
463,3330.0,Henry St & Bay St,40.672505799999996,-74.00494695,36,14,0,49,1,50,0,02/01/2019
464,3331.0,Riverside Dr & W 104 St,40.8013434,-73.97114574390001,250,70,24,309,35,344,0,02/01/2019
465,3332.0,Degraw St & Hoyt St,40.68199044270703,-73.99079024791719,234,141,45,408,12,420,0,02/01/2019
466,3333.0,Columbia St & Lorraine St,40.6747055,-74.00755720000001,38,14,2,49,5,54,0,02/01/2019
467,3335.0,Union St & 4 Ave,40.6772744,-73.98282002,508,179,35,689,33,722,0,02/01/2019
468,3336.0,E 97 St & Madison Ave,40.787801,-73.953559,610,231,48,812,77,889,0,02/01/2019
469,3337.0,Dwight St & Van Dyke St,40.67363551341504,-74.01195555925368,52,26,4,76,6,82,0,02/01/2019
470,3338.0,2 Ave & E 99 St,40.786258600000004,-73.94552579,270,99,14,378,5,383,0,02/01/2019
471,3339.0,Berkeley Pl & 6 Ave,40.6765304,-73.97846879,323,136,22,470,11,481,0,02/01/2019
472,3340.0,Wolcott St & Dwight St,40.6753274,-74.0100698,108,43,5,148,8,156,0,02/01/2019
473,3341.0,Central Park West & W 102 St,40.795346,-73.96186,327,105,24,409,47,456,0,02/01/2019
474,3342.0,Pioneer St & Richards St,40.677774799999995,-74.0094613,82,42,11,134,1,135,0,02/01/2019
475,3343.0,W 107 St & Columbus Ave,40.7997568,-73.9621128676,302,105,23,379,51,430,0,02/01/2019
476,3344.0,Pioneer St & Van Brunt St,40.679043,-74.011169,203,53,26,266,16,282,0,02/01/2019
477,3345.0,Madison Ave & E 99 St,40.78948541553215,-73.9524292945862,440,178,24,630,12,642,0,02/01/2019
478,3346.0,Berkeley Pl & 7 Ave,40.675146838709786,-73.9752320945263,795,430,47,1252,20,1272,0,02/01/2019
479,3347.0,Van Brunt St & Wolcott St,40.6773429,-74.01275056,216,122,27,342,23,365,0,02/01/2019
480,3348.0,Coffey St & Conover St,40.677236,-74.015665,165,75,24,246,18,264,0,02/01/2019
481,3349.0,Grand Army Plaza & Plaza St West,40.6729679,-73.97087984,461,292,80,722,111,833,0,02/01/2019
482,3350.0,W 100 St & Broadway,40.797372100000004,-73.97041192,742,233,39,970,44,1014,0,02/01/2019
483,3351.0,E 102 St & 1 Ave,40.7869946,-73.94164802,764,245,71,1033,47,1080,0,02/01/2019
484,3352.0,Sigourney St & Columbia St,40.67267243410948,-74.00879524648191,123,41,14,161,17,178,0,02/01/2019
485,3354.0,3 St & Prospect Park West,40.668132,-73.97363831,548,237,51,785,51,836,0,02/01/2019
