,station_id,station_name,station_latitude,station_longitude,gender_male,gender_female,gender_unknown,subscriber,customer,total_uses,station_type,date
469,3321.0,Clinton St & Union St,40.683116399999996,-73.99785267,596,411,63,1011,59,1070,0,10/01/2018
470,3322.0,12 St & 4 Ave,40.668603000000004,-73.99043940000001,334,122,37,453,40,493,0,10/01/2018
471,3323.0,W 106 St & Central Park West,40.798185600000004,-73.96059090060001,1053,352,192,1280,317,1597,0,10/01/2018
472,3324.0,3 Ave & 14 St,40.6685455,-73.99333264,526,237,32,743,52,795,0,10/01/2018
473,3326.0,Clinton St & Centre St,40.67434,-74.00194698,172,125,17,276,38,314,0,10/01/2018
474,3327.0,3 Ave & E 100 St,40.787721399999995,-73.94728331,313,107,25,417,28,445,0,10/01/2018
475,3328.0,W 100 St & Manhattan Ave,40.795,-73.9645,1113,542,74,1621,108,1729,0,10/01/2018
476,3329.0,Degraw St & Smith St,40.6829151,-73.99318208,749,393,45,1138,49,1187,0,10/01/2018
477,3330.0,Henry St & Bay St,40.672505799999996,-74.00494695,129,41,12,165,17,182,0,10/01/2018
478,3331.0,Riverside Dr & W 104 St,40.8013434,-73.97114574390001,733,328,92,967,186,1153,0,10/01/2018
479,3332.0,Degraw St & Hoyt St,40.68199044270703,-73.99079024791719,546,291,44,831,50,881,0,10/01/2018
480,3333.0,Columbia St & Lorraine St,40.6747055,-74.00755720000001,76,21,5,94,8,102,0,10/01/2018
481,3335.0,Union St & 4 Ave,40.6772744,-73.98282002,1055,439,94,1450,138,1588,0,10/01/2018
482,3336.0,E 97 St & Madison Ave,40.787801,-73.953559,1122,502,161,1517,268,1785,0,10/01/2018
483,3337.0,Dwight St & Van Dyke St,40.67363551341504,-74.01195555925368,196,122,16,294,40,334,0,10/01/2018
484,3338.0,2 Ave & E 99 St,40.786258600000004,-73.94552579,556,165,57,735,43,778,0,10/01/2018
485,3339.0,Berkeley Pl & 6 Ave,40.6765304,-73.97846879,600,330,63,923,70,993,0,10/01/2018
486,3340.0,Wolcott St & Dwight St,40.6753274,-74.0100698,149,105,13,252,15,267,0,10/01/2018
487,3341.0,Central Park West & W 102 St,40.795346,-73.96186,666,239,112,805,212,1017,0,10/01/2018
488,3342.0,Pioneer St & Richards St,40.677774799999995,-74.0094613,173,136,15,289,35,324,0,10/01/2018
489,3343.0,W 107 St & Columbus Ave,40.7997568,-73.9621128676,542,228,30,727,73,800,0,10/01/2018
490,3344.0,Pioneer St & Van Brunt St,40.679043,-74.011169,474,246,66,680,106,786,0,10/01/2018
491,3345.0,Madison Ave & E 99 St,40.78948541553215,-73.9524292945862,738,321,62,1041,80,1121,0,10/01/2018
492,3346.0,Berkeley Pl & 7 Ave,40.675146838709786,-73.9752320945263,946,692,95,1632,101,1733,0,10/01/2018
493,3347.0,Van Brunt St & Wolcott St,40.6773429,-74.01275056,437,216,85,664,74,738,0,10/01/2018
494,3348.0,Coffey St & Conover St,40.677236,-74.015665,371,166,78,500,115,615,0,10/01/2018
495,3349.0,Grand Army Plaza & Plaza St West,40.6729679,-73.97087984,903,565,213,1241,440,1681,0,10/01/2018
496,3350.0,W 100 St & Broadway,40.797372100000004,-73.97041192,1545,599,89,2073,160,2233,0,10/01/2018
497,3351.0,E 102 St & 1 Ave,40.7869946,-73.94164802,1309,476,110,1790,105,1895,0,10/01/2018
498,3352.0,Sigourney St & Columbia St,40.67267243410948,-74.00879524648191,278,158,40,412,64,476,0,10/01/2018
499,3354.0,3 St & Prospect Park West,40.668132,-73.97363831,813,416,138,1159,208,1367,0,10/01/2018
500,3355.0,E 66 St & Madison Ave,40.768008893059466,-73.96845281124116,539,195,121,657,198,855,0,10/01/2018
501,3356.0,Amsterdam Ave & W 66 St,40.7746671,-73.98470567,1242,482,65,1670,119,1789,0,10/01/2018
502,3357.0,W 106 St & Amsterdam Ave,40.80083629999999,-73.9664492472,683,414,59,1094,62,1156,0,10/01/2018
503,3358.0,Garfield Pl & 8 Ave,40.671197799999995,-73.97484126,506,324,41,844,27,871,0,10/01/2018
504,3359.0,E 68 St & Madison Ave,40.7691572,-73.96703464,697,364,111,982,190,1172,0,10/01/2018
505,3360.0,Amsterdam Ave & W 79 St,40.7829391,-73.9786517,1874,745,153,2546,226,2772,0,10/01/2018
506,3361.0,Carroll St & 6 Ave,40.6740886,-73.9787282,770,374,43,1142,45,1187,0,10/01/2018
507,3362.0,Madison Ave & E 82 St,40.7781314,-73.96069399,1062,448,369,1223,656,1879,0,10/01/2018
508,3363.0,E 102 St & Park Ave,40.7904828,-73.95033068,499,222,58,731,48,779,0,10/01/2018
509,3364.0,Carroll St & 5 Ave,40.6751622,-73.9814832,844,435,84,1250,113,1363,0,10/01/2018
510,3365.0,3 St & 7 Ave,40.67038370000001,-73.97839676,932,434,89,1371,84,1455,0,10/01/2018
511,3366.0,West End Ave & W 107 St,40.8021174,-73.9681805305,761,256,41,978,80,1058,0,10/01/2018
512,3367.0,5 Ave & E 103 St,40.792255299999994,-73.95249933,1180,708,307,1673,522,2195,0,10/01/2018
513,3368.0,5 Ave & 3 St,40.672815500000006,-73.98352355,1077,463,144,1569,115,1684,0,10/01/2018
514,3369.0,E 82 St & East End Ave,40.7724607,-73.9468208,889,386,26,1256,45,1301,0,10/01/2018
515,3370.0,E 78 St & 2 Ave,40.7727966,-73.95577801,944,366,94,1286,118,1404,0,10/01/2018
516,3371.0,4 Ave & 2 St,40.674613422475815,-73.98501142859459,469,187,57,664,49,713,0,10/01/2018
517,3372.0,E 74 St & 1 Ave,40.7689738,-73.95482273,2058,677,97,2722,110,2832,0,10/01/2018
518,3373.0,3 St & 3 Ave,40.675070500000004,-73.98775226,1093,456,73,1535,87,1622,0,10/01/2018
519,3374.0,Central Park North & Adam Clayton Powell Blvd,40.799484,-73.955613,1495,830,965,1765,1525,3290,0,10/01/2018
520,3375.0,3 Ave & E 72 St,40.7699426,-73.96060712,790,269,60,1034,85,1119,0,10/01/2018
521,3376.0,E 65 St & 2 Ave,40.76471851944339,-73.96222069859505,1302,341,57,1592,108,1700,0,10/01/2018
522,3377.0,Carroll St & Bond St,40.6786115,-73.99037292,802,373,54,1180,49,1229,0,10/01/2018
523,3378.0,E 76 St & Park Ave,40.773763,-73.96222088,1148,367,138,1509,144,1653,0,10/01/2018
524,3379.0,E 103 St & Lexington Ave,40.790305100000005,-73.94755757,725,246,46,983,34,1017,0,10/01/2018
525,3381.0,3 St & Hoyt St,40.6777287,-73.99364123,410,215,24,613,36,649,0,10/01/2018
526,3382.0,Carroll St & Smith St,40.680611,-73.99475825,1391,693,101,2075,110,2185,0,10/01/2018
527,3383.0,Cathedral Pkwy & Broadway,40.804213,-73.96699104,1091,463,71,1510,115,1625,0,10/01/2018
528,3384.0,Smith St & 3 St,40.678724200000005,-73.99599099,669,332,72,999,74,1073,0,10/01/2018
529,3386.0,1 Pl & Clinton St,40.6809591,-73.99905709,561,256,50,823,44,867,0,10/01/2018
530,3387.0,E 106 St & Madison Ave,40.79343370000001,-73.94945003,332,266,61,586,73,659,0,10/01/2018
531,3388.0,President St & Henry St,40.6828003,-73.99990419,814,273,29,1066,50,1116,0,10/01/2018
532,3389.0,Carroll St & Columbia St,40.6830456,-74.00348559,736,434,84,1186,68,1254,0,10/01/2018
533,3390.0,E 109 St & 3 Ave,40.79329668,-73.9432083,451,192,60,664,39,703,0,10/01/2018
534,3391.0,E 106 St & 1 Ave,40.7892529,-73.93956237,286,214,69,530,39,569,0,10/01/2018
535,3392.0,Commerce St & Van Brunt St,40.681211700000006,-74.00860912,256,148,29,380,53,433,0,10/01/2018
536,3393.0,Richards St & Delavan St,40.67943270000001,-74.00785041,184,102,18,270,34,304,0,10/01/2018
537,3394.0,Columbia St & W 9 St,40.6769993,-74.00647134,198,69,8,262,13,275,0,10/01/2018
538,3396.0,Clinton St & 4 Place,40.6783563,-74.00014502,718,404,65,1102,85,1187,0,10/01/2018
539,3397.0,Court St & Nelson St,40.6763947,-73.99869893,118,57,14,174,15,189,0,10/01/2018
540,3398.0,Smith St & 9 St,40.67469570000001,-73.99785768,1016,420,83,1387,132,1519,0,10/01/2018
541,3399.0,7 St & 3 Ave,40.67260298150126,-73.98983001708984,480,291,15,750,36,786,0,10/01/2018
542,3400.0,E 110 St & Madison Ave,40.796153499999996,-73.94782145,951,407,85,1324,119,1443,0,10/01/2018
543,3401.0,2 Ave & 9 St,40.6724811,-73.99331394,324,113,20,426,31,457,0,10/01/2018
544,3402.0,Court St & State St,40.6902375,-73.99203074,1730,743,137,2483,127,2610,0,10/01/2018
545,3403.0,4 Ave & 9 St,40.6705135,-73.98876585,739,328,71,1079,59,1138,0,10/01/2018
546,3404.0,7 St & 5 Ave,40.670492200000005,-73.98541675,568,213,63,800,44,844,0,10/01/2018
547,3405.0,5 St & 6 Ave,40.670483600000004,-73.98208968,422,185,26,607,26,633,0,10/01/2018
548,3407.0,Union St & Nevins St,40.67909799721684,-73.98765474557877,762,487,101,1193,157,1350,0,10/01/2018
549,3408.0,Congress St & Clinton St,40.6881529,-73.99520919,1023,578,68,1581,88,1669,0,10/01/2018
550,3409.0,Bergen St & Smith St,40.686744299999994,-73.99063168,2716,1268,191,3912,263,4175,0,10/01/2018
551,3410.0,Dean St & Hoyt St,40.686444200000004,-73.98759104,674,300,80,949,105,1054,0,10/01/2018
552,3411.0,Bond St & Bergen St,40.6849668,-73.98620772,833,478,76,1305,82,1387,0,10/01/2018
553,3412.0,Pacific St & Nevins St,40.6853761,-73.98302136,726,317,58,1047,54,1101,0,10/01/2018
554,3413.0,Wyckoff St & 3 Ave,40.6827549,-73.98258555,739,332,36,1054,53,1107,0,10/01/2018
555,3414.0,Bergen St & Flatbush Ave,40.680944723477296,-73.97567331790923,1143,489,129,1589,172,1761,0,10/01/2018
556,3415.0,Prospect Pl & 6 Ave,40.6793307,-73.97519523,681,368,43,1024,68,1092,0,10/01/2018
557,3417.0,Baltic St & 5 Ave,40.6795766,-73.97854971,1134,479,83,1598,98,1696,0,10/01/2018
558,3418.0,Plaza St West & Flatbush Ave,40.675020700000005,-73.97111473,837,466,125,1251,177,1428,0,10/01/2018
559,3419.0,Douglass St & 4 Ave,40.67927879999999,-73.98154004,775,310,52,1065,72,1137,0,10/01/2018
560,3420.0,Douglass St & 3 Ave,40.6802133,-73.98432695,1203,357,62,1506,116,1622,0,10/01/2018
561,3421.0,Hoyt St & Warren St,40.6843549,-73.98901629,276,178,15,423,46,469,0,10/01/2018
562,3422.0,Columbia St & Degraw St,40.6859296,-74.00242364,767,399,106,1161,111,1272,0,10/01/2018
563,3423.0,West Drive & Prospect Park West,40.6610633719006,-73.97945255041121,1363,702,292,1938,419,2357,0,10/01/2018
564,3424.0,E 106 St & Lexington Ave,40.791976,-73.945993,581,140,58,698,81,779,0,10/01/2018
565,3425.0,2 Ave & E 104 St,40.789210499999996,-73.94370784,825,327,78,1167,63,1230,0,10/01/2018
566,3427.0,Lafayette St & Jersey St,40.72430527250332,-73.99600982666016,4437,1531,325,5711,582,6293,0,10/01/2018
567,3429.0,Hanson Pl & Ashland Pl,40.68506807308177,-73.97790759801863,3759,1170,239,4890,278,5168,0,10/01/2018
568,3430.0,Richardson St & N Henry St,40.71907891179564,-73.94223690032959,736,324,49,1039,70,1109,0,10/01/2018
569,3431.0,E 35 St & 3 Ave,40.746524,-73.977885,2356,649,117,2904,218,3122,0,10/01/2018
570,3432.0,NYCBS Depot - GOW,40.66906013501107,-73.99463653564453,188,44,7,223,16,239,0,10/01/2018
571,3434.0,W 88 St & West End Ave,40.790254173304184,-73.97718340158461,1085,303,56,1337,107,1444,0,10/01/2018
572,3435.0,Grand St & Elizabeth St,40.718821999999996,-73.99596,4471,2024,443,6232,706,6938,0,10/01/2018
573,3437.0,Riverside Dr & W 91 St,40.793134809866636,-73.97700369358063,539,268,100,714,193,907,0,10/01/2018
574,3440.0,Fulton St & Adams St,40.692418292578466,-73.98949474096298,1973,787,272,2737,295,3032,0,10/01/2018
575,3441.0,10 Hudson Yards,40.752957,-74.00264,375,155,28,533,25,558,0,10/01/2018
576,3443.0,W 52 St & 6 Ave,40.76132983124814,-73.97982001304626,5181,897,281,5897,462,6359,0,10/01/2018
577,3449.0,Eckford St & Engert Ave,40.72146256229816,-73.94800901412964,427,139,18,561,23,584,0,10/01/2018
578,3452.0,Bayard St & Leonard St,40.71915571696044,-73.94885390996933,595,238,25,828,30,858,0,10/01/2018
579,3453.0,Devoe St & Lorimer St,40.71335226222875,-73.9491033554077,921,358,68,1228,119,1347,0,10/01/2018
580,3454.0,Leonard St & Maujer St,40.71036854235229,-73.94705951213838,575,293,35,819,84,903,0,10/01/2018
581,3456.0,Jackson St & Leonard St,40.716380319735606,-73.94821286201476,240,124,28,356,36,392,0,10/01/2018
582,3457.0,E 58 St & Madison Ave,40.763025942805186,-73.97209525108337,1856,516,196,2259,309,2568,0,10/01/2018
583,3458.0,W 55 St & 6 Ave,40.76309387270797,-73.97835016250609,3549,786,341,4067,609,4676,0,10/01/2018
584,3459.0,E 53 St & 3 Ave,40.75763227739443,-73.9693057537079,2655,592,117,3155,209,3364,0,10/01/2018
585,3461.0,Murray St & Greenwich St,40.71485150526252,-74.01122331619263,3027,944,184,3849,306,4155,0,10/01/2018
586,3462.0,E 44 St & 2 Ave,40.75118387463277,-73.97138714790343,1826,521,101,2261,187,2448,0,10/01/2018
587,3463.0,E 16 St & Irving Pl,40.735367055605394,-73.98797392845155,2955,920,82,3818,139,3957,0,10/01/2018
588,3467.0,W Broadway & Spring Street,40.72494672359416,-74.00165855884552,3255,1129,426,4157,653,4810,0,10/01/2018
589,3469.0,India St & West St,40.73181401720966,-73.95995020866394,542,315,54,833,78,911,0,10/01/2018
590,3472.0,W 15 St & 10 Ave,40.742753828659026,-74.00747358798982,2749,1131,589,3358,1111,4469,0,10/01/2018
591,3474.0,6 Ave & Spring St,40.7252556952547,-74.00412082672119,3114,1206,223,4170,373,4543,0,10/01/2018
592,3477.0,39 St & 2 Ave - Citi Bike HQ at Industry City,40.65539977447831,-74.0106278657913,233,56,17,273,33,306,0,10/01/2018
593,3478.0,2 Ave & 36 St - Citi Bike HQ at Industry City,40.65708866668485,-74.00870203971863,671,245,35,867,84,951,0,10/01/2018
594,3479.0,Picnic Point,40.68512559515415,-74.02535319328308,137,105,126,173,195,368,0,10/01/2018
595,3486.0,Schermerhorn St & Bond St,40.68841742754083,-73.98451656103134,1912,686,148,2616,130,2746,0,10/01/2018
596,3489.0,Gold St & Frankfort St,40.710699946313866,-74.00354146957396,787,406,247,1056,384,1440,0,10/01/2018
597,3490.0,E 116 St & 2 Ave,40.796879,-73.93726099999999,302,158,33,462,31,493,0,10/01/2018
598,3491.0,E 118 St & 1 Ave,40.797470000000004,-73.93504,484,166,34,655,29,684,0,10/01/2018
599,3492.0,E 118 St & Park Ave,40.8005385,-73.9419949,185,55,10,222,28,250,0,10/01/2018
600,3493.0,E 118 St & 3 Ave,40.799139000000004,-73.9389152,409,161,41,567,44,611,0,10/01/2018
601,3494.0,E 115 St & Lexington Ave,40.797911,-73.9423,400,192,67,633,26,659,0,10/01/2018
602,3495.0,E 114 St & 1 Ave,40.79456629999999,-73.9362541,288,171,41,445,55,500,0,10/01/2018
603,3496.0,1 Ave & E 110 St,40.7923272,-73.9383,941,297,92,1249,81,1330,0,10/01/2018
604,3497.0,Pleasant Ave & E 116 St,40.794987899999995,-73.9333349,1130,429,79,1513,125,1638,0,10/01/2018
605,3498.0,Pleasant Ave & E 120 St,40.7974772,-73.9311847,377,179,41,543,54,597,0,10/01/2018
606,3499.0,2 Ave & E 122 St,40.8006721,-73.9349,322,174,21,496,21,517,0,10/01/2018
607,3500.0,E 115 St & Madison Ave,40.7989445,-73.944846,320,122,49,449,42,491,0,10/01/2018
608,3501.0,E 118 St & Madison Ave,40.801486600000004,-73.9442507,351,137,19,493,14,507,0,10/01/2018
609,3502.0,Lexington Ave & E 111 St,40.79541210000001,-73.9441232,548,353,42,889,54,943,0,10/01/2018
610,3503.0,Madison Ave & E 120 St,40.80295,-73.942954,217,114,60,356,35,391,0,10/01/2018
611,3504.0,E 123 St & Lexington Ave,40.802926299999996,-73.9379,443,171,43,598,59,657,0,10/01/2018
612,3505.0,Lexington Ave & E 127 St,40.805726,-73.936322,264,78,21,332,31,363,0,10/01/2018
613,3506.0,Lexington Ave & E 120 St,40.8013066,-73.93981670000001,255,131,22,377,31,408,0,10/01/2018
614,3507.0,Park Ave & E 124 St,40.8045555,-73.93968609999999,1920,770,107,2653,144,2797,0,10/01/2018
615,3508.0,St Nicholas Ave & Manhattan Ave,40.809725,-73.953149,1035,350,88,1378,95,1473,0,10/01/2018
616,3509.0,Lenox Ave & W 115 St,40.8011939,-73.9500739,497,183,49,663,66,729,0,10/01/2018
617,3510.0,Adam Clayton Powell Blvd & W 123 St,40.8078316,-73.949373,474,247,60,703,78,781,0,10/01/2018
618,3511.0,Adam Clayton Powell Blvd & W 115 St,40.802535,-73.9532423,338,186,22,511,35,546,0,10/01/2018
619,3512.0,27 Ave & 4 St,40.7747175,-73.93378940000001,79,53,13,116,29,145,0,10/01/2018
620,3513.0,21 St & Hoyt Ave S,40.774645,-73.92370600000001,181,54,12,203,44,247,0,10/01/2018
621,3514.0,Astoria Park S & Shore Blvd,40.7767,-73.927631,298,150,43,392,99,491,0,10/01/2018
622,3515.0,24 Ave & 26 St,40.774591,-73.918544,329,76,17,407,15,422,0,10/01/2018
623,3516.0,31 St & Astoria Blvd,40.76991760000001,-73.91840570000001,542,209,25,736,40,776,0,10/01/2018
624,3517.0,31 St & Hoyt Ave N,40.771152799999996,-73.9170074,530,127,24,655,26,681,0,10/01/2018
625,3518.0,Lenox Ave & W 126 St,40.808442,-73.94520870000001,996,391,141,1354,174,1528,0,10/01/2018
626,3520.0,Adam Clayton Powell Blvd & W 118 St,40.804372,-73.951475,442,159,76,610,67,677,0,10/01/2018
627,3521.0,Lenox Ave & W 111 St,40.7987859,-73.9523,1516,500,440,1869,587,2456,0,10/01/2018
628,3522.0,37 St & 24 Ave,40.7701477,-73.9120938,277,76,20,347,26,373,0,10/01/2018
629,3523.0,24 Ave & 29 St,40.7729,-73.91614200000001,306,112,10,393,35,428,0,10/01/2018
630,3524.0,19 St & 24 Ave,40.777455200000006,-73.9225403,326,124,16,418,48,466,0,10/01/2018
631,3525.0,23 Ave & 27 St,40.776165,-73.9153175,158,81,7,229,17,246,0,10/01/2018
632,3526.0,31 St & 23 Ave,40.7747878,-73.91255509999999,1127,325,82,1407,127,1534,0,10/01/2018
633,3527.0,5 Ave & E 126 St,40.806979999999996,-73.94174699999999,296,130,57,410,73,483,0,10/01/2018
634,3528.0,Steinway St & 23 Ave,40.771393700000004,-73.9077436,330,96,17,398,45,443,0,10/01/2018
635,3529.0,Lenox Ave & W 130 St,40.8107922,-73.9430681,913,316,140,1183,186,1369,0,10/01/2018
636,3530.0,Crescent St & Ditmars Blvd,40.7787185,-73.9145645,398,105,11,478,36,514,0,10/01/2018
637,3531.0,Frederick Douglass Blvd & W 129 St,40.8125511,-73.9492286,436,114,47,464,133,597,0,10/01/2018
638,3532.0,Ditmars Blvd & 19 St,40.78145,-73.9183302,483,144,49,592,84,676,0,10/01/2018
639,3533.0,St. Nicholas Ave & W 126 St,40.8114323,-73.95187759999999,723,240,123,970,116,1086,0,10/01/2018
640,3534.0,Frederick Douglass Blvd & W 117 St,40.805159,-73.95469200000001,1428,635,173,2022,214,2236,0,10/01/2018
641,3535.0,Mt Morris Park W & W 120 St,40.804038,-73.945925,566,194,60,772,48,820,0,10/01/2018
642,3536.0,W 116 St & Broadway,40.8082,-73.9641,716,349,59,978,146,1124,0,10/01/2018
643,3537.0,Carlton Ave & Dean St,40.68097410000001,-73.97100970000001,599,340,23,900,62,962,0,10/01/2018
644,3538.0,W 110 St & Amsterdam Ave,40.802692,-73.96295,666,308,118,907,185,1092,0,10/01/2018
645,3539.0,W 116 St & Amsterdam Ave,40.8067581,-73.9607082,936,401,93,1301,129,1430,0,10/01/2018
646,3540.0,Morningside Ave & W 123 St,40.81,-73.9551508,560,220,57,749,88,837,0,10/01/2018
647,3541.0,Amsterdam Ave & W 125 St,40.813358,-73.956461,470,239,55,670,94,764,0,10/01/2018
648,3542.0,Amsterdam Ave & W 119 St,40.8086249,-73.9596214,632,212,56,835,65,900,0,10/01/2018
649,3543.0,Morningside Dr & Amsterdam Ave,40.81028506306003,-73.95736455917357,298,77,5,364,16,380,0,10/01/2018
650,3544.0,Underhill Ave & Pacific St,40.6804836,-73.9646795,567,229,47,783,60,843,0,10/01/2018
651,3545.0,Broadway & W 122 St,40.8120562,-73.9612547,457,135,33,559,66,625,0,10/01/2018
652,3546.0,Pacific St & Classon Ave,40.67919439999999,-73.95879029999999,213,66,5,275,9,284,0,10/01/2018
653,3547.0,Broadway & Moylan Pl,40.8143256,-73.9590255,877,364,128,1132,237,1369,0,10/01/2018
654,3549.0,Grand Ave & Bergen St,40.678045000000004,-73.962408,626,364,50,983,57,1040,0,10/01/2018
655,3551.0,3 Ave & E 112 St,40.795508,-73.94160600000001,277,116,41,413,21,434,0,10/01/2018
656,3552.0,W 113 St & Broadway,40.805973,-73.964928,705,331,59,995,100,1095,0,10/01/2018
657,3553.0,Frederick Douglass Blvd & W 112 St,40.801694,-73.957145,1079,452,136,1457,210,1667,0,10/01/2018
658,3554.0,Vernon Blvd & 41 Rd,40.7552433,-73.94856779999999,193,65,30,236,52,288,0,10/01/2018
659,3555.0,28 St & 41 Ave,40.751047,-73.93796999999999,676,289,89,980,74,1054,0,10/01/2018
660,3556.0,24 St & 41 Ave,40.752708500000004,-73.9397405,396,113,28,490,47,537,0,10/01/2018
661,3557.0,40 Ave & 9 St,40.75742,-73.945133,157,72,14,214,29,243,0,10/01/2018
662,3558.0,Bergen St & Vanderbilt Ave,40.6794388,-73.96804379999999,825,455,74,1249,105,1354,0,10/01/2018
663,3559.0,21 St & 38 Ave,40.7576314,-73.9391224,110,26,22,139,19,158,0,10/01/2018
664,3560.0,28 St & 38 Ave,40.754876,-73.934326,352,154,18,487,37,524,0,10/01/2018
665,3561.0,37 Ave & 35 St,40.7531106,-73.9279917,310,65,24,363,36,399,0,10/01/2018
666,3562.0,Classon Ave & St Marks Ave,40.676519799999994,-73.9596082,687,358,60,1037,68,1105,0,10/01/2018
667,3563.0,28 St & 36 Ave,40.757186,-73.93271899999999,290,62,16,347,21,368,0,10/01/2018
668,3564.0,21 St & 36 Ave,40.760185299999996,-73.9362726,115,25,4,134,10,144,0,10/01/2018
669,3565.0,36 Ave & 10 St,40.7614376,-73.9411265,239,65,33,269,68,337,0,10/01/2018
670,3566.0,Crescent St & 35 Ave,40.7596276,-73.93214549999999,194,57,19,262,8,270,0,10/01/2018
671,3567.0,11 St & 35 Ave,40.76274420000001,-73.9391141,75,15,5,87,8,95,0,10/01/2018
672,3568.0,34 St & 35 Ave,40.756933200000006,-73.92622309999999,349,121,23,465,28,493,0,10/01/2018
673,3569.0,Franklin Ave & St Marks Ave,40.6758324,-73.95616770000001,417,246,48,620,91,711,0,10/01/2018
674,3570.0,35 Ave & 37 St,40.7557327,-73.92366109999999,375,178,36,525,64,589,0,10/01/2018
675,3571.0,Bedford Ave & Bergen St,40.676368,-73.95291800000001,586,327,108,922,99,1021,0,10/01/2018
676,3572.0,34 Ave & 38 St,40.756913,-73.921631,768,226,38,981,51,1032,0,10/01/2018
677,3573.0,35 St & 34 Ave,40.7580583,-73.92427509999999,242,147,14,369,34,403,0,10/01/2018
678,3574.0,Prospect Pl & Underhill Ave,40.6769694,-73.96579,479,230,41,713,37,750,0,10/01/2018
679,3575.0,Crescent St & 34 Ave,40.76108,-73.930562,378,107,42,508,19,527,0,10/01/2018
680,3576.0,Park Pl & Vanderbilt Ave,40.6767,-73.969024,854,421,81,1229,127,1356,0,10/01/2018
681,3577.0,34 Ave & 21 St,40.762813799999996,-73.9342862,306,109,26,429,12,441,0,10/01/2018
682,3578.0,Park Pl & Franklin Ave,40.67418060000001,-73.95649470000001,414,171,25,549,61,610,0,10/01/2018
683,3579.0,Sterling Pl & Bedford Ave,40.672695000000004,-73.954131,490,277,37,738,66,804,0,10/01/2018
684,3580.0,St Johns Pl & Washington Ave,40.6737236,-73.9631611,559,201,89,772,77,849,0,10/01/2018
685,3581.0,Underhill Ave & Lincoln Pl,40.674012299999994,-73.9671457,640,381,62,1010,73,1083,0,10/01/2018
686,3582.0,Lincoln Pl & Classon Ave,40.672168299999996,-73.9609,230,97,17,314,30,344,0,10/01/2018
687,3583.0,Eastern Pkwy & Washington Ave,40.6716493,-73.9631145,276,203,86,425,140,565,0,10/01/2018
688,3584.0,Eastern Pkwy & Franklin Ave,40.670776700000005,-73.9576801,927,402,86,1291,124,1415,0,10/01/2018
689,3585.0,Union St & Bedford Ave,40.6691783,-73.9554162,159,88,26,228,45,273,0,10/01/2018
690,3586.0,34 Ave & 13 St,40.763875299999995,-73.9364848,166,39,3,186,22,208,0,10/01/2018
691,3587.0,Carroll St & Washington Ave,40.6686744,-73.9618148,130,77,23,199,31,230,0,10/01/2018
692,3588.0,Vernon Blvd & 10 St,40.7671863,-73.9373554,412,105,56,463,110,573,0,10/01/2018
693,3589.0,Broadway & 12 St,40.7668,-73.93477740000002,303,62,29,373,21,394,0,10/01/2018
694,3590.0,Carroll St & Franklin Ave,40.6679411,-73.9588,158,50,11,196,23,219,0,10/01/2018
695,3591.0,21 St & 31 Dr,40.7659,-73.930819,446,132,45,573,50,623,0,10/01/2018
696,3592.0,Crescent St & Broadway,40.7633589,-73.92864709999999,724,225,43,927,65,992,0,10/01/2018
697,3593.0,31 St & Broadway,40.761584,-73.925921,651,191,76,835,83,918,0,10/01/2018
698,3595.0,35 St & Broadway,40.760339,-73.9222427,435,146,27,566,42,608,0,10/01/2018
699,3596.0,Sullivan Pl & Bedford Ave,40.6642406,-73.9574686,174,59,19,209,43,252,0,10/01/2018
700,3597.0,43 St & Broadway,40.7577284,-73.9166368,399,209,32,589,51,640,0,10/01/2018
701,3598.0,Newton Rd & 44 St,40.7595701,-73.91426779999999,270,70,17,340,17,357,0,10/01/2018
702,3599.0,Franklin Ave & Empire Blvd,40.663140000000006,-73.96056949999999,798,356,209,1017,346,1363,0,10/01/2018
703,3601.0,Sterling St & Bedford Ave,40.6627059,-73.9569115,21,14,1,35,1,36,0,10/01/2018
704,3602.0,31 Ave & 34 St,40.763154,-73.920827,493,160,59,664,48,712,0,10/01/2018
705,3603.0,31 Ave & 30 St,40.7647,-73.9240312,368,125,45,497,41,538,0,10/01/2018
706,3604.0,Rogers Ave & Sterling St,40.6630619,-73.95387459999999,368,165,30,505,58,563,0,10/01/2018
707,3605.0,31 Ave & Crescent St,40.765834600000005,-73.9265474,482,90,37,582,27,609,0,10/01/2018
708,3606.0,49 Ave & 21 St,40.74252,-73.948852,366,83,18,450,17,467,0,10/01/2018
709,3607.0,31 Ave & 14 St,40.7682,-73.9322662,241,104,27,354,18,372,0,10/01/2018
710,3608.0,5 St & 51 Ave,40.7423737,-73.9566,354,95,13,423,39,462,0,10/01/2018
711,3609.0,Vernon Blvd & 31 Ave,40.7692475,-73.93545040000001,266,149,75,419,71,490,0,10/01/2018
712,3610.0,Vernon Blvd & 30 Rd,40.770845,-73.93417099999999,497,185,36,657,61,718,0,10/01/2018
713,3611.0,Vernon Blvd & 47 Rd,40.7449067,-73.9534573,548,233,91,759,113,872,0,10/01/2018
714,3612.0,30 Ave & 21 St,40.77037429999999,-73.9286078,221,41,3,243,22,265,0,10/01/2018
715,3613.0,Center Blvd & 48 Ave,40.745038,-73.957539,644,207,64,774,141,915,0,10/01/2018
716,3614.0,Crescent St & 30 Ave,40.768692,-73.9249574,358,99,31,464,24,488,0,10/01/2018
