,station_id,station_name,station_latitude,station_longitude,gender_male,gender_female,gender_unknown,subscriber,customer,total_uses,station_type,date
475,3341.0,Central Park West & W 102 St,40.795346,-73.96186,485,151,44,597,83,680,0,03/01/2019
476,3342.0,Pioneer St & Richards St,40.677774799999995,-74.0094613,101,40,11,142,10,152,0,03/01/2019
477,3343.0,W 107 St & Columbus Ave,40.7997568,-73.9621128676,468,184,17,632,37,669,0,03/01/2019
478,3344.0,Pioneer St & Van Brunt St,40.679043,-74.011169,272,100,34,361,45,406,0,03/01/2019
479,3345.0,Madison Ave & E 99 St,40.78948541553215,-73.9524292945862,625,259,45,889,40,929,0,03/01/2019
480,3346.0,Berkeley Pl & 7 Ave,40.675146838709786,-73.9752320945263,994,518,74,1538,48,1586,0,03/01/2019
481,3347.0,Van Brunt St & Wolcott St,40.6773429,-74.01275056,255,156,40,418,33,451,0,03/01/2019
482,3348.0,Coffey St & Conover St,40.677236,-74.015665,187,86,42,281,34,315,0,03/01/2019
483,3349.0,Grand Army Plaza & Plaza St West,40.6729679,-73.97087984,800,514,187,1200,301,1501,0,03/01/2019
484,3350.0,W 100 St & Broadway,40.797372100000004,-73.97041192,1258,388,49,1605,90,1695,0,03/01/2019
485,3351.0,E 102 St & 1 Ave,40.7869946,-73.94164802,939,332,92,1321,42,1363,0,03/01/2019
486,3352.0,Sigourney St & Columbia St,40.67267243410948,-74.00879524648191,150,50,10,194,16,210,0,03/01/2019
487,3354.0,3 St & Prospect Park West,40.668132,-73.97363831,767,400,105,1099,173,1272,0,03/01/2019
488,3355.0,E 66 St & Madison Ave,40.768008893059466,-73.96845281124116,526,152,74,592,160,752,0,03/01/2019
489,3356.0,Amsterdam Ave & W 66 St,40.7746671,-73.98470567,957,283,44,1212,72,1284,0,03/01/2019
490,3357.0,W 106 St & Amsterdam Ave,40.80083629999999,-73.9664492472,651,286,34,905,66,971,0,03/01/2019
491,3358.0,Garfield Pl & 8 Ave,40.671197799999995,-73.97484126,625,342,29,957,39,996,0,03/01/2019
492,3359.0,E 68 St & Madison Ave,40.7691572,-73.96703464,525,158,114,660,137,797,0,03/01/2019
493,3360.0,Amsterdam Ave & W 79 St,40.7829391,-73.9786517,1596,534,111,2121,120,2241,0,03/01/2019
494,3361.0,Carroll St & 6 Ave,40.6740886,-73.9787282,780,381,31,1156,36,1192,0,03/01/2019
495,3362.0,Madison Ave & E 82 St,40.7781314,-73.96069399,836,242,212,903,387,1290,0,03/01/2019
496,3363.0,E 102 St & Park Ave,40.7904828,-73.95033068,368,128,14,490,20,510,0,03/01/2019
497,3364.0,Carroll St & 5 Ave,40.6751622,-73.9814832,567,229,34,789,41,830,0,03/01/2019
498,3365.0,3 St & 7 Ave,40.67038370000001,-73.97839676,791,311,66,1121,47,1168,0,03/01/2019
499,3366.0,West End Ave & W 107 St,40.8021174,-73.9681805305,672,240,27,908,31,939,0,03/01/2019
500,3367.0,5 Ave & E 103 St,40.792255299999994,-73.95249933,878,465,219,1164,398,1562,0,03/01/2019
501,3368.0,5 Ave & 3 St,40.672815500000006,-73.98352355,714,256,78,999,49,1048,0,03/01/2019
502,3369.0,E 82 St & East End Ave,40.7724607,-73.9468208,604,232,13,819,30,849,0,03/01/2019
503,3370.0,E 78 St & 2 Ave,40.7727966,-73.95577801,820,247,40,1052,55,1107,0,03/01/2019
504,3371.0,4 Ave & 2 St,40.674613422475815,-73.98501142859459,250,92,20,352,10,362,0,03/01/2019
505,3372.0,E 74 St & 1 Ave,40.7689738,-73.95482273,1536,387,65,1928,60,1988,0,03/01/2019
506,3373.0,3 St & 3 Ave,40.675070500000004,-73.98775226,658,199,29,843,43,886,0,03/01/2019
507,3374.0,Central Park North & Adam Clayton Powell Blvd,40.799484,-73.955613,1021,484,577,1142,940,2082,0,03/01/2019
508,3375.0,3 Ave & E 72 St,40.7699426,-73.96060712,605,207,28,808,32,840,0,03/01/2019
509,3376.0,E 65 St & 2 Ave,40.76471851944339,-73.96222069859505,963,244,54,1205,56,1261,0,03/01/2019
510,3377.0,Carroll St & Bond St,40.6786115,-73.99037292,542,269,38,811,38,849,0,03/01/2019
511,3378.0,E 76 St & Park Ave,40.773763,-73.96222088,861,304,85,1129,121,1250,0,03/01/2019
512,3379.0,E 103 St & Lexington Ave,40.790305100000005,-73.94755757,575,185,28,750,38,788,0,03/01/2019
513,3381.0,3 St & Hoyt St,40.6777287,-73.99364123,380,179,28,553,34,587,0,03/01/2019
514,3382.0,Carroll St & Smith St,40.680611,-73.99475825,996,365,100,1393,68,1461,0,03/01/2019
515,3383.0,Cathedral Pkwy & Broadway,40.804213,-73.96699104,879,297,63,1155,84,1239,0,03/01/2019
516,3384.0,Smith St & 3 St,40.678724200000005,-73.99599099,530,196,41,736,31,767,0,03/01/2019
517,3386.0,1 Pl & Clinton St,40.6809591,-73.99905709,529,214,25,734,34,768,0,03/01/2019
518,3387.0,E 106 St & Madison Ave,40.79343370000001,-73.94945003,369,167,53,522,67,589,0,03/01/2019
519,3388.0,President St & Henry St,40.6828003,-73.99990419,471,196,31,663,35,698,0,03/01/2019
520,3389.0,Carroll St & Columbia St,40.6830456,-74.00348559,428,225,40,651,42,693,0,03/01/2019
521,3390.0,E 109 St & 3 Ave,40.79329668,-73.9432083,451,167,24,617,25,642,0,03/01/2019
522,3391.0,E 106 St & 1 Ave,40.7892529,-73.93956237,250,141,26,407,10,417,0,03/01/2019
523,3392.0,Commerce St & Van Brunt St,40.681211700000006,-74.00860912,145,72,16,208,25,233,0,03/01/2019
524,3393.0,Richards St & Delavan St,40.67943270000001,-74.00785041,159,43,10,191,21,212,0,03/01/2019
525,3394.0,Columbia St & W 9 St,40.6769993,-74.00647134,181,63,18,244,18,262,0,03/01/2019
526,3395.0,Henry St & W 9 St,40.6763744,-74.00324957,129,62,16,181,26,207,0,03/01/2019
527,3396.0,Clinton St & 4 Place,40.6783563,-74.00014502,400,230,39,618,51,669,0,03/01/2019
528,3397.0,Court St & Nelson St,40.6763947,-73.99869893,317,161,25,478,25,503,0,03/01/2019
529,3398.0,Smith St & 9 St,40.67469570000001,-73.99785768,608,219,57,814,70,884,0,03/01/2019
530,3399.0,7 St & 3 Ave,40.67260298150126,-73.98983001708984,316,122,8,425,21,446,0,03/01/2019
531,3400.0,E 110 St & Madison Ave,40.796153499999996,-73.94782145,686,282,86,980,74,1054,0,03/01/2019
532,3401.0,2 Ave & 9 St,40.6724811,-73.99331394,200,45,7,236,16,252,0,03/01/2019
533,3402.0,Court St & State St,40.6902375,-73.99203074,1150,602,53,1745,60,1805,0,03/01/2019
534,3403.0,4 Ave & 9 St,40.6705135,-73.98876585,401,181,28,580,30,610,0,03/01/2019
535,3404.0,7 St & 5 Ave,40.670492200000005,-73.98541675,330,104,25,444,15,459,0,03/01/2019
536,3405.0,5 St & 6 Ave,40.670483600000004,-73.98208968,371,147,20,520,18,538,0,03/01/2019
537,3407.0,Union St & Nevins St,40.67909799721684,-73.98765474557877,451,226,41,665,53,718,0,03/01/2019
538,3408.0,Congress St & Clinton St,40.6881529,-73.99520919,740,325,65,1069,61,1130,0,03/01/2019
539,3409.0,Bergen St & Smith St,40.686744299999994,-73.99063168,1665,646,79,2262,128,2390,0,03/01/2019
540,3410.0,Dean St & Hoyt St,40.686444200000004,-73.98759104,466,177,31,636,38,674,0,03/01/2019
541,3411.0,Bond St & Bergen St,40.6849668,-73.98620772,568,263,48,841,38,879,0,03/01/2019
542,3412.0,Pacific St & Nevins St,40.6853761,-73.98302136,591,226,10,805,22,827,0,03/01/2019
543,3413.0,Wyckoff St & 3 Ave,40.6827549,-73.98258555,534,165,30,690,39,729,0,03/01/2019
544,3414.0,Bergen St & Flatbush Ave,40.680944723477296,-73.97567331790923,680,232,70,919,63,982,0,03/01/2019
545,3415.0,Prospect Pl & 6 Ave,40.6793307,-73.97519523,435,236,30,665,36,701,0,03/01/2019
546,3416.0,7 Ave & Park Pl,40.67761470000001,-73.97324283,1077,469,61,1534,73,1607,0,03/01/2019
547,3417.0,Baltic St & 5 Ave,40.6795766,-73.97854971,652,269,33,887,67,954,0,03/01/2019
548,3418.0,Plaza St West & Flatbush Ave,40.675020700000005,-73.97111473,884,426,115,1308,117,1425,0,03/01/2019
549,3419.0,Douglass St & 4 Ave,40.67927879999999,-73.98154004,528,203,21,714,38,752,0,03/01/2019
550,3420.0,Douglass St & 3 Ave,40.6802133,-73.98432695,788,256,47,1031,60,1091,0,03/01/2019
551,3422.0,Columbia St & Degraw St,40.6859296,-74.00242364,453,209,44,651,55,706,0,03/01/2019
552,3423.0,West Drive & Prospect Park West,40.6610633719006,-73.97945255041121,1219,691,248,1776,382,2158,0,03/01/2019
553,3424.0,E 106 St & Lexington Ave,40.791976,-73.945993,310,114,32,444,12,456,0,03/01/2019
554,3425.0,2 Ave & E 104 St,40.789210499999996,-73.94370784,671,212,28,887,24,911,0,03/01/2019
555,3427.0,Lafayette St & Jersey St,40.72430527250332,-73.99600982666016,3130,963,201,3985,309,4294,0,03/01/2019
556,3429.0,Hanson Pl & Ashland Pl,40.68506807308177,-73.97790759801863,2128,609,79,2725,91,2816,0,03/01/2019
557,3430.0,Richardson St & N Henry St,40.71907891179564,-73.94223690032959,671,205,16,856,36,892,0,03/01/2019
558,3432.0,NYCBS Depot - GOW,40.66906013501107,-73.99463653564453,153,23,5,170,11,181,0,03/01/2019
559,3434.0,W 88 St & West End Ave,40.790254173304184,-73.97718340158461,827,240,27,1030,64,1094,0,03/01/2019
560,3435.0,Grand St & Elizabeth St,40.718821999999996,-73.99596,3715,1519,246,5074,406,5480,0,03/01/2019
561,3437.0,Riverside Dr & W 91 St,40.793134809866636,-73.97700369358063,375,204,68,523,124,647,0,03/01/2019
562,3440.0,Fulton St & Adams St,40.692418292578466,-73.98949474096298,1420,527,125,1918,154,2072,0,03/01/2019
563,3441.0,10 Hudson Yards,40.752957,-74.00264,239,59,9,303,4,307,0,03/01/2019
564,3443.0,W 52 St & 6 Ave,40.76132983124814,-73.97982001304626,3930,587,188,4464,241,4705,0,03/01/2019
565,3449.0,Eckford St & Engert Ave,40.72146256229816,-73.94800901412964,341,107,7,435,20,455,0,03/01/2019
566,3452.0,Bayard St & Leonard St,40.71915571696044,-73.94885390996933,546,139,61,713,33,746,0,03/01/2019
567,3453.0,Devoe St & Lorimer St,40.71335226222875,-73.9491033554077,644,235,30,869,40,909,0,03/01/2019
568,3454.0,Leonard St & Maujer St,40.71036854235229,-73.94705951213838,446,128,24,558,40,598,0,03/01/2019
569,3456.0,Jackson St & Leonard St,40.716380319735606,-73.94821286201476,157,55,17,206,23,229,0,03/01/2019
570,3457.0,E 58 St & Madison Ave,40.763025942805186,-73.97209525108337,1191,318,86,1480,115,1595,0,03/01/2019
571,3458.0,W 55 St & 6 Ave,40.76309387270797,-73.97835016250609,2652,456,127,2983,252,3235,0,03/01/2019
572,3459.0,E 53 St & 3 Ave,40.75763227739443,-73.9693057537079,1900,401,87,2287,101,2388,0,03/01/2019
573,3461.0,Murray St & Greenwich St,40.71485150526252,-74.01122331619263,1875,541,87,2352,151,2503,0,03/01/2019
574,3463.0,E 16 St & Irving Pl,40.735367055605394,-73.98797392845155,2217,618,90,2856,69,2925,0,03/01/2019
575,3466.0,W 45 St & 6 Ave,40.75668720603179,-73.98257732391356,2027,352,180,2259,300,2559,0,03/01/2019
576,3467.0,W Broadway & Spring Street,40.72494672359416,-74.00165855884552,2434,707,179,3044,276,3320,0,03/01/2019
577,3469.0,India St & West St,40.73181401720966,-73.95995020866394,300,126,28,417,37,454,0,03/01/2019
578,3472.0,W 15 St & 10 Ave,40.742753828659026,-74.00747358798982,1924,612,309,2253,592,2845,0,03/01/2019
579,3474.0,6 Ave & Spring St,40.7252556952547,-74.00412082672119,348,102,18,444,24,468,0,03/01/2019
580,3477.0,39 St & 2 Ave - Citi Bike HQ at Industry City,40.65539977447831,-74.0106278657913,160,34,12,186,20,206,0,03/01/2019
581,3478.0,2 Ave & 36 St - Citi Bike HQ at Industry City,40.65708866668485,-74.00870203971863,337,132,42,443,68,511,0,03/01/2019
582,3486.0,Schermerhorn St & Bond St,40.68841742754083,-73.98451656103134,1288,414,87,1715,74,1789,0,03/01/2019
583,3490.0,E 116 St & 2 Ave,40.796879,-73.93726099999999,286,115,16,408,9,417,0,03/01/2019
584,3491.0,E 118 St & 1 Ave,40.797470000000004,-73.93504,415,178,34,605,22,627,0,03/01/2019
585,3492.0,E 118 St & Park Ave,40.8005385,-73.9419949,152,45,7,180,24,204,0,03/01/2019
586,3493.0,E 118 St & 3 Ave,40.799139000000004,-73.9389152,296,141,29,445,21,466,0,03/01/2019
587,3494.0,E 115 St & Lexington Ave,40.797911,-73.9423,324,182,50,517,39,556,0,03/01/2019
588,3495.0,E 114 St & 1 Ave,40.79456629999999,-73.9362541,268,98,14,362,18,380,0,03/01/2019
589,3496.0,1 Ave & E 110 St,40.7923272,-73.9383,719,199,50,931,37,968,0,03/01/2019
590,3497.0,Pleasant Ave & E 116 St,40.794987899999995,-73.9333349,776,263,38,1024,53,1077,0,03/01/2019
591,3498.0,Pleasant Ave & E 120 St,40.7974772,-73.9311847,244,130,25,380,19,399,0,03/01/2019
592,3499.0,2 Ave & E 122 St,40.8006721,-73.9349,262,107,15,358,26,384,0,03/01/2019
593,3500.0,E 115 St & Madison Ave,40.7989445,-73.944846,211,136,35,368,14,382,0,03/01/2019
594,3501.0,E 118 St & Madison Ave,40.801486600000004,-73.9442507,368,126,17,484,27,511,0,03/01/2019
595,3502.0,Lexington Ave & E 111 St,40.79541210000001,-73.9441232,412,194,34,619,21,640,0,03/01/2019
596,3503.0,Madison Ave & E 120 St,40.80295,-73.942954,235,73,26,312,22,334,0,03/01/2019
597,3504.0,E 123 St & Lexington Ave,40.802926299999996,-73.9379,306,106,26,412,26,438,0,03/01/2019
598,3505.0,Lexington Ave & E 127 St,40.805726,-73.936322,185,71,7,242,21,263,0,03/01/2019
599,3506.0,Lexington Ave & E 120 St,40.8013066,-73.93981670000001,237,112,19,355,13,368,0,03/01/2019
600,3507.0,Park Ave & E 124 St,40.8045555,-73.93968609999999,1452,518,85,1988,67,2055,0,03/01/2019
601,3508.0,St Nicholas Ave & Manhattan Ave,40.809725,-73.953149,816,233,52,1055,46,1101,0,03/01/2019
602,3509.0,Lenox Ave & W 115 St,40.8011939,-73.9500739,382,176,24,535,47,582,0,03/01/2019
603,3510.0,Adam Clayton Powell Blvd & W 123 St,40.8078316,-73.949373,400,194,35,569,60,629,0,03/01/2019
604,3511.0,Adam Clayton Powell Blvd & W 115 St,40.802535,-73.9532423,265,117,22,373,31,404,0,03/01/2019
605,3512.0,27 Ave & 4 St,40.7747175,-73.93378940000001,47,21,6,58,16,74,0,03/01/2019
606,3513.0,21 St & Hoyt Ave S,40.774645,-73.92370600000001,126,19,10,141,14,155,0,03/01/2019
607,3514.0,Astoria Park S & Shore Blvd,40.7767,-73.927631,194,74,29,233,64,297,0,03/01/2019
608,3515.0,24 Ave & 26 St,40.774591,-73.918544,250,93,9,340,12,352,0,03/01/2019
609,3516.0,31 St & Astoria Blvd,40.76991760000001,-73.91840570000001,315,103,15,402,31,433,0,03/01/2019
610,3517.0,31 St & Hoyt Ave N,40.771152799999996,-73.9170074,209,45,16,259,11,270,0,03/01/2019
611,3518.0,Lenox Ave & W 126 St,40.808442,-73.94520870000001,643,250,75,850,118,968,0,03/01/2019
612,3520.0,Adam Clayton Powell Blvd & W 118 St,40.804372,-73.951475,369,118,38,484,41,525,0,03/01/2019
613,3521.0,Lenox Ave & W 111 St,40.7987859,-73.9523,1093,493,302,1432,456,1888,0,03/01/2019
614,3522.0,37 St & 24 Ave,40.7701477,-73.9120938,172,47,9,219,9,228,0,03/01/2019
615,3523.0,24 Ave & 29 St,40.7729,-73.91614200000001,184,86,7,259,18,277,0,03/01/2019
616,3524.0,19 St & 24 Ave,40.777455200000006,-73.9225403,254,62,4,310,10,320,0,03/01/2019
617,3525.0,23 Ave & 27 St,40.776165,-73.9153175,121,48,6,165,10,175,0,03/01/2019
618,3526.0,31 St & 23 Ave,40.7747878,-73.91255509999999,769,175,50,939,55,994,0,03/01/2019
619,3527.0,5 Ave & E 126 St,40.806979999999996,-73.94174699999999,238,81,19,315,23,338,0,03/01/2019
620,3528.0,Steinway St & 23 Ave,40.771393700000004,-73.9077436,218,59,12,269,20,289,0,03/01/2019
621,3529.0,Lenox Ave & W 130 St,40.8107922,-73.9430681,672,196,44,812,100,912,0,03/01/2019
622,3530.0,Crescent St & Ditmars Blvd,40.7787185,-73.9145645,156,36,9,185,16,201,0,03/01/2019
623,3531.0,Frederick Douglass Blvd & W 129 St,40.8125511,-73.9492286,276,104,27,346,61,407,0,03/01/2019
624,3532.0,Ditmars Blvd & 19 St,40.78145,-73.9183302,272,66,21,301,58,359,0,03/01/2019
625,3533.0,St. Nicholas Ave & W 126 St,40.8114323,-73.95187759999999,597,188,33,755,63,818,0,03/01/2019
626,3534.0,Frederick Douglass Blvd & W 117 St,40.805159,-73.95469200000001,836,310,90,1125,111,1236,0,03/01/2019
627,3535.0,Mt Morris Park W & W 120 St,40.804038,-73.945925,457,156,56,630,39,669,0,03/01/2019
628,3536.0,W 116 St & Broadway,40.8082,-73.9641,527,219,50,722,74,796,0,03/01/2019
629,3537.0,Carlton Ave & Dean St,40.68097410000001,-73.97100970000001,581,313,28,880,42,922,0,03/01/2019
630,3538.0,W 110 St & Amsterdam Ave,40.802692,-73.96295,634,217,61,806,106,912,0,03/01/2019
631,3539.0,W 116 St & Amsterdam Ave,40.8067581,-73.9607082,617,188,37,781,61,842,0,03/01/2019
632,3540.0,Morningside Ave & W 123 St,40.81,-73.9551508,371,127,59,519,38,557,0,03/01/2019
633,3541.0,Amsterdam Ave & W 125 St,40.813358,-73.956461,392,150,47,511,78,589,0,03/01/2019
634,3542.0,Amsterdam Ave & W 119 St,40.8086249,-73.9596214,412,151,47,556,54,610,0,03/01/2019
635,3543.0,Morningside Dr & Amsterdam Ave,40.81028506306003,-73.95736455917357,275,58,19,325,27,352,0,03/01/2019
636,3544.0,Underhill Ave & Pacific St,40.6804836,-73.9646795,434,195,25,634,20,654,0,03/01/2019
637,3545.0,Broadway & W 122 St,40.8120562,-73.9612547,366,102,19,450,37,487,0,03/01/2019
638,3546.0,Pacific St & Classon Ave,40.67919439999999,-73.95879029999999,218,66,5,278,11,289,0,03/01/2019
639,3547.0,Broadway & Moylan Pl,40.8143256,-73.9590255,672,235,72,839,140,979,0,03/01/2019
640,3549.0,Grand Ave & Bergen St,40.678045000000004,-73.962408,569,283,58,854,56,910,0,03/01/2019
641,3551.0,3 Ave & E 112 St,40.795508,-73.94160600000001,225,64,32,295,26,321,0,03/01/2019
642,3552.0,W 113 St & Broadway,40.805973,-73.964928,569,199,48,739,77,816,0,03/01/2019
643,3553.0,Frederick Douglass Blvd & W 112 St,40.801694,-73.957145,916,360,86,1249,113,1362,0,03/01/2019
644,3554.0,Vernon Blvd & 41 Rd,40.7552433,-73.94856779999999,114,42,23,146,33,179,0,03/01/2019
645,3555.0,28 St & 41 Ave,40.751047,-73.93796999999999,460,132,41,600,33,633,0,03/01/2019
646,3556.0,24 St & 41 Ave,40.752708500000004,-73.9397405,347,79,18,432,12,444,0,03/01/2019
647,3557.0,40 Ave & 9 St,40.75742,-73.945133,125,62,8,184,11,195,0,03/01/2019
648,3558.0,Bergen St & Vanderbilt Ave,40.6794388,-73.96804379999999,673,329,68,1002,68,1070,0,03/01/2019
649,3559.0,21 St & 38 Ave,40.7576314,-73.9391224,56,20,5,76,5,81,0,03/01/2019
650,3560.0,28 St & 38 Ave,40.754876,-73.934326,198,127,20,321,24,345,0,03/01/2019
651,3561.0,37 Ave & 35 St,40.7531106,-73.9279917,216,29,9,245,9,254,0,03/01/2019
652,3562.0,Classon Ave & St Marks Ave,40.676519799999994,-73.9596082,671,314,35,985,35,1020,0,03/01/2019
653,3563.0,28 St & 36 Ave,40.757186,-73.93271899999999,180,24,6,205,5,210,0,03/01/2019
654,3564.0,21 St & 36 Ave,40.760185299999996,-73.9362726,102,10,2,111,3,114,0,03/01/2019
655,3565.0,36 Ave & 10 St,40.7614376,-73.9411265,152,37,31,190,30,220,0,03/01/2019
656,3566.0,Crescent St & 35 Ave,40.7596276,-73.93214549999999,171,31,8,207,3,210,0,03/01/2019
657,3567.0,11 St & 35 Ave,40.76274420000001,-73.9391141,85,6,1,89,3,92,0,03/01/2019
658,3568.0,34 St & 35 Ave,40.756933200000006,-73.92622309999999,275,70,13,340,18,358,0,03/01/2019
659,3569.0,Franklin Ave & St Marks Ave,40.6758324,-73.95616770000001,341,186,33,501,59,560,0,03/01/2019
660,3570.0,35 Ave & 37 St,40.7557327,-73.92366109999999,231,110,28,338,31,369,0,03/01/2019
661,3571.0,Bedford Ave & Bergen St,40.676368,-73.95291800000001,485,269,86,769,71,840,0,03/01/2019
662,3572.0,34 Ave & 38 St,40.756913,-73.921631,697,205,13,887,28,915,0,03/01/2019
663,3573.0,35 St & 34 Ave,40.7580583,-73.92427509999999,199,59,14,260,12,272,0,03/01/2019
664,3574.0,Prospect Pl & Underhill Ave,40.6769694,-73.96579,508,209,36,717,36,753,0,03/01/2019
665,3575.0,Crescent St & 34 Ave,40.76108,-73.930562,241,50,33,318,6,324,0,03/01/2019
666,3576.0,Park Pl & Vanderbilt Ave,40.6767,-73.969024,760,395,55,1145,65,1210,0,03/01/2019
667,3577.0,34 Ave & 21 St,40.762813799999996,-73.9342862,163,50,15,223,5,228,0,03/01/2019
668,3578.0,Park Pl & Franklin Ave,40.67418060000001,-73.95649470000001,312,110,15,412,25,437,0,03/01/2019
669,3579.0,Sterling Pl & Bedford Ave,40.672695000000004,-73.954131,415,149,30,552,42,594,0,03/01/2019
670,3580.0,St Johns Pl & Washington Ave,40.6737236,-73.9631611,546,175,81,734,68,802,0,03/01/2019
671,3581.0,Underhill Ave & Lincoln Pl,40.674012299999994,-73.9671457,539,310,64,840,73,913,0,03/01/2019
672,3582.0,Lincoln Pl & Classon Ave,40.672168299999996,-73.9609,239,60,13,297,15,312,0,03/01/2019
673,3583.0,Eastern Pkwy & Washington Ave,40.6716493,-73.9631145,360,236,64,526,134,660,0,03/01/2019
674,3584.0,Eastern Pkwy & Franklin Ave,40.670776700000005,-73.9576801,850,268,53,1080,91,1171,0,03/01/2019
675,3585.0,Union St & Bedford Ave,40.6691783,-73.9554162,194,76,15,256,29,285,0,03/01/2019
676,3586.0,34 Ave & 13 St,40.763875299999995,-73.9364848,116,16,3,122,13,135,0,03/01/2019
677,3587.0,Carroll St & Washington Ave,40.6686744,-73.9618148,158,65,22,214,31,245,0,03/01/2019
678,3588.0,Vernon Blvd & 10 St,40.7671863,-73.9373554,275,64,34,325,48,373,0,03/01/2019
679,3589.0,Broadway & 12 St,40.7668,-73.93477740000002,242,63,10,294,21,315,0,03/01/2019
680,3590.0,Carroll St & Franklin Ave,40.6679411,-73.9588,103,33,10,134,12,146,0,03/01/2019
681,3591.0,21 St & 31 Dr,40.7659,-73.930819,253,85,45,365,18,383,0,03/01/2019
682,3592.0,Crescent St & Broadway,40.7633589,-73.92864709999999,307,113,34,419,35,454,0,03/01/2019
683,3593.0,31 St & Broadway,40.761584,-73.925921,589,181,57,779,48,827,0,03/01/2019
684,3595.0,35 St & Broadway,40.760339,-73.9222427,243,93,22,339,19,358,0,03/01/2019
685,3596.0,Sullivan Pl & Bedford Ave,40.6642406,-73.9574686,70,17,10,77,20,97,0,03/01/2019
686,3597.0,43 St & Broadway,40.7577284,-73.9166368,399,104,27,501,29,530,0,03/01/2019
687,3598.0,Newton Rd & 44 St,40.7595701,-73.91426779999999,181,53,21,230,25,255,0,03/01/2019
688,3599.0,Franklin Ave & Empire Blvd,40.663140000000006,-73.96056949999999,489,208,82,615,164,779,0,03/01/2019
689,3601.0,Sterling St & Bedford Ave,40.6627059,-73.9569115,98,39,12,121,28,149,0,03/01/2019
690,3602.0,31 Ave & 34 St,40.763154,-73.920827,403,120,29,514,38,552,0,03/01/2019
691,3603.0,31 Ave & 30 St,40.7647,-73.9240312,270,68,20,338,20,358,0,03/01/2019
692,3604.0,Rogers Ave & Sterling St,40.6630619,-73.95387459999999,228,72,23,278,45,323,0,03/01/2019
693,3605.0,31 Ave & Crescent St,40.765834600000005,-73.9265474,247,70,20,322,15,337,0,03/01/2019
694,3606.0,49 Ave & 21 St,40.74252,-73.948852,264,59,11,313,21,334,0,03/01/2019
695,3607.0,31 Ave & 14 St,40.7682,-73.9322662,171,29,6,202,4,206,0,03/01/2019
696,3608.0,5 St & 51 Ave,40.7423737,-73.9566,181,51,5,217,20,237,0,03/01/2019
697,3609.0,Vernon Blvd & 31 Ave,40.7692475,-73.93545040000001,187,111,51,298,51,349,0,03/01/2019
698,3610.0,Vernon Blvd & 30 Rd,40.770845,-73.93417099999999,195,73,48,298,18,316,0,03/01/2019
699,3611.0,Vernon Blvd & 47 Rd,40.7449067,-73.9534573,369,158,73,539,61,600,0,03/01/2019
700,3612.0,30 Ave & 21 St,40.77037429999999,-73.9286078,170,31,9,197,13,210,0,03/01/2019
701,3613.0,Center Blvd & 48 Ave,40.745038,-73.957539,354,78,33,407,58,465,0,03/01/2019
702,3614.0,Crescent St & 30 Ave,40.768692,-73.9249574,222,40,31,277,16,293,0,03/01/2019
703,3615.0,44 Dr & 21 St,40.748000000000005,-73.94609270000001,604,166,31,770,31,801,0,03/01/2019
704,3616.0,Steinway St & 28 Ave,40.7656251,-73.9136695,259,73,4,323,13,336,0,03/01/2019
705,3617.0,28 Ave & 35 St,40.7671,-73.9169858,290,84,20,365,29,394,0,03/01/2019
706,3618.0,27 St & Hunter St,40.7485,-73.941275,382,80,19,459,22,481,0,03/01/2019
707,3619.0,Newtown Ave & 23 St,40.7713615,-73.9246145,277,80,23,350,30,380,0,03/01/2019
708,3620.0,11 St & 43 Ave,40.7519071,-73.94791190000001,162,25,10,159,38,197,0,03/01/2019
709,3621.0,27 Ave & 9 St,40.7739825,-73.93091340000001,98,56,6,139,21,160,0,03/01/2019
710,3622.0,E 128 St & Madison Ave,40.807559999999995,-73.93918199999999,306,59,15,366,14,380,0,03/01/2019
711,3623.0,W 120 St & Claremont Ave,40.8109494,-73.9634,327,125,37,437,52,489,0,03/01/2019
712,3628.0,Lenox Ave & W 117 St,40.8025566,-73.9490782,732,271,35,991,47,1038,0,03/01/2019
713,3629.0,Adam Clayton Powell Blvd & W 126 St,40.809495347779475,-73.94776493310928,359,150,46,495,60,555,0,03/01/2019
714,3630.0,Frederick Douglass Blvd & W 115 St,40.8038654,-73.95593079999999,660,238,50,885,63,948,0,03/01/2019
715,3631.0,Crown St & Bedford Ave,40.666563000000004,-73.95674100000001,172,58,21,221,30,251,0,03/01/2019
716,3637.0,Fulton St & Waverly Ave,40.68323865460341,-73.96599590778352,825,293,41,1101,58,1159,0,03/01/2019
717,3641.0,Broadway & W 25 St,40.74286877312112,-73.98918628692627,4520,1032,362,5431,483,5914,0,03/01/2019
718,3646.0,35 Ave & 10 St,40.763154819103725,-73.93985509872438,161,61,16,222,16,238,0,03/01/2019
719,3647.0,48 Ave & 30 Pl,40.74128309355993,-73.93725872039794,127,35,8,157,13,170,0,03/01/2019
720,3648.0,Flushing Ave & Vanderbilt Ave,40.69795031569544,-73.97077560424805,693,351,57,1007,94,1101,0,03/01/2019
721,3649.0,W 129 St & Convent Ave,40.81439443791581,-73.95324736833571,300,89,18,372,35,407,0,03/01/2019
722,3654.0,31 St & Northern Blvd,40.75186951421875,-73.93349289894103,160,45,13,199,19,218,0,03/01/2019
723,3656.0,E 2 St & Avenue A,40.72307749068673,-73.98583620786667,2650,827,124,3401,200,3601,0,03/01/2019
