,station_id,station_name,station_latitude,station_longitude,gender_male,gender_female,gender_unknown,subscriber,customer,total_uses,station_type,date
513,3369,E 82 St & East End Ave,40.7724607,-73.9468208,764,362,68,1109,85,1194,1,05/01/2018
514,3370,E 78 St & 2 Ave,40.7727966,-73.95577801,871,322,76,1186,83,1269,1,05/01/2018
515,3371,4 Ave & 2 St,40.674613422475815,-73.98501142859459,381,143,45,512,57,569,1,05/01/2018
516,3372,E 74 St & 1 Ave,40.7689738,-73.95482273,1634,555,93,2159,123,2282,1,05/01/2018
517,3373,3 St & 3 Ave,40.675070500000004,-73.98775226,834,310,75,1141,78,1219,1,05/01/2018
518,3374,Central Park North & Adam Clayton Powell Blvd,40.799484,-73.955613,1476,793,1685,1770,2184,3954,1,05/01/2018
519,3375,3 Ave & E 72 St,40.7699426,-73.96060712,737,322,80,1041,98,1139,1,05/01/2018
520,3376,E 65 St & 2 Ave,40.76471851944339,-73.96222069859505,1127,297,100,1409,115,1524,1,05/01/2018
521,3377,Carroll St & Bond St,40.6786115,-73.99037292,760,317,129,1107,99,1206,1,05/01/2018
522,3378,E 76 St & Park Ave,40.773763,-73.96222088,714,206,139,924,135,1059,1,05/01/2018
523,3379,E 103 St & Lexington Ave,40.790305100000005,-73.94755757,595,240,91,851,75,926,1,05/01/2018
524,3381,3 St & Hoyt St,40.6777287,-73.99364123,506,220,47,739,34,773,1,05/01/2018
525,3382,Carroll St & Smith St,40.680611,-73.99475825,1231,622,202,1938,117,2055,1,05/01/2018
526,3383,Cathedral Pkwy & Broadway,40.804213,-73.96699104,1273,580,148,1811,190,2001,1,05/01/2018
527,3384,Smith St & 3 St,40.678724200000005,-73.99599099,769,364,104,1158,79,1237,1,05/01/2018
528,3386,1 Pl & Clinton St,40.6809591,-73.99905709,554,306,54,859,55,914,1,05/01/2018
529,3387,E 106 St & Madison Ave,40.79343370000001,-73.94945003,350,151,142,497,146,643,1,05/01/2018
530,3388,President St & Henry St,40.6828003,-73.99990419,688,284,60,971,61,1032,1,05/01/2018
531,3389,Carroll St & Columbia St,40.6830456,-74.00348559,552,338,91,894,87,981,1,05/01/2018
532,3390,E 109 St & 3 Ave,40.79329668,-73.9432083,379,134,37,507,43,550,1,05/01/2018
533,3391,E 106 St & 1 Ave,40.7892529,-73.93956237,239,133,40,391,21,412,1,05/01/2018
534,3392,Commerce St & Van Brunt St,40.681211700000006,-74.00860912,218,105,62,323,62,385,1,05/01/2018
535,3393,Richards St & Delavan St,40.67943270000001,-74.00785041,191,161,16,347,21,368,1,05/01/2018
536,3394,Columbia St & W 9 St,40.6769993,-74.00647134,35,58,8,85,16,101,1,05/01/2018
537,3396,Clinton St & 4 Place,40.6783563,-74.00014502,642,378,84,1042,62,1104,1,05/01/2018
538,3397,Court St & Nelson St,40.6763947,-73.99869893,565,329,76,893,77,970,1,05/01/2018
539,3398,Smith St & 9 St,40.67469570000001,-73.99785768,853,399,80,1224,108,1332,1,05/01/2018
540,3399,7 St & 3 Ave,40.67260298150126,-73.98983001708984,367,203,24,566,28,594,1,05/01/2018
541,3400,E 110 St & Madison Ave,40.796153499999996,-73.94782145,723,348,146,1038,179,1217,1,05/01/2018
542,3401,2 Ave & 9 St,40.6724811,-73.99331394,297,87,46,394,36,430,1,05/01/2018
543,3402,Court St & State St,40.6902375,-73.99203074,1515,738,179,2291,141,2432,1,05/01/2018
544,3403,4 Ave & 9 St,40.6705135,-73.98876585,579,214,109,809,93,902,1,05/01/2018
545,3404,7 St & 5 Ave,40.670492200000005,-73.98541675,546,247,74,799,68,867,1,05/01/2018
546,3405,5 St & 6 Ave,40.670483600000004,-73.98208968,474,207,35,684,32,716,1,05/01/2018
547,3407,Union St & Nevins St,40.67909799721684,-73.98765474557877,621,323,144,914,174,1088,1,05/01/2018
548,3408,Congress St & Clinton St,40.6881529,-73.99520919,980,475,99,1459,95,1554,1,05/01/2018
549,3409,Bergen St & Smith St,40.686744299999994,-73.99063168,2303,1089,265,3365,292,3657,1,05/01/2018
550,3410,Dean St & Hoyt St,40.686444200000004,-73.98759104,581,351,115,919,128,1047,1,05/01/2018
551,3411,Bond St & Bergen St,40.6849668,-73.98620772,718,423,106,1159,88,1247,1,05/01/2018
552,3412,Pacific St & Nevins St,40.6853761,-73.98302136,737,318,45,1059,41,1100,1,05/01/2018
553,3413,Wyckoff St & 3 Ave,40.6827549,-73.98258555,565,285,42,845,47,892,1,05/01/2018
554,3414,Bergen St & Flatbush Ave,40.680944723477296,-73.97567331790923,869,360,137,1204,162,1366,1,05/01/2018
555,3415,Prospect Pl & 6 Ave,40.6793307,-73.97519523,630,299,59,944,44,988,1,05/01/2018
556,3417,Baltic St & 5 Ave,40.6795766,-73.97854971,759,458,153,1244,126,1370,1,05/01/2018
557,3418,Plaza St West & Flatbush Ave,40.675020700000005,-73.97111473,1165,596,279,1758,282,2040,1,05/01/2018
558,3419,Douglass St & 4 Ave,40.67927879999999,-73.98154004,642,313,80,951,84,1035,1,05/01/2018
559,3420,Douglass St & 3 Ave,40.6802133,-73.98432695,875,322,128,1209,116,1325,1,05/01/2018
560,3421,Hoyt St & Warren St,40.6843549,-73.98901629,298,180,23,464,37,501,1,05/01/2018
561,3422,Columbia St & Degraw St,40.6859296,-74.00242364,730,405,204,1148,191,1339,1,05/01/2018
562,3423,West Drive & Prospect Park West,40.6610633719006,-73.97945255041121,1455,940,677,2306,766,3072,1,05/01/2018
563,3424,E 106 St & Lexington Ave,40.791976,-73.945993,293,232,53,529,49,578,1,05/01/2018
564,3425,2 Ave & E 104 St,40.789210499999996,-73.94370784,683,242,43,910,58,968,1,05/01/2018
565,3427,Lafayette St & Jersey St,40.72430527250332,-73.99600982666016,3913,1525,597,5231,804,6035,1,05/01/2018
566,3429,Hanson Pl & Ashland Pl,40.68506807308177,-73.97790759801863,2901,883,207,3753,238,3991,1,05/01/2018
567,3430,Richardson St & N Henry St,40.71907891179564,-73.94223690032959,820,326,80,1158,68,1226,1,05/01/2018
568,3431,E 35 St & 3 Ave,40.746524,-73.977885,2270,634,161,2847,218,3065,1,05/01/2018
569,3432,NYCBS Depot - GOW,40.66906013501107,-73.99463653564453,46,11,0,57,0,57,1,05/01/2018
570,3434,W 88 St & West End Ave,40.790254173304184,-73.97718340158461,1064,505,115,1540,144,1684,1,05/01/2018
571,3435,Grand St & Elizabeth St,40.718821999999996,-73.99596,4237,1898,787,5971,951,6922,1,05/01/2018
572,3437,Riverside Dr & W 91 St,40.793134809866636,-73.97700369358063,749,365,248,1043,319,1362,1,05/01/2018
573,3438,E 76 St & 3 Ave,40.772248537721744,-73.95842134952545,1044,343,132,1431,88,1519,1,05/01/2018
574,3440,Fulton St & Adams St,40.692418292578466,-73.98949474096298,1777,747,387,2468,443,2911,1,05/01/2018
575,3441,10 Hudson Yards,40.752957,-74.00264,348,124,26,491,7,498,1,05/01/2018
576,3443,W 52 St & 6 Ave,40.76132983124814,-73.97982001304626,3392,499,285,3825,351,4176,1,05/01/2018
577,3447,E 71 St & 1 Ave,40.76703432309872,-73.95622730255127,1749,506,141,2232,164,2396,1,05/01/2018
578,3449,Eckford St & Engert Ave,40.72146256229816,-73.94800901412964,446,134,33,577,36,613,1,05/01/2018
579,3452,Bayard St & Leonard St,40.71915571696044,-73.94885390996933,565,250,44,806,53,859,1,05/01/2018
580,3453,Devoe St & Lorimer St,40.71335226222875,-73.9491033554077,867,369,64,1222,78,1300,1,05/01/2018
581,3454,Leonard St & Maujer St,40.71036854235229,-73.94705951213838,527,236,51,740,74,814,1,05/01/2018
582,3455,Schermerhorn St & 3 Ave,40.68680820503432,-73.98036181926726,759,370,71,1066,134,1200,1,05/01/2018
583,3456,Jackson St & Leonard St,40.716380319735606,-73.94821286201476,182,74,34,243,47,290,1,05/01/2018
584,3457,E 58 St & Madison Ave,40.763025942805186,-73.97209525108337,1488,405,248,1812,329,2141,1,05/01/2018
585,3458,W 55 St & 6 Ave,40.76309387270797,-73.97835016250609,2760,599,387,3247,499,3746,1,05/01/2018
586,3459,E 53 St & 3 Ave,40.75763227739443,-73.9693057537079,2195,533,163,2668,223,2891,1,05/01/2018
587,3461,Murray St & Greenwich St,40.71485150526252,-74.01122331619263,2394,949,325,3264,404,3668,1,05/01/2018
588,3462,E 44 St & 2 Ave,40.75118387463277,-73.97138714790343,1712,499,169,2179,201,2380,1,05/01/2018
589,3463,E 16 St & Irving Pl,40.735367055605394,-73.98797392845155,3091,877,156,3948,176,4124,1,05/01/2018
590,3466,W 45 St & 6 Ave (OLD),40.75668720603179,-73.98257732391356,2944,529,436,3307,602,3909,1,05/01/2018
591,3467,W Broadway & Spring Street,40.72494672359416,-74.00165855884552,2371,909,579,3149,710,3859,1,05/01/2018
592,3468,NYCBS Depot - STY - Garage 4,40.730380100000005,-73.9747502,34,2,0,36,0,36,1,05/01/2018
593,3469,India St & West St,40.73181401720966,-73.95995020866394,503,222,107,714,118,832,1,05/01/2018
594,3472,W 15 St & 10 Ave,40.742753828659026,-74.00747358798982,2756,1079,923,3452,1306,4758,1,05/01/2018
595,3474,6 Ave & Spring St,40.7252556952547,-74.00412082672119,2483,856,394,3276,457,3733,1,05/01/2018
596,3477,39 St & 2 Ave - Citi Bike HQ at Industry City,40.65539977447831,-74.0106278657913,175,65,27,212,55,267,1,05/01/2018
597,3478,2 Ave & 36 St - Citi Bike HQ at Industry City,40.65708866668485,-74.00870203971863,592,179,67,740,98,838,1,05/01/2018
598,3479,Picnic Point,40.68512559515415,-74.02535319328308,201,109,314,259,365,624,1,05/01/2018
599,3485,NYCBS Depot - RIS,40.725208,-73.974724,2,1,0,3,0,3,1,05/01/2018
600,3486,Schermerhorn St & Bond St,40.68841742754083,-73.98451656103134,1220,450,103,1686,87,1773,1,05/01/2018
601,3489,Gold St & Frankfort St,40.710699946313866,-74.00354146957396,702,332,425,944,515,1459,1,05/01/2018
602,3490,E 116 St & 2 Ave,40.796879,-73.93726099999999,192,111,37,310,30,340,1,05/01/2018
603,3491,E 118 St & 1 Ave,40.797470000000004,-73.93504,341,111,33,437,48,485,1,05/01/2018
604,3492,E 118 St & Park Ave,40.8005385,-73.9419949,86,37,21,127,17,144,1,05/01/2018
605,3493,E 118 St & 3 Ave,40.799139000000004,-73.9389152,264,120,47,395,36,431,1,05/01/2018
606,3494,E 115 St & Lexington Ave,40.797911,-73.9423,263,113,77,403,50,453,1,05/01/2018
607,3495,E 114 St & 1 Ave,40.79456629999999,-73.9362541,212,46,40,253,45,298,1,05/01/2018
608,3496,1 Ave & E 110 St,40.7923272,-73.9383,669,262,90,942,79,1021,1,05/01/2018
609,3497,Pleasant Ave & E 116 St,40.794987899999995,-73.9333349,641,215,75,861,70,931,1,05/01/2018
610,3498,Pleasant Ave & E 120 St,40.7974772,-73.9311847,189,100,46,281,54,335,1,05/01/2018
611,3499,2 Ave & E 122 St,40.8006721,-73.9349,214,77,32,287,36,323,1,05/01/2018
612,3500,E 115 St & Madison Ave,40.7989445,-73.944846,255,87,46,348,40,388,1,05/01/2018
613,3501,E 118 St & Madison Ave,40.801486600000004,-73.9442507,270,53,28,335,16,351,1,05/01/2018
614,3502,Lexington Ave & E 111 St,40.79541210000001,-73.9441232,298,119,37,424,30,454,1,05/01/2018
615,3503,Madison Ave & E 120 St,40.80295,-73.942954,180,79,26,255,30,285,1,05/01/2018
616,3504,E 123 St & Lexington Ave,40.802926299999996,-73.9379,282,98,36,380,36,416,1,05/01/2018
617,3505,Lexington Ave & E 127 St,40.805726,-73.936322,151,53,47,217,34,251,1,05/01/2018
618,3506,Lexington Ave & E 120 St,40.8013066,-73.93981670000001,152,79,37,227,41,268,1,05/01/2018
619,3507,Park Ave & E 124 St,40.8045555,-73.93968609999999,1353,520,106,1864,115,1979,1,05/01/2018
620,3508,St Nicholas Ave & Manhattan Ave,40.809725,-73.953149,888,328,85,1193,108,1301,1,05/01/2018
621,3509,Lenox Ave & W 115 St,40.8011939,-73.9500739,467,159,99,619,106,725,1,05/01/2018
622,3510,Adam Clayton Powell Blvd & W 123 St,40.8078316,-73.949373,401,219,122,627,115,742,1,05/01/2018
623,3511,Adam Clayton Powell Blvd & W 115 St,40.802535,-73.9532423,255,206,80,440,101,541,1,05/01/2018
624,3512,27 Ave & 4 St,40.7747175,-73.93378940000001,60,27,10,76,21,97,1,05/01/2018
625,3513,21 St & Hoyt Ave S,40.774645,-73.92370600000001,183,58,38,238,41,279,1,05/01/2018
626,3514,Astoria Park S & Shore Blvd,40.7767,-73.927631,331,180,116,486,141,627,1,05/01/2018
627,3515,24 Ave & 26 St,40.774591,-73.918544,306,99,26,394,37,431,1,05/01/2018
628,3516,31 St & Astoria Blvd,40.76991760000001,-73.91840570000001,735,295,87,1050,67,1117,1,05/01/2018
629,3517,31 St & Hoyt Ave N,40.771152799999996,-73.9170074,357,160,80,542,55,597,1,05/01/2018
630,3518,Lenox Ave & W 126 St,40.808442,-73.94520870000001,722,306,213,993,248,1241,1,05/01/2018
631,3520,Adam Clayton Powell Blvd & W 118 St,40.804372,-73.951475,329,113,83,448,77,525,1,05/01/2018
632,3521,Lenox Ave & W 111 St,40.7987859,-73.9523,1101,505,960,1392,1174,2566,1,05/01/2018
633,3522,37 St & 24 Ave,40.7701477,-73.9120938,277,71,26,352,22,374,1,05/01/2018
634,3523,24 Ave & 29 St,40.7729,-73.91614200000001,195,94,49,270,68,338,1,05/01/2018
635,3524,19 St & 24 Ave,40.777455200000006,-73.9225403,343,100,74,462,55,517,1,05/01/2018
636,3525,23 Ave & 27 St,40.776165,-73.9153175,149,73,35,222,35,257,1,05/01/2018
637,3526,31 St & 23 Ave,40.7747878,-73.91255509999999,727,288,138,1029,124,1153,1,05/01/2018
638,3527,5 Ave & E 126 St,40.806979999999996,-73.94174699999999,214,76,36,296,30,326,1,05/01/2018
639,3528,Steinway St & 23 Ave,40.771393700000004,-73.9077436,257,145,41,384,59,443,1,05/01/2018
640,3529,Lenox Ave & W 130 St,40.8107922,-73.9430681,610,234,135,817,162,979,1,05/01/2018
641,3530,Crescent St & Ditmars Blvd,40.7787185,-73.9145645,299,98,82,411,68,479,1,05/01/2018
642,3531,Frederick Douglass Blvd & W 129 St,40.8125511,-73.9492286,301,142,119,435,127,562,1,05/01/2018
643,3532,Ditmars Blvd & 19 St,40.78145,-73.9183302,284,112,109,415,90,505,1,05/01/2018
644,3533,St. Nicholas Ave & W 126 St,40.8114323,-73.95187759999999,542,260,116,768,150,918,1,05/01/2018
645,3534,Frederick Douglass Blvd & W 117 St,40.805159,-73.95469200000001,1304,647,275,1929,297,2226,1,05/01/2018
646,3535,Mt Morris Park W & W 120 St,40.804038,-73.945925,415,231,50,635,61,696,1,05/01/2018
647,3536,W 116 St & Broadway,40.8082,-73.9641,633,277,173,879,204,1083,1,05/01/2018
648,3537,Carlton Ave & Dean St,40.68097410000001,-73.97100970000001,642,282,77,900,101,1001,1,05/01/2018
649,3538,W 110 St & Amsterdam Ave,40.802692,-73.96295,852,437,135,1209,215,1424,1,05/01/2018
650,3539,W 116 St & Amsterdam Ave,40.8067581,-73.9607082,655,324,143,951,171,1122,1,05/01/2018
651,3540,Morningside Ave & W 123 St,40.81,-73.9551508,378,191,94,579,84,663,1,05/01/2018
652,3541,Amsterdam Ave & W 125 St,40.813358,-73.956461,367,167,108,513,129,642,1,05/01/2018
653,3542,Amsterdam Ave & W 119 St,40.8086249,-73.9596214,590,249,92,843,88,931,1,05/01/2018
654,3543,Morningside Dr & Amsterdam Ave,40.81028506306003,-73.95736455917357,233,85,24,298,44,342,1,05/01/2018
655,3544,Underhill Ave & Pacific St,40.6804836,-73.9646795,655,257,54,904,62,966,1,05/01/2018
656,3545,Broadway & W 122 St,40.8120562,-73.9612547,412,143,64,511,108,619,1,05/01/2018
657,3546,Pacific St & Classon Ave,40.67919439999999,-73.95879029999999,227,69,17,299,14,313,1,05/01/2018
658,3547,Broadway & Moylan Pl,40.8143256,-73.9590255,866,376,203,1128,317,1445,1,05/01/2018
659,3549,Grand Ave & Bergen St,40.678045000000004,-73.962408,588,222,58,797,71,868,1,05/01/2018
660,3551,3 Ave & E 112 St,40.795508,-73.94160600000001,271,49,46,329,37,366,1,05/01/2018
661,3552,W 113 St & Broadway,40.805973,-73.964928,745,365,134,1055,189,1244,1,05/01/2018
662,3553,Frederick Douglass Blvd & W 112 St,40.801694,-73.957145,1199,529,180,1641,267,1908,1,05/01/2018
663,3554,Vernon Blvd & 41 Rd,40.7552433,-73.94856779999999,167,76,114,233,124,357,1,05/01/2018
664,3555,28 St & 41 Ave,40.751047,-73.93796999999999,554,202,90,747,99,846,1,05/01/2018
665,3556,24 St & 41 Ave,40.752708500000004,-73.9397405,370,81,59,458,52,510,1,05/01/2018
666,3557,40 Ave & 9 St,40.75742,-73.945133,36,57,14,80,27,107,1,05/01/2018
667,3558,Bergen St & Vanderbilt Ave,40.6794388,-73.96804379999999,790,473,95,1246,112,1358,1,05/01/2018
668,3559,21 St & 38 Ave,40.7576314,-73.9391224,53,37,31,92,29,121,1,05/01/2018
669,3560,28 St & 38 Ave,40.754876,-73.934326,261,82,56,340,59,399,1,05/01/2018
670,3561,37 Ave & 35 St,40.7531106,-73.9279917,277,89,39,365,40,405,1,05/01/2018
671,3562,Classon Ave & St Marks Ave,40.676519799999994,-73.9596082,735,332,39,1045,61,1106,1,05/01/2018
672,3563,28 St & 36 Ave,40.757186,-73.93271899999999,284,105,33,397,25,422,1,05/01/2018
673,3564,21 St & 36 Ave,40.760185299999996,-73.9362726,61,28,12,85,16,101,1,05/01/2018
674,3565,36 Ave & 10 St,40.7614376,-73.9411265,274,133,75,368,114,482,1,05/01/2018
675,3566,Crescent St & 35 Ave,40.7596276,-73.93214549999999,187,139,31,335,22,357,1,05/01/2018
676,3567,11 St & 35 Ave,40.76274420000001,-73.9391141,95,24,3,115,7,122,1,05/01/2018
677,3568,34 St & 35 Ave,40.756933200000006,-73.92622309999999,420,160,68,610,38,648,1,05/01/2018
678,3569,Franklin Ave & St Marks Ave,40.6758324,-73.95616770000001,504,276,108,765,123,888,1,05/01/2018
679,3570,35 Ave & 37 St,40.7557327,-73.92366109999999,374,136,97,519,88,607,1,05/01/2018
680,3571,Bedford Ave & Bergen St,40.676368,-73.95291800000001,438,245,93,699,77,776,1,05/01/2018
681,3572,34 Ave & 38 St,40.756913,-73.921631,570,228,66,789,75,864,1,05/01/2018
682,3573,35 St & 34 Ave,40.7580583,-73.92427509999999,237,63,13,299,14,313,1,05/01/2018
683,3574,Prospect Pl & Underhill Ave,40.6769694,-73.96579,603,205,62,832,38,870,1,05/01/2018
684,3575,Crescent St & 34 Ave,40.76108,-73.930562,236,108,23,352,15,367,1,05/01/2018
685,3576,Park Pl & Vanderbilt Ave,40.6767,-73.969024,957,552,105,1504,110,1614,1,05/01/2018
686,3577,34 Ave & 21 St,40.762813799999996,-73.9342862,187,84,39,287,23,310,1,05/01/2018
687,3578,Park Pl & Franklin Ave,40.67418060000001,-73.95649470000001,385,189,54,539,89,628,1,05/01/2018
688,3579,Sterling Pl & Bedford Ave,40.672695000000004,-73.954131,468,182,52,606,96,702,1,05/01/2018
689,3580,St Johns Pl & Washington Ave,40.6737236,-73.9631611,587,265,91,817,126,943,1,05/01/2018
690,3581,Underhill Ave & Lincoln Pl,40.674012299999994,-73.9671457,688,451,111,1155,95,1250,1,05/01/2018
691,3582,Lincoln Pl & Classon Ave,40.672168299999996,-73.9609,294,149,53,440,56,496,1,05/01/2018
692,3583,Eastern Pkwy & Washington Ave,40.6716493,-73.9631145,598,391,328,933,384,1317,1,05/01/2018
693,3584,Eastern Pkwy & Franklin Ave,40.670776700000005,-73.9576801,888,390,112,1247,143,1390,1,05/01/2018
694,3585,Union St & Bedford Ave,40.6691783,-73.9554162,181,85,25,242,49,291,1,05/01/2018
695,3586,34 Ave & 13 St,40.763875299999995,-73.9364848,87,36,6,123,6,129,1,05/01/2018
696,3587,Carroll St & Washington Ave,40.6686744,-73.9618148,176,126,78,268,112,380,1,05/01/2018
697,3588,Vernon Blvd & 10 St,40.7671863,-73.9373554,304,164,93,448,113,561,1,05/01/2018
698,3589,Broadway & 12 St,40.7668,-73.93477740000002,237,82,48,308,59,367,1,05/01/2018
699,3590,Carroll St & Franklin Ave,40.6679411,-73.9588,82,76,16,141,33,174,1,05/01/2018
700,3591,21 St & 31 Dr,40.7659,-73.930819,317,84,50,415,36,451,1,05/01/2018
701,3592,Crescent St & Broadway,40.7633589,-73.92864709999999,453,132,67,594,58,652,1,05/01/2018
702,3593,31 St & Broadway,40.761584,-73.925921,918,268,133,1234,85,1319,1,05/01/2018
703,3595,35 St & Broadway,40.760339,-73.9222427,351,80,41,419,53,472,1,05/01/2018
704,3596,Sullivan Pl & Bedford Ave,40.6642406,-73.9574686,56,37,15,87,21,108,1,05/01/2018
705,3597,43 St & Broadway,40.7577284,-73.9166368,332,126,48,450,56,506,1,05/01/2018
706,3598,Newton Rd & 44 St,40.7595701,-73.91426779999999,271,122,27,365,55,420,1,05/01/2018
707,3599,Franklin Ave & Empire Blvd,40.663140000000006,-73.96056949999999,560,301,260,743,378,1121,1,05/01/2018
708,3601,Sterling St & Bedford Ave,40.6627059,-73.9569115,155,54,37,199,47,246,1,05/01/2018
709,3602,31 Ave & 34 St,40.763154,-73.920827,531,221,60,733,79,812,1,05/01/2018
710,3603,31 Ave & 30 St,40.7647,-73.9240312,417,120,34,521,50,571,1,05/01/2018
711,3604,Rogers Ave & Sterling St,40.6630619,-73.95387459999999,228,120,41,314,75,389,1,05/01/2018
712,3605,31 Ave & Crescent St,40.765834600000005,-73.9265474,401,101,22,499,25,524,1,05/01/2018
713,3606,49 Ave & 21 St,40.74252,-73.948852,342,60,11,390,23,413,1,05/01/2018
714,3607,31 Ave & 14 St,40.7682,-73.9322662,222,76,29,311,16,327,1,05/01/2018
715,3608,5 St & 51 Ave,40.7423737,-73.9566,308,77,44,371,58,429,1,05/01/2018
716,3609,Vernon Blvd & 31 Ave,40.7692475,-73.93545040000001,66,45,23,116,18,134,1,05/01/2018
717,3610,Vernon Blvd & 30 Rd,40.770845,-73.93417099999999,484,168,109,647,114,761,1,05/01/2018
718,3611,Vernon Blvd & 47 Rd,40.7449067,-73.9534573,437,133,99,568,101,669,1,05/01/2018
719,3612,30 Ave & 21 St,40.77037429999999,-73.9286078,223,38,17,254,24,278,1,05/01/2018
720,3613,Center Blvd & 48 Ave,40.745038,-73.957539,593,150,127,714,156,870,1,05/01/2018
721,3614,Crescent St & 30 Ave,40.768692,-73.9249574,454,114,90,612,46,658,1,05/01/2018
722,3615,44 Dr & 21 St,40.748000000000005,-73.94609270000001,608,184,97,797,92,889,1,05/01/2018
723,3616,Steinway St & 28 Ave,40.7656251,-73.9136695,133,52,20,186,19,205,1,05/01/2018
724,3617,28 Ave & 35 St,40.7671,-73.9169858,462,224,80,688,78,766,1,05/01/2018
725,3618,27 St & Hunter St,40.7485,-73.941275,349,119,37,444,61,505,1,05/01/2018
726,3619,Newtown Ave & 23 St,40.7713615,-73.9246145,357,113,76,490,56,546,1,05/01/2018
727,3621,27 Ave & 9 St,40.7739825,-73.93091340000001,128,64,42,170,64,234,1,05/01/2018
728,3622,E 128 St & Madison Ave,40.807559999999995,-73.93918199999999,319,85,53,402,55,457,1,05/01/2018
729,3623,W 120 St & Claremont Ave,40.8109494,-73.9634,396,178,122,548,148,696,1,05/01/2018
730,3625,28 St & 40 Ave,40.752575799999995,-73.9364281,157,51,26,208,26,234,1,05/01/2018
731,3628,Lenox Ave & W 117 St,40.8025566,-73.9490782,422,207,75,603,101,704,1,05/01/2018
732,3629,Adam Clayton Powell Blvd & W 126 St,40.809495347779475,-73.94776493310928,324,132,127,428,155,583,1,05/01/2018
733,3631,Crown St & Bedford Ave,40.666563000000004,-73.95674100000001,152,77,11,205,35,240,1,05/01/2018
734,3632,E 12 St & Avenue B,40.728048571362606,-73.97881150245668,3116,1058,164,4169,169,4338,1,05/01/2018
735,3635,W 36 St & 9 Ave,40.754623240291046,-73.99516761302948,4291,1159,465,5323,592,5915,1,05/01/2018
736,3637,Fulton St & Waverly Ave,40.68323865460341,-73.96599590778352,984,344,75,1311,92,1403,1,05/01/2018
737,3641,Broadway & W 25 St,40.74286877312112,-73.98918628692627,5056,1448,846,6295,1055,7350,1,05/01/2018
738,3644,Van Dyke St & Van Brunt St,40.67581622522832,-74.01488184928894,194,125,112,310,121,431,1,05/01/2018
739,3646,35 Ave & 10 St,40.763154819103725,-73.93985509872438,187,34,6,203,24,227,1,05/01/2018
740,3647,48 Ave & 30 Pl,40.74128309355993,-73.93725872039794,142,62,33,205,32,237,1,05/01/2018
741,3648,Flushing Ave & Vanderbilt Ave,40.69795031569544,-73.97077560424805,812,355,209,1103,273,1376,1,05/01/2018
742,3649,W 129 St & Convent Ave,40.81439443791581,-73.95324736833571,224,113,36,308,65,373,1,05/01/2018
743,3650,8D Mobile 01,45.506264191001186,-73.56890559196472,10,0,0,10,0,10,1,05/01/2018
744,3653,31 St & 35 Ave,40.75820464696758,-73.92832159996033,265,111,29,386,19,405,1,05/01/2018
745,3654,31 St & Northern Blvd,40.75186951421875,-73.93349289894103,209,63,33,265,40,305,1,05/01/2018
746,3656,E 2 St & Avenue A,40.72307749068673,-73.98583620786667,2510,909,226,3384,261,3645,1,05/01/2018
747,3658,W 18 St & 9 Ave,40.7435337324616,-74.00367558002472,2674,925,278,3550,327,3877,1,05/01/2018
748,3659,W 17 St & 9 Ave,40.7429489166009,-74.00413691997528,3035,904,599,3885,653,4538,1,05/01/2018
749,3660,W 16 St & 8 Ave,40.74102150900266,-74.001384973526,1828,570,163,2378,183,2561,1,05/01/2018
750,3661,Montgomery St & Franklin Ave,40.666439306870814,-73.96055638790129,78,57,26,125,36,161,1,05/01/2018
751,3662,31 Ave & Steinway St,40.76129389728909,-73.916916847229,418,110,53,528,53,581,1,05/01/2018
752,3663,Sterling Pl & 7 Ave,40.67716489469059,-73.97382795810701,1156,483,103,1649,93,1742,1,05/01/2018
753,3664,North Moore St & Greenwich St,40.72019521437465,-74.0103006362915,3374,755,395,4015,509,4524,1,05/01/2018
754,3666,32 St & 30 Ave,40.7664255270288,-73.92062902450563,218,59,9,269,17,286,1,05/01/2018
755,3668,Leonard St & Nassau Ave,40.7239567849954,-73.94984364509583,774,431,68,1205,68,1273,1,05/01/2018
756,3669,Henry St & W 9 St,40.67630357634183,-74.00314047932625,70,82,17,143,26,169,1,05/01/2018
757,3671,E 81 St & 2 Ave,40.77477944895728,-73.95427465438844,1103,312,110,1373,152,1525,1,05/01/2018
758,3673,Dean St & Franklin Ave,40.67759206937376,-73.95563721656801,557,172,68,719,78,797,1,05/01/2018
759,3674,Jay St & York St,40.70140317257725,-73.98672670125961,2310,1027,481,3226,592,3818,1,05/01/2018
760,3675,3 Ave & E 95 St,40.784596798848916,-73.94968539476396,419,170,78,614,53,667,1,05/01/2018
761,3676,Van Brunt St & Van Dyke St,40.675832943912894,-74.01472628116608,232,121,73,327,99,426,1,05/01/2018
762,3680,E 43 St & 5 Ave,40.754120810779256,-73.98025184869765,2591,416,339,2957,389,3346,1,05/01/2018
763,3683,Smart Cities Conference,40.71015471094912,-73.98453533649443,53,6,15,59,15,74,1,05/01/2018
764,3684,W 12 St & W 4 St,40.73756121181137,-74.00398269295692,1420,491,159,1874,196,2070,1,05/01/2018
765,3685,Prospect Park - 5 Year Anniversary Celebration,40.66065236872916,-73.9645904302597,48,21,3,61,11,72,1,05/01/2018
766,3686,Gansevoort St & Hudson St,40.73944820130404,-74.00507032871245,395,173,53,558,63,621,1,05/01/2018
0,72,W 52 St & 11 Ave,40.76727216,-73.99392888,3042,948,624,3719,895,4614,0,05/01/2018
