,station_id,station_name,station_latitude,station_longitude,gender_male,gender_female,gender_unknown,subscriber,customer,total_uses,station_type,date
511,3361,Carroll St & 6 Ave,40.6740886,-73.9787282,749,415,81,1156,89,1245,0,07/01/2018
512,3362,Madison Ave & E 82 St,40.7781314,-73.96069399,988,486,715,1167,1022,2189,0,07/01/2018
513,3363,E 102 St & Park Ave,40.7904828,-73.95033068,480,258,43,731,50,781,0,07/01/2018
514,3364,Carroll St & 5 Ave,40.6751622,-73.9814832,855,431,136,1294,128,1422,0,07/01/2018
515,3365,3 St & 7 Ave,40.67038370000001,-73.97839676,861,350,99,1202,108,1310,0,07/01/2018
516,3366,West End Ave & W 107 St,40.8021174,-73.9681805305,748,362,135,1095,150,1245,0,07/01/2018
517,3367,5 Ave & E 103 St,40.792255299999994,-73.95249933,1212,673,622,1635,872,2507,0,07/01/2018
518,3368,5 Ave & 3 St,40.672815500000006,-73.98352355,1120,449,177,1603,143,1746,0,07/01/2018
519,3369,E 82 St & East End Ave,40.7724607,-73.9468208,929,339,93,1243,118,1361,0,07/01/2018
520,3370,E 78 St & 2 Ave,40.7727966,-73.95577801,981,400,151,1356,176,1532,0,07/01/2018
521,3371,4 Ave & 2 St,40.674613422475815,-73.98501142859459,485,204,68,695,62,757,0,07/01/2018
522,3372,E 74 St & 1 Ave,40.7689738,-73.95482273,1989,591,113,2515,178,2693,0,07/01/2018
523,3373,3 St & 3 Ave,40.675070500000004,-73.98775226,1100,480,102,1553,129,1682,0,07/01/2018
524,3374,Central Park North & Adam Clayton Powell Blvd,40.799484,-73.955613,1776,1006,1899,2130,2551,4681,0,07/01/2018
525,3375,3 Ave & E 72 St,40.7699426,-73.96060712,751,325,98,990,184,1174,0,07/01/2018
526,3376,E 65 St & 2 Ave,40.76471851944339,-73.96222069859505,1088,301,77,1356,110,1466,0,07/01/2018
527,3377,Carroll St & Bond St,40.6786115,-73.99037292,476,213,71,684,76,760,0,07/01/2018
528,3378,E 76 St & Park Ave,40.773763,-73.96222088,941,305,137,1207,176,1383,0,07/01/2018
529,3379,E 103 St & Lexington Ave,40.790305100000005,-73.94755757,529,226,84,783,56,839,0,07/01/2018
530,3381,3 St & Hoyt St,40.6777287,-73.99364123,206,72,30,279,29,308,0,07/01/2018
531,3382,Carroll St & Smith St,40.680611,-73.99475825,1312,611,196,1956,163,2119,0,07/01/2018
532,3383,Cathedral Pkwy & Broadway,40.804213,-73.96699104,1183,515,152,1630,220,1850,0,07/01/2018
533,3384,Smith St & 3 St,40.678724200000005,-73.99599099,746,360,107,1096,117,1213,0,07/01/2018
534,3386,1 Pl & Clinton St,40.6809591,-73.99905709,598,376,69,958,85,1043,0,07/01/2018
535,3387,E 106 St & Madison Ave,40.79343370000001,-73.94945003,262,106,91,352,107,459,0,07/01/2018
536,3388,President St & Henry St,40.6828003,-73.99990419,721,298,65,997,87,1084,0,07/01/2018
537,3389,Carroll St & Columbia St,40.6830456,-74.00348559,648,404,89,1037,104,1141,0,07/01/2018
538,3390,E 109 St & 3 Ave,40.79329668,-73.9432083,409,186,28,585,38,623,0,07/01/2018
539,3391,E 106 St & 1 Ave,40.7892529,-73.93956237,326,102,22,412,38,450,0,07/01/2018
540,3392,Commerce St & Van Brunt St,40.681211700000006,-74.00860912,310,142,107,418,141,559,0,07/01/2018
541,3393,Richards St & Delavan St,40.67943270000001,-74.00785041,238,131,28,360,37,397,0,07/01/2018
542,3394,Columbia St & W 9 St,40.6769993,-74.00647134,251,116,18,366,19,385,0,07/01/2018
543,3396,Clinton St & 4 Place,40.6783563,-74.00014502,597,375,92,973,91,1064,0,07/01/2018
544,3397,Court St & Nelson St,40.6763947,-73.99869893,644,306,95,911,134,1045,0,07/01/2018
545,3398,Smith St & 9 St,40.67469570000001,-73.99785768,704,256,114,932,142,1074,0,07/01/2018
546,3399,7 St & 3 Ave,40.67260298150126,-73.98983001708984,467,248,33,701,47,748,0,07/01/2018
547,3400,E 110 St & Madison Ave,40.796153499999996,-73.94782145,847,387,171,1211,194,1405,0,07/01/2018
548,3401,2 Ave & 9 St,40.6724811,-73.99331394,339,119,53,460,51,511,0,07/01/2018
549,3402,Court St & State St,40.6902375,-73.99203074,2094,972,212,3043,235,3278,0,07/01/2018
550,3403,4 Ave & 9 St,40.6705135,-73.98876585,720,265,126,1018,93,1111,0,07/01/2018
551,3404,7 St & 5 Ave,40.670492200000005,-73.98541675,648,298,90,967,69,1036,0,07/01/2018
552,3405,5 St & 6 Ave,40.670483600000004,-73.98208968,413,180,37,597,33,630,0,07/01/2018
553,3407,Union St & Nevins St,40.67909799721684,-73.98765474557877,968,490,149,1410,197,1607,0,07/01/2018
554,3408,Congress St & Clinton St,40.6881529,-73.99520919,996,588,126,1553,157,1710,0,07/01/2018
555,3409,Bergen St & Smith St,40.686744299999994,-73.99063168,2163,983,257,3068,335,3403,0,07/01/2018
556,3410,Dean St & Hoyt St,40.686444200000004,-73.98759104,753,383,116,1101,151,1252,0,07/01/2018
557,3411,Bond St & Bergen St,40.6849668,-73.98620772,917,479,119,1332,183,1515,0,07/01/2018
558,3412,Pacific St & Nevins St,40.6853761,-73.98302136,664,280,57,959,42,1001,0,07/01/2018
559,3413,Wyckoff St & 3 Ave,40.6827549,-73.98258555,699,383,37,1051,68,1119,0,07/01/2018
560,3414,Bergen St & Flatbush Ave,40.680944723477296,-73.97567331790923,947,511,138,1403,193,1596,0,07/01/2018
561,3415,Prospect Pl & 6 Ave,40.6793307,-73.97519523,847,486,105,1344,94,1438,0,07/01/2018
562,3417,Baltic St & 5 Ave,40.6795766,-73.97854971,1009,471,102,1452,130,1582,0,07/01/2018
563,3418,Plaza St West & Flatbush Ave,40.675020700000005,-73.97111473,1060,499,247,1518,288,1806,0,07/01/2018
564,3419,Douglass St & 4 Ave,40.67927879999999,-73.98154004,836,432,79,1252,95,1347,0,07/01/2018
565,3420,Douglass St & 3 Ave,40.6802133,-73.98432695,1099,390,75,1459,105,1564,0,07/01/2018
566,3421,Hoyt St & Warren St,40.6843549,-73.98901629,288,197,32,454,63,517,0,07/01/2018
567,3422,Columbia St & Degraw St,40.6859296,-74.00242364,785,425,207,1217,200,1417,0,07/01/2018
568,3423,West Drive & Prospect Park West,40.6610633719006,-73.97945255041121,1720,1007,713,2547,893,3440,0,07/01/2018
569,3424,E 106 St & Lexington Ave,40.791976,-73.945993,441,173,53,620,47,667,0,07/01/2018
570,3425,2 Ave & E 104 St,40.789210499999996,-73.94370784,751,260,55,1005,61,1066,0,07/01/2018
571,3427,Lafayette St & Jersey St,40.72430527250332,-73.99600982666016,4240,1630,496,5687,679,6366,0,07/01/2018
572,3429,Hanson Pl & Ashland Pl,40.68506807308177,-73.97790759801863,2818,947,231,3737,259,3996,0,07/01/2018
573,3430,Richardson St & N Henry St,40.71907891179564,-73.94223690032959,886,328,63,1203,74,1277,0,07/01/2018
574,3431,E 35 St & 3 Ave,40.746524,-73.977885,2397,740,170,3029,278,3307,0,07/01/2018
575,3432,NYCBS Depot - GOW,40.66906013501107,-73.99463653564453,91,14,8,102,11,113,0,07/01/2018
576,3434,W 88 St & West End Ave,40.790254173304184,-73.97718340158461,40,13,6,51,8,59,0,07/01/2018
577,3435,Grand St & Elizabeth St,40.718821999999996,-73.99596,4027,2104,826,5923,1034,6957,0,07/01/2018
578,3437,Riverside Dr & W 91 St,40.793134809866636,-73.97700369358063,945,567,374,1308,578,1886,0,07/01/2018
579,3438,E 76 St & 3 Ave,40.772248537721744,-73.95842134952545,825,253,83,1085,76,1161,0,07/01/2018
580,3440,Fulton St & Adams St,40.692418292578466,-73.98949474096298,1790,836,434,2534,526,3060,0,07/01/2018
581,3441,10 Hudson Yards,40.752957,-74.00264,364,121,26,484,27,511,0,07/01/2018
582,3443,W 52 St & 6 Ave,40.76132983124814,-73.97982001304626,3098,517,418,3466,567,4033,0,07/01/2018
583,3449,Eckford St & Engert Ave,40.72146256229816,-73.94800901412964,437,131,20,574,14,588,0,07/01/2018
584,3452,Bayard St & Leonard St,40.71915571696044,-73.94885390996933,664,301,75,944,96,1040,0,07/01/2018
585,3453,Devoe St & Lorimer St,40.71335226222875,-73.9491033554077,161,63,19,219,24,243,0,07/01/2018
586,3454,Leonard St & Maujer St,40.71036854235229,-73.94705951213838,617,354,64,925,110,1035,0,07/01/2018
587,3456,Jackson St & Leonard St,40.716380319735606,-73.94821286201476,243,157,20,390,30,420,0,07/01/2018
588,3457,E 58 St & Madison Ave,40.763025942805186,-73.97209525108337,1591,483,250,1959,365,2324,0,07/01/2018
589,3458,W 55 St & 6 Ave,40.76309387270797,-73.97835016250609,2841,753,482,3313,763,4076,0,07/01/2018
590,3459,E 53 St & 3 Ave,40.75763227739443,-73.9693057537079,2657,619,268,3160,384,3544,0,07/01/2018
591,3461,Murray St & Greenwich St,40.71485150526252,-74.01122331619263,2648,1129,266,3646,397,4043,0,07/01/2018
592,3462,E 44 St & 2 Ave,40.75118387463277,-73.97138714790343,1791,479,172,2193,249,2442,0,07/01/2018
593,3463,E 16 St & Irving Pl,40.735367055605394,-73.98797392845155,2736,811,86,3492,141,3633,0,07/01/2018
594,3466,W 45 St & 6 Ave (OLD),40.75668720603179,-73.98257732391356,2789,633,430,3223,629,3852,0,07/01/2018
595,3467,W Broadway & Spring Street,40.72494672359416,-74.00165855884552,2884,1147,672,3857,846,4703,0,07/01/2018
596,3468,NYCBS Depot - STY - Garage 4,40.730380100000005,-73.9747502,44,5,2,48,3,51,0,07/01/2018
597,3469,India St & West St,40.73181401720966,-73.95995020866394,563,237,79,761,118,879,0,07/01/2018
598,3472,W 15 St & 10 Ave,40.742753828659026,-74.00747358798982,2753,1152,914,3365,1454,4819,0,07/01/2018
599,3474,6 Ave & Spring St,40.7252556952547,-74.00412082672119,2980,1235,315,4014,516,4530,0,07/01/2018
600,3477,39 St & 2 Ave - Citi Bike HQ at Industry City,40.65539977447831,-74.0106278657913,268,80,71,334,85,419,0,07/01/2018
601,3478,2 Ave & 36 St - Citi Bike HQ at Industry City,40.65708866668485,-74.00870203971863,694,271,117,914,168,1082,0,07/01/2018
602,3479,Picnic Point,40.68512559515415,-74.02535319328308,507,366,822,659,1036,1695,0,07/01/2018
603,3485,NYCBS Depot - RIS,40.725208,-73.974724,21,8,0,29,0,29,0,07/01/2018
604,3486,Schermerhorn St & Bond St,40.68841742754083,-73.98451656103134,1772,671,135,2409,169,2578,0,07/01/2018
605,3487,Prototype Lab Motivate Headquarters,40.65659567482039,-74.00849282741547,1,0,0,1,0,1,0,07/01/2018
606,3488,8D QC Station 01,45.506364054011385,-73.5694634914398,1,0,0,1,0,1,0,07/01/2018
607,3489,Gold St & Frankfort St,40.710699946313866,-74.00354146957396,722,294,252,919,349,1268,0,07/01/2018
608,3490,E 116 St & 2 Ave,40.796879,-73.93726099999999,385,161,59,538,67,605,0,07/01/2018
609,3491,E 118 St & 1 Ave,40.797470000000004,-73.93504,423,147,90,595,65,660,0,07/01/2018
610,3492,E 118 St & Park Ave,40.8005385,-73.9419949,173,51,32,223,33,256,0,07/01/2018
611,3493,E 118 St & 3 Ave,40.799139000000004,-73.9389152,364,161,52,527,50,577,0,07/01/2018
612,3494,E 115 St & Lexington Ave,40.797911,-73.9423,285,134,85,437,67,504,0,07/01/2018
613,3495,E 114 St & 1 Ave,40.79456629999999,-73.9362541,318,133,44,414,81,495,0,07/01/2018
614,3496,1 Ave & E 110 St,40.7923272,-73.9383,852,303,90,1180,65,1245,0,07/01/2018
615,3497,Pleasant Ave & E 116 St,40.794987899999995,-73.9333349,919,389,63,1274,97,1371,0,07/01/2018
616,3498,Pleasant Ave & E 120 St,40.7974772,-73.9311847,239,138,44,365,56,421,0,07/01/2018
617,3499,2 Ave & E 122 St,40.8006721,-73.9349,232,149,33,355,59,414,0,07/01/2018
618,3500,E 115 St & Madison Ave,40.7989445,-73.944846,242,130,97,353,116,469,0,07/01/2018
619,3501,E 118 St & Madison Ave,40.801486600000004,-73.9442507,334,121,27,451,31,482,0,07/01/2018
620,3502,Lexington Ave & E 111 St,40.79541210000001,-73.9441232,476,295,54,729,96,825,0,07/01/2018
621,3503,Madison Ave & E 120 St,40.80295,-73.942954,222,110,40,331,41,372,0,07/01/2018
622,3504,E 123 St & Lexington Ave,40.802926299999996,-73.9379,343,162,38,506,37,543,0,07/01/2018
623,3505,Lexington Ave & E 127 St,40.805726,-73.936322,209,64,55,271,57,328,0,07/01/2018
624,3506,Lexington Ave & E 120 St,40.8013066,-73.93981670000001,174,116,33,265,58,323,0,07/01/2018
625,3507,Park Ave & E 124 St,40.8045555,-73.93968609999999,1665,546,150,2211,150,2361,0,07/01/2018
626,3508,St Nicholas Ave & Manhattan Ave,40.809725,-73.953149,1074,366,96,1392,144,1536,0,07/01/2018
627,3509,Lenox Ave & W 115 St,40.8011939,-73.9500739,542,248,108,762,136,898,0,07/01/2018
628,3510,Adam Clayton Powell Blvd & W 123 St,40.8078316,-73.949373,471,235,108,702,112,814,0,07/01/2018
629,3511,Adam Clayton Powell Blvd & W 115 St,40.802535,-73.9532423,355,204,88,553,94,647,0,07/01/2018
630,3512,27 Ave & 4 St,40.7747175,-73.93378940000001,88,47,36,96,75,171,0,07/01/2018
631,3513,21 St & Hoyt Ave S,40.774645,-73.92370600000001,272,122,70,373,91,464,0,07/01/2018
632,3514,Astoria Park S & Shore Blvd,40.7767,-73.927631,444,249,175,591,277,868,0,07/01/2018
633,3515,24 Ave & 26 St,40.774591,-73.918544,318,180,59,495,62,557,0,07/01/2018
634,3516,31 St & Astoria Blvd,40.76991760000001,-73.91840570000001,728,282,116,989,137,1126,0,07/01/2018
635,3517,31 St & Hoyt Ave N,40.771152799999996,-73.9170074,504,163,58,667,58,725,0,07/01/2018
636,3518,Lenox Ave & W 126 St,40.808442,-73.94520870000001,1034,434,220,1452,236,1688,0,07/01/2018
637,3520,Adam Clayton Powell Blvd & W 118 St,40.804372,-73.951475,427,169,95,611,80,691,0,07/01/2018
638,3521,Lenox Ave & W 111 St,40.7987859,-73.9523,1571,611,1014,1952,1244,3196,0,07/01/2018
639,3522,37 St & 24 Ave,40.7701477,-73.9120938,330,62,41,392,41,433,0,07/01/2018
640,3523,24 Ave & 29 St,40.7729,-73.91614200000001,321,149,39,432,77,509,0,07/01/2018
641,3524,19 St & 24 Ave,40.777455200000006,-73.9225403,509,232,88,733,96,829,0,07/01/2018
642,3525,23 Ave & 27 St,40.776165,-73.9153175,166,75,38,234,45,279,0,07/01/2018
643,3526,31 St & 23 Ave,40.7747878,-73.91255509999999,1140,348,167,1465,190,1655,0,07/01/2018
644,3527,5 Ave & E 126 St,40.806979999999996,-73.94174699999999,253,122,58,364,69,433,0,07/01/2018
645,3528,Steinway St & 23 Ave,40.771393700000004,-73.9077436,327,162,55,446,98,544,0,07/01/2018
646,3529,Lenox Ave & W 130 St,40.8107922,-73.9430681,785,451,277,1194,319,1513,0,07/01/2018
647,3530,Crescent St & Ditmars Blvd,40.7787185,-73.9145645,410,134,44,517,71,588,0,07/01/2018
648,3531,Frederick Douglass Blvd & W 129 St,40.8125511,-73.9492286,348,172,105,479,146,625,0,07/01/2018
649,3532,Ditmars Blvd & 19 St,40.78145,-73.9183302,556,156,186,694,204,898,0,07/01/2018
650,3533,St. Nicholas Ave & W 126 St,40.8114323,-73.95187759999999,650,280,149,917,162,1079,0,07/01/2018
651,3534,Frederick Douglass Blvd & W 117 St,40.805159,-73.95469200000001,1498,663,230,2137,254,2391,0,07/01/2018
652,3535,Mt Morris Park W & W 120 St,40.804038,-73.945925,551,202,91,753,91,844,0,07/01/2018
653,3536,W 116 St & Broadway,40.8082,-73.9641,588,267,126,736,245,981,0,07/01/2018
654,3537,Carlton Ave & Dean St,40.68097410000001,-73.97100970000001,623,364,43,945,85,1030,0,07/01/2018
655,3538,W 110 St & Amsterdam Ave,40.802692,-73.96295,703,383,141,996,231,1227,0,07/01/2018
656,3539,W 116 St & Amsterdam Ave,40.8067581,-73.9607082,471,242,118,654,177,831,0,07/01/2018
657,3540,Morningside Ave & W 123 St,40.81,-73.9551508,412,214,97,619,104,723,0,07/01/2018
658,3541,Amsterdam Ave & W 125 St,40.813358,-73.956461,494,222,165,659,222,881,0,07/01/2018
659,3542,Amsterdam Ave & W 119 St,40.8086249,-73.9596214,528,149,64,658,83,741,0,07/01/2018
660,3543,Morningside Dr & Amsterdam Ave,40.81028506306003,-73.95736455917357,324,63,14,371,30,401,0,07/01/2018
661,3544,Underhill Ave & Pacific St,40.6804836,-73.9646795,603,315,64,900,82,982,0,07/01/2018
662,3545,Broadway & W 122 St,40.8120562,-73.9612547,379,135,99,484,129,613,0,07/01/2018
663,3546,Pacific St & Classon Ave,40.67919439999999,-73.95879029999999,197,80,9,273,13,286,0,07/01/2018
664,3547,Broadway & Moylan Pl,40.8143256,-73.9590255,1042,396,247,1319,366,1685,0,07/01/2018
665,3549,Grand Ave & Bergen St,40.678045000000004,-73.962408,650,309,43,955,47,1002,0,07/01/2018
666,3551,3 Ave & E 112 St,40.795508,-73.94160600000001,315,147,41,456,47,503,0,07/01/2018
667,3552,W 113 St & Broadway,40.805973,-73.964928,641,302,132,870,205,1075,0,07/01/2018
668,3553,Frederick Douglass Blvd & W 112 St,40.801694,-73.957145,1372,658,238,1954,314,2268,0,07/01/2018
669,3554,Vernon Blvd & 41 Rd,40.7552433,-73.94856779999999,287,137,110,378,156,534,0,07/01/2018
670,3555,28 St & 41 Ave,40.751047,-73.93796999999999,708,239,93,944,96,1040,0,07/01/2018
671,3556,24 St & 41 Ave,40.752708500000004,-73.9397405,418,100,50,498,70,568,0,07/01/2018
672,3557,40 Ave & 9 St,40.75742,-73.945133,94,58,33,139,46,185,0,07/01/2018
673,3558,Bergen St & Vanderbilt Ave,40.6794388,-73.96804379999999,856,522,129,1339,168,1507,0,07/01/2018
674,3559,21 St & 38 Ave,40.7576314,-73.9391224,98,51,15,124,40,164,0,07/01/2018
675,3560,28 St & 38 Ave,40.754876,-73.934326,343,151,33,487,40,527,0,07/01/2018
676,3561,37 Ave & 35 St,40.7531106,-73.9279917,305,94,42,369,72,441,0,07/01/2018
677,3562,Classon Ave & St Marks Ave,40.676519799999994,-73.9596082,786,434,74,1195,99,1294,0,07/01/2018
678,3563,28 St & 36 Ave,40.757186,-73.93271899999999,366,96,43,454,51,505,0,07/01/2018
679,3564,21 St & 36 Ave,40.760185299999996,-73.9362726,128,38,26,166,26,192,0,07/01/2018
680,3565,36 Ave & 10 St,40.7614376,-73.9411265,350,146,86,441,141,582,0,07/01/2018
681,3566,Crescent St & 35 Ave,40.7596276,-73.93214549999999,311,114,26,428,23,451,0,07/01/2018
682,3567,11 St & 35 Ave,40.76274420000001,-73.9391141,104,26,7,125,12,137,0,07/01/2018
683,3568,34 St & 35 Ave,40.756933200000006,-73.92622309999999,435,228,87,674,76,750,0,07/01/2018
684,3569,Franklin Ave & St Marks Ave,40.6758324,-73.95616770000001,514,375,82,853,118,971,0,07/01/2018
685,3570,35 Ave & 37 St,40.7557327,-73.92366109999999,518,255,74,740,107,847,0,07/01/2018
686,3571,Bedford Ave & Bergen St,40.676368,-73.95291800000001,548,367,103,897,121,1018,0,07/01/2018
687,3572,34 Ave & 38 St,40.756913,-73.921631,847,327,105,1149,130,1279,0,07/01/2018
688,3573,35 St & 34 Ave,40.7580583,-73.92427509999999,291,118,41,405,45,450,0,07/01/2018
689,3574,Prospect Pl & Underhill Ave,40.6769694,-73.96579,586,287,76,892,57,949,0,07/01/2018
690,3575,Crescent St & 34 Ave,40.76108,-73.930562,342,135,59,493,43,536,0,07/01/2018
691,3576,Park Pl & Vanderbilt Ave,40.6767,-73.969024,946,511,116,1423,150,1573,0,07/01/2018
692,3577,34 Ave & 21 St,40.762813799999996,-73.9342862,216,107,55,342,36,378,0,07/01/2018
693,3578,Park Pl & Franklin Ave,40.67418060000001,-73.95649470000001,450,249,41,669,71,740,0,07/01/2018
694,3579,Sterling Pl & Bedford Ave,40.672695000000004,-73.954131,485,239,75,711,88,799,0,07/01/2018
695,3580,St Johns Pl & Washington Ave,40.6737236,-73.9631611,657,295,113,955,110,1065,0,07/01/2018
696,3581,Underhill Ave & Lincoln Pl,40.674012299999994,-73.9671457,618,363,102,977,106,1083,0,07/01/2018
697,3582,Lincoln Pl & Classon Ave,40.672168299999996,-73.9609,242,114,37,363,30,393,0,07/01/2018
698,3583,Eastern Pkwy & Washington Ave,40.6716493,-73.9631145,483,340,190,772,241,1013,0,07/01/2018
699,3584,Eastern Pkwy & Franklin Ave,40.670776700000005,-73.9576801,897,446,118,1262,199,1461,0,07/01/2018
700,3585,Union St & Bedford Ave,40.6691783,-73.9554162,207,69,29,265,40,305,0,07/01/2018
701,3586,34 Ave & 13 St,40.763875299999995,-73.9364848,158,32,17,171,36,207,0,07/01/2018
702,3587,Carroll St & Washington Ave,40.6686744,-73.9618148,135,95,47,210,67,277,0,07/01/2018
703,3588,Vernon Blvd & 10 St,40.7671863,-73.9373554,390,195,105,538,152,690,0,07/01/2018
704,3589,Broadway & 12 St,40.7668,-73.93477740000002,330,124,24,429,49,478,0,07/01/2018
705,3590,Carroll St & Franklin Ave,40.6679411,-73.9588,118,61,20,167,32,199,0,07/01/2018
706,3591,21 St & 31 Dr,40.7659,-73.930819,540,161,87,703,85,788,0,07/01/2018
707,3592,Crescent St & Broadway,40.7633589,-73.92864709999999,712,202,78,856,136,992,0,07/01/2018
708,3593,31 St & Broadway,40.761584,-73.925921,934,295,145,1226,148,1374,0,07/01/2018
709,3595,35 St & Broadway,40.760339,-73.9222427,484,154,56,628,66,694,0,07/01/2018
710,3596,Sullivan Pl & Bedford Ave,40.6642406,-73.9574686,106,32,38,115,61,176,0,07/01/2018
711,3597,43 St & Broadway,40.7577284,-73.9166368,517,175,55,638,109,747,0,07/01/2018
712,3598,Newton Rd & 44 St,40.7595701,-73.91426779999999,372,92,36,449,51,500,0,07/01/2018
713,3599,Franklin Ave & Empire Blvd,40.663140000000006,-73.96056949999999,842,462,349,1136,517,1653,0,07/01/2018
714,3601,Sterling St & Bedford Ave,40.6627059,-73.9569115,182,123,40,267,78,345,0,07/01/2018
715,3602,31 Ave & 34 St,40.763154,-73.920827,631,241,115,898,89,987,0,07/01/2018
716,3603,31 Ave & 30 St,40.7647,-73.9240312,468,154,51,607,66,673,0,07/01/2018
717,3604,Rogers Ave & Sterling St,40.6630619,-73.95387459999999,412,156,75,532,111,643,0,07/01/2018
718,3605,31 Ave & Crescent St,40.765834600000005,-73.9265474,488,143,55,628,58,686,0,07/01/2018
719,3606,49 Ave & 21 St,40.74252,-73.948852,314,74,21,383,26,409,0,07/01/2018
720,3607,31 Ave & 14 St,40.7682,-73.9322662,240,98,49,342,45,387,0,07/01/2018
721,3608,5 St & 51 Ave,40.7423737,-73.9566,373,75,38,432,54,486,0,07/01/2018
722,3609,Vernon Blvd & 31 Ave,40.7692475,-73.93545040000001,280,191,123,468,126,594,0,07/01/2018
723,3610,Vernon Blvd & 30 Rd,40.770845,-73.93417099999999,603,255,98,834,122,956,0,07/01/2018
724,3611,Vernon Blvd & 47 Rd,40.7449067,-73.9534573,588,227,160,788,187,975,0,07/01/2018
725,3612,30 Ave & 21 St,40.77037429999999,-73.9286078,235,40,19,256,38,294,0,07/01/2018
726,3613,Center Blvd & 48 Ave,40.745038,-73.957539,664,252,163,849,230,1079,0,07/01/2018
727,3614,Crescent St & 30 Ave,40.768692,-73.9249574,386,131,71,536,52,588,0,07/01/2018
728,3615,44 Dr & 21 St,40.748000000000005,-73.94609270000001,707,264,83,960,94,1054,0,07/01/2018
729,3616,Steinway St & 28 Ave,40.7656251,-73.9136695,397,116,60,491,82,573,0,07/01/2018
730,3617,28 Ave & 35 St,40.7671,-73.9169858,403,184,33,562,58,620,0,07/01/2018
731,3618,27 St & Hunter St,40.7485,-73.941275,345,137,42,473,51,524,0,07/01/2018
732,3619,Newtown Ave & 23 St,40.7713615,-73.9246145,424,151,51,550,76,626,0,07/01/2018
733,3620,11 St & 43 Ave,40.7519071,-73.94791190000001,87,28,21,94,42,136,0,07/01/2018
734,3621,27 Ave & 9 St,40.7739825,-73.93091340000001,190,71,65,251,75,326,0,07/01/2018
735,3622,E 128 St & Madison Ave,40.807559999999995,-73.93918199999999,326,77,54,405,52,457,0,07/01/2018
736,3623,W 120 St & Claremont Ave,40.8109494,-73.9634,513,244,92,688,161,849,0,07/01/2018
737,3625,28 St & 40 Ave,40.752575799999995,-73.9364281,178,96,30,267,37,304,0,07/01/2018
738,3628,Lenox Ave & W 117 St,40.8025566,-73.9490782,660,291,96,935,112,1047,0,07/01/2018
739,3629,Adam Clayton Powell Blvd & W 126 St,40.809495347779475,-73.94776493310928,375,283,136,605,189,794,0,07/01/2018
740,3631,Crown St & Bedford Ave,40.666563000000004,-73.95674100000001,154,72,15,202,39,241,0,07/01/2018
741,3632,E 12 St & Avenue B,40.728048571362606,-73.97881150245668,3064,1042,217,4051,272,4323,0,07/01/2018
742,3635,W 36 St & 9 Ave,40.754623240291046,-73.99516761302948,3206,870,388,3914,550,4464,0,07/01/2018
743,3637,Fulton St & Waverly Ave,40.68323865460341,-73.96599590778352,1073,383,111,1448,119,1567,0,07/01/2018
744,3638,Washington St,40.7242941,-74.0354826,0,0,2,0,2,2,0,07/01/2018
745,3641,Broadway & W 25 St,40.74286877312112,-73.98918628692627,5150,1597,865,6428,1184,7612,0,07/01/2018
746,3645,Bike Mechanics at Riis Room B,40.67233267189711,-73.99706125259401,1,0,0,1,0,1,0,07/01/2018
747,3646,35 Ave & 10 St,40.763154819103725,-73.93985509872438,224,61,12,272,25,297,0,07/01/2018
748,3647,48 Ave & 30 Pl,40.74128309355993,-73.93725872039794,151,59,41,203,48,251,0,07/01/2018
749,3648,Flushing Ave & Vanderbilt Ave,40.69795031569544,-73.97077560424805,887,475,173,1297,238,1535,0,07/01/2018
750,3649,W 129 St & Convent Ave,40.81439443791581,-73.95324736833571,357,124,55,433,103,536,0,07/01/2018
751,3650,8D Mobile 01,45.506264191001186,-73.56890559196472,1,0,0,1,0,1,0,07/01/2018
752,3651,Bike Mechanics at Riis Room A,40.725225769382476,-73.97468617200501,1,0,0,1,0,1,0,07/01/2018
753,3653,31 St & 35 Ave,40.75820464696758,-73.92832159996033,508,214,47,717,52,769,0,07/01/2018
754,3654,31 St & Northern Blvd,40.75186951421875,-73.93349289894103,240,133,75,406,42,448,0,07/01/2018
755,3656,E 2 St & Avenue A,40.72307749068673,-73.98583620786667,2927,1165,256,3981,367,4348,0,07/01/2018
756,3658,W 18 St & 9 Ave,40.7435337324616,-74.00367558002472,699,214,88,886,115,1001,0,07/01/2018
757,3659,W 17 St & 9 Ave,40.7429489166009,-74.00413691997528,3367,994,481,4189,653,4842,0,07/01/2018
758,3660,W 16 St & 8 Ave,40.74102150900266,-74.001384973526,5581,1685,469,7180,555,7735,0,07/01/2018
759,3661,Montgomery St & Franklin Ave,40.666439306870814,-73.96055638790129,153,52,30,179,56,235,0,07/01/2018
760,3662,31 Ave & Steinway St,40.76129389728909,-73.916916847229,452,180,74,601,105,706,0,07/01/2018
761,3663,Sterling Pl & 7 Ave,40.67716489469059,-73.97382795810701,391,150,33,541,33,574,0,07/01/2018
762,3664,North Moore St & Greenwich St,40.72019521437465,-74.0103006362915,3444,1033,517,4198,796,4994,0,07/01/2018
763,3666,32 St & 30 Ave,40.7664255270288,-73.92062902450563,1003,308,113,1262,162,1424,0,07/01/2018
764,3668,Leonard St & Nassau Ave,40.7239567849954,-73.94984364509583,996,485,88,1469,100,1569,0,07/01/2018
765,3669,Henry St & W 9 St,40.67630357634183,-74.00314047932625,126,61,18,170,35,205,0,07/01/2018
