,station_id,station_name,station_latitude,station_longitude,gender_male,gender_female,gender_unknown,subscriber,customer,total_uses,station_type,date
220,483.0,E 12 St & 3 Ave,40.73223272,-73.98889957,4647,1522,234,5886,517,6403,0,09/01/2018
221,484.0,W 44 St & 5 Ave,40.75500254,-73.98014437,2294,453,304,2617,434,3051,0,09/01/2018
222,485.0,W 37 St & 5 Ave,40.75038009,-73.98338988,2838,650,304,3292,500,3792,0,09/01/2018
223,486.0,Broadway & W 29 St,40.7462009,-73.98855723,5204,1514,480,6386,812,7198,0,09/01/2018
224,487.0,E 20 St & FDR Drive,40.73314259,-73.97573881,3751,1379,214,5026,318,5344,0,09/01/2018
225,490.0,8 Ave & W 33 St,40.751551,-73.993934,6885,1319,529,7821,912,8733,0,09/01/2018
226,491.0,E 24 St & Park Ave S,40.74096374,-73.98602213,5003,1237,340,6195,385,6580,0,09/01/2018
227,492.0,W 33 St & 7 Ave,40.75019995,-73.99093085,5725,986,498,6494,715,7209,0,09/01/2018
228,493.0,W 45 St & 6 Ave,40.7568001,-73.98291153,2198,547,399,2481,663,3144,0,09/01/2018
229,494.0,W 26 St & 8 Ave,40.74734825,-73.99723551,3850,1108,211,4813,356,5169,0,09/01/2018
230,495.0,W 47 St & 10 Ave,40.76269882,-73.99301222,3142,731,254,3793,334,4127,0,09/01/2018
231,496.0,E 16 St & 5 Ave,40.73726186,-73.99238967,4127,1700,301,5740,388,6128,0,09/01/2018
232,497.0,E 17 St & Broadway,40.73704984,-73.99009296,8160,3109,695,10997,967,11964,0,09/01/2018
233,498.0,Broadway & W 32 St,40.74854862,-73.98808416,3740,874,329,4480,463,4943,0,09/01/2018
234,499.0,Broadway & W 60 St,40.76915505,-73.98191841,5261,1934,1411,6271,2335,8606,0,09/01/2018
235,500.0,Broadway & W 51 St,40.76228826,-73.98336183,2443,541,387,2780,591,3371,0,09/01/2018
236,501.0,FDR Drive & E 35 St,40.744219,-73.97121214,3027,988,478,3714,779,4493,0,09/01/2018
237,502.0,Henry St & Grand St,40.714215,-73.981346,1869,1088,118,2916,159,3075,0,09/01/2018
238,503.0,E 20 St & Park Ave,40.73827428,-73.98751968,3350,1096,228,4319,355,4674,0,09/01/2018
239,504.0,1 Ave & E 16 St,40.73221853,-73.98165557,5268,1992,257,7099,418,7517,0,09/01/2018
240,505.0,6 Ave & W 33 St,40.74901271,-73.98848395,4982,1405,906,6049,1244,7293,0,09/01/2018
241,507.0,E 25 St & 2 Ave,40.73912601,-73.97973776,3939,1231,289,5035,424,5459,0,09/01/2018
242,508.0,W 46 St & 11 Ave,40.76341379,-73.99667444,2950,926,495,3550,821,4371,0,09/01/2018
243,509.0,9 Ave & W 22 St,40.7454973,-74.00197139,4386,1413,321,5605,515,6120,0,09/01/2018
244,513.0,W 56 St & 10 Ave,40.768254,-73.988639,2357,518,165,2755,285,3040,0,09/01/2018
245,514.0,12 Ave & W 40 St,40.76087502,-74.00277668,5846,2490,1919,7136,3119,10255,0,09/01/2018
246,515.0,W 43 St & 10 Ave,40.76009437,-73.99461843,3335,859,207,4077,324,4401,0,09/01/2018
247,516.0,E 47 St & 1 Ave,40.75206862,-73.96784384,833,316,97,1105,141,1246,0,09/01/2018
248,517.0,Pershing Square South,40.751581,-73.97791,3548,737,295,4176,404,4580,0,09/01/2018
249,518.0,E 39 St & 2 Ave,40.74780373,-73.97344190000001,4133,1162,306,5025,576,5601,0,09/01/2018
250,519.0,Pershing Square North,40.751872999999996,-73.97770600000001,11374,1747,713,12805,1029,13834,0,09/01/2018
251,520.0,W 52 St & 5 Ave,40.75992262,-73.97648516,4146,894,502,4809,733,5542,0,09/01/2018
252,522.0,E 51 St & Lexington Ave,40.75714758,-73.97207836,1486,323,165,1694,280,1974,0,09/01/2018
253,523.0,W 38 St & 8 Ave,40.75466591,-73.99138152,5008,1211,427,6040,606,6646,0,09/01/2018
254,524.0,W 43 St & 6 Ave,40.75527307,-73.98316936,3187,786,424,3788,609,4397,0,09/01/2018
255,525.0,W 34 St & 11 Ave,40.75594159,-74.0021163,2759,902,676,3231,1106,4337,0,09/01/2018
256,526.0,E 33 St & 5 Ave,40.74765947,-73.98490707,3319,882,507,3866,842,4708,0,09/01/2018
257,528.0,2 Ave & E 31 St,40.74290902,-73.97706058,3416,993,313,4257,465,4722,0,09/01/2018
258,529.0,W 42 St & 8 Ave,40.75756989999999,-73.99098507,3524,646,359,3943,586,4529,0,09/01/2018
259,530.0,11 Ave & W 59 St,40.771522,-73.99054100000001,3468,1333,342,4473,670,5143,0,09/01/2018
260,531.0,Forsyth St & Broome St,40.71893904,-73.99266288,3465,1384,265,4692,422,5114,0,09/01/2018
261,532.0,S 5 Pl & S 5 St,40.710451,-73.960876,2091,1096,975,2618,1544,4162,0,09/01/2018
262,533.0,Broadway & W 38 St,40.75299641,-73.98721619,2690,787,285,3322,440,3762,0,09/01/2018
263,534.0,Water - Whitehall Plaza,40.70255065,-74.0127234,1407,375,333,1657,458,2115,0,09/01/2018
264,536.0,1 Ave & E 30 St,40.74144387,-73.97536082,2510,1051,182,3513,230,3743,0,09/01/2018
265,537.0,Lexington Ave & E 24 St,40.74025878,-73.98409214,5012,1436,289,6319,418,6737,0,09/01/2018
266,539.0,Metropolitan Ave & Bedford Ave,40.71534825,-73.96024116,3307,1647,409,4675,688,5363,0,09/01/2018
267,540.0,Lexington Ave & E 29 St,40.74311555376486,-73.98215353488922,3691,1108,252,4695,356,5051,0,09/01/2018
268,545.0,E 23 St & 1 Ave,40.736502,-73.97809472,4154,1279,201,5281,353,5634,0,09/01/2018
269,546.0,E 30 St & Park Ave S,40.74444921,-73.98303529,3068,873,252,3807,386,4193,0,09/01/2018
270,2000.0,Front St & Washington St,40.70255088,-73.98940236,2163,943,714,2698,1122,3820,0,09/01/2018
271,2002.0,Wythe Ave & Metropolitan Ave,40.716887,-73.96319799999999,2186,1251,389,3140,686,3826,0,09/01/2018
272,2003.0,1 Ave & E 18 St,40.73381219196632,-73.9805442094803,3804,1254,183,4949,292,5241,0,09/01/2018
273,2005.0,Railroad Ave & Kay Ave,40.70531194,-73.97100056,107,11,5,119,4,123,0,09/01/2018
274,2006.0,Central Park S & 6 Ave,40.76590936,-73.97634151,3860,1963,3173,4059,4937,8996,0,09/01/2018
275,2008.0,Little West St & 1 Pl,40.70569254,-74.01677685,3320,1505,1053,4238,1640,5878,0,09/01/2018
276,2009.0,Catherine St & Monroe St,40.71117444,-73.99682619,1722,665,184,2332,239,2571,0,09/01/2018
277,2010.0,Grand St & Greene St,40.72165481,-74.00234737,2420,886,370,3146,530,3676,0,09/01/2018
278,2012.0,E 27 St & 1 Ave,40.739445,-73.97680600000001,2315,922,216,3242,211,3453,0,09/01/2018
279,2021.0,W 45 St & 8 Ave,40.75929124,-73.98859651,3006,797,503,3417,889,4306,0,09/01/2018
280,2022.0,E 60 St & York Ave,40.759107,-73.959223,691,276,167,880,254,1134,0,09/01/2018
281,2023.0,E 55 St & Lexington Ave,40.75968085,-73.97031366,1550,306,160,1793,223,2016,0,09/01/2018
282,3002.0,South End Ave & Liberty St,40.711512,-74.01575600000001,5408,2193,1430,6671,2360,9031,0,09/01/2018
283,3016.0,Kent Ave & N 7 St,40.72036775298455,-73.96165072917937,3005,1587,819,4186,1225,5411,0,09/01/2018
284,3041.0,Kingston Ave & Herkimer St,40.67890679,-73.94142771,397,226,56,569,110,679,0,09/01/2018
285,3042.0,Fulton St & Utica Ave,40.6794268,-73.92989109999999,439,214,96,605,144,749,0,09/01/2018
286,3043.0,Lewis Ave & Decatur St,40.6814598,-73.934903,264,162,35,397,64,461,0,09/01/2018
287,3044.0,Albany Ave & Fulton St,40.6800105,-73.938475,154,115,31,255,45,300,0,09/01/2018
288,3046.0,Marcus Garvey Blvd & Macon St,40.682601,-73.938037,302,220,29,513,38,551,0,09/01/2018
289,3047.0,Halsey St & Tompkins Ave,40.682368700000005,-73.944118,458,193,66,646,71,717,0,09/01/2018
290,3048.0,Putnam Ave & Nostrand Ave,40.684020000000004,-73.94977,320,147,31,455,43,498,0,09/01/2018
291,3049.0,Cambridge Pl & Gates Ave,40.68488,-73.96304,545,242,38,788,37,825,0,09/01/2018
292,3050.0,Putnam Ave & Throop Ave,40.6851532,-73.94111,484,187,57,650,78,728,0,09/01/2018
293,3052.0,Lewis Ave & Madison St,40.686312,-73.935775,519,249,94,726,136,862,0,09/01/2018
294,3053.0,Marcy Ave & Lafayette Ave,40.6900815,-73.94791500000001,357,119,48,444,80,524,0,09/01/2018
295,3054.0,Greene Ave & Throop Ave,40.6894932,-73.942061,445,142,45,543,89,632,0,09/01/2018
296,3055.0,Greene Ave & Nostrand Ave,40.68833370000001,-73.950916,422,192,38,586,66,652,0,09/01/2018
297,3056.0,Kosciuszko St & Nostrand Ave,40.69072549,-73.95133465,414,187,43,589,55,644,0,09/01/2018
298,3057.0,Kosciuszko St & Tompkins Ave,40.69128258,-73.9452416,626,199,73,828,70,898,0,09/01/2018
299,3058.0,Lewis Ave & Kosciuszko St,40.69237074,-73.93705428,400,258,74,615,117,732,0,09/01/2018
300,3059.0,Pulaski St & Marcus Garvey Blvd,40.693398200000004,-73.939877,223,124,68,354,61,415,0,09/01/2018
301,3060.0,Willoughby Ave & Tompkins Ave,40.69425403,-73.94626915,395,175,65,545,90,635,0,09/01/2018
302,3061.0,Throop Ave & Myrtle Ave,40.69622937,-73.94371094,206,130,42,334,44,378,0,09/01/2018
303,3062.0,Myrtle Ave & Marcy Ave,40.69539817,-73.94954908,454,236,67,665,92,757,0,09/01/2018
304,3063.0,Nostrand Ave & Myrtle Ave,40.69527008,-73.95238108,299,101,66,400,66,466,0,09/01/2018
305,3064.0,Myrtle Ave & Lewis Ave,40.69681963,-73.93756926,1078,431,203,1331,381,1712,0,09/01/2018
306,3065.0,Union Ave & Wallabout St,40.70029511,-73.95032283,263,148,64,386,89,475,0,09/01/2018
307,3066.0,Tompkins Ave & Hopkins St,40.69957608,-73.94708417,354,127,72,473,80,553,0,09/01/2018
308,3067.0,Broadway & Whipple St,40.7016657,-73.9437303,600,233,77,769,141,910,0,09/01/2018
309,3068.0,Humboldt St & Varet St,40.7031724,-73.940636,533,287,156,736,240,976,0,09/01/2018
310,3069.0,Lorimer St & Broadway,40.70411791,-73.94818595,357,130,56,472,71,543,0,09/01/2018
311,3070.0,McKibbin St & Manhattan Ave,40.70510918,-73.94407279,358,193,38,516,73,589,0,09/01/2018
312,3071.0,Boerum St & Broadway,40.70538077,-73.94976519,470,194,93,664,93,757,0,09/01/2018
313,3072.0,Leonard St & Boerum St,40.70583339,-73.94644578,510,152,58,635,85,720,0,09/01/2018
314,3074.0,Montrose Ave & Bushwick Ave,40.70767788,-73.94016171,392,189,69,525,125,650,0,09/01/2018
315,3075.0,Division Ave & Marcy Ave,40.70708701,-73.95796783,241,95,73,300,109,409,0,09/01/2018
316,3076.0,Scholes St & Manhattan Ave,40.70870368,-73.9448625,769,424,85,1124,154,1278,0,09/01/2018
317,3077.0,Stagg St & Union Ave,40.70877084,-73.95095259,985,417,81,1343,140,1483,0,09/01/2018
318,3078.0,Broadway & Roebling St,40.70924826276157,-73.96063148975372,939,432,126,1316,181,1497,0,09/01/2018
319,3080.0,S 4 St & Rodney St,40.709340000000005,-73.95608,826,334,64,1097,127,1224,0,09/01/2018
320,3081.0,Graham Ave & Grand St,40.711863,-73.944024,753,344,56,1034,119,1153,0,09/01/2018
321,3082.0,Hope St & Union Ave,40.71167351,-73.95141312,1040,512,120,1474,198,1672,0,09/01/2018
322,3083.0,Bushwick Ave & Powers St,40.71247661,-73.94100005,974,427,144,1316,229,1545,0,09/01/2018
323,3086.0,Graham Ave & Conselyea St,40.715143,-73.944507,1577,811,140,2309,219,2528,0,09/01/2018
324,3087.0,Metropolitan Ave & Meeker Ave,40.71413311,-73.95234386,1038,468,162,1483,185,1668,0,09/01/2018
325,3088.0,Union Ave & Jackson St,40.7160751,-73.95202900000001,574,186,64,728,96,824,0,09/01/2018
326,3090.0,N 8 St & Driggs Ave,40.71774592,-73.95600096,2255,1134,202,3336,255,3591,0,09/01/2018
327,3091.0,Frost St & Meeker St,40.71764,-73.94882,398,139,35,519,53,572,0,09/01/2018
328,3092.0,Berry St & N 8 St,40.7190095,-73.95852515,1736,956,209,2571,330,2901,0,09/01/2018
329,3093.0,N 6 St & Bedford Ave,40.71745169,-73.95850939,2751,1379,337,3969,498,4467,0,09/01/2018
330,3094.0,Graham Ave & Withers St,40.7169811,-73.94485918,677,307,46,979,51,1030,0,09/01/2018
331,3095.0,Graham Ave & Herbert St,40.71929301,-73.94500379,480,212,30,673,49,722,0,09/01/2018
332,3096.0,Union Ave & N 12 St,40.71924,-73.95241999999999,1017,585,148,1528,222,1750,0,09/01/2018
333,3100.0,Nassau Ave & Newell St,40.724812564400175,-73.94752621650694,1008,481,58,1455,92,1547,0,09/01/2018
334,3101.0,N 12 St & Bedford Ave,40.72079821,-73.95484712,1131,467,205,1508,295,1803,0,09/01/2018
335,3102.0,Driggs Ave & Lorimer St,40.72179134,-73.95041540000001,676,313,98,961,126,1087,0,09/01/2018
336,3105.0,N 15 St & Wythe Ave,40.724055,-73.955736,558,291,99,792,156,948,0,09/01/2018
337,3106.0,Driggs Ave & N Henry St,40.72325,-73.94308000000001,838,505,90,1344,89,1433,0,09/01/2018
338,3107.0,Bedford Ave & Nassau Ave,40.72311651,-73.95212324,1861,931,241,2637,396,3033,0,09/01/2018
339,3108.0,Nassau Ave & Russell St,40.725570000000005,-73.94434,1125,574,97,1677,119,1796,0,09/01/2018
340,3109.0,Banker St & Meserole Ave,40.72606,-73.95621,1166,469,106,1550,191,1741,0,09/01/2018
341,3110.0,Meserole Ave & Manhattan Ave,40.72708584,-73.95299117,1510,719,157,2141,245,2386,0,09/01/2018
342,3112.0,Milton St & Franklin St,40.72906,-73.95779,2178,1196,307,3223,458,3681,0,09/01/2018
343,3113.0,Greenpoint Ave & Manhattan Ave,40.730259999999994,-73.95394,1431,625,172,1979,249,2228,0,09/01/2018
344,3115.0,India St & Manhattan Ave,40.73232194,-73.9550858,1103,511,78,1557,135,1692,0,09/01/2018
345,3116.0,Huron St & Franklin St,40.732659999999996,-73.95826,1131,633,142,1647,259,1906,0,09/01/2018
346,3117.0,Franklin St & Dupont St,40.735640000000004,-73.95866,934,462,156,1355,197,1552,0,09/01/2018
347,3118.0,McGuinness Blvd & Eagle St,40.73555,-73.95284000000001,1059,457,140,1412,244,1656,0,09/01/2018
348,3119.0,Vernon Blvd & 50 Ave,40.74232744,-73.95411749,1916,618,159,2485,208,2693,0,09/01/2018
349,3120.0,Center Blvd & Borden Ave,40.741609999999994,-73.96044,380,152,178,443,267,710,0,09/01/2018
350,3121.0,Jackson Ave & 46 Rd,40.74524768,-73.94733276,472,226,105,666,137,803,0,09/01/2018
351,3122.0,48 Ave & 5 St,40.74436328706688,-73.95587325096129,364,108,37,459,50,509,0,09/01/2018
352,3123.0,31 St & Thomson Ave,40.74469738,-73.93540375,315,127,22,404,60,464,0,09/01/2018
353,3124.0,46 Ave & 5 St,40.74731,-73.95451,1280,458,194,1633,299,1932,0,09/01/2018
354,3125.0,45 Rd & 11 St,40.74708586,-73.94977234,764,251,89,985,119,1104,0,09/01/2018
355,3126.0,44 Dr & Jackson Ave,40.74718234,-73.9432635,1075,420,139,1429,205,1634,0,09/01/2018
356,3127.0,9 St & 44 Rd,40.74966,-73.9521,205,126,50,282,99,381,0,09/01/2018
357,3128.0,21 St & 43 Ave,40.75052534,-73.94594845,247,49,25,282,39,321,0,09/01/2018
358,3129.0,Queens Plaza North & Crescent St,40.75110165,-73.94073717,1895,719,355,2427,542,2969,0,09/01/2018
359,3130.0,21 St & Queens Plaza North,40.75325964,-73.94335788,500,201,80,705,76,781,0,09/01/2018
360,3131.0,E 68 St & 3 Ave,40.76712840349542,-73.96224617958069,914,337,70,1210,111,1321,0,09/01/2018
361,3132.0,E 59 St & Madison Ave,40.76350532,-73.97109243,1814,533,332,2182,497,2679,0,09/01/2018
362,3134.0,3 Ave & E 62 St,40.76312584,-73.96526895,1182,401,183,1522,244,1766,0,09/01/2018
363,3135.0,E 75 St & 3 Ave,40.77112927,-73.95772297,965,439,89,1386,107,1493,0,09/01/2018
364,3136.0,5 Ave & E 63 St,40.766368,-73.971518,1053,454,664,1130,1041,2171,0,09/01/2018
365,3137.0,5 Ave & E 73 St,40.77282817,-73.96685276,1921,1091,1723,2004,2731,4735,0,09/01/2018
366,3139.0,E 72 St & Park Ave,40.77118287540658,-73.96409422159195,1034,407,378,1245,574,1819,0,09/01/2018
367,3140.0,1 Ave & E 78 St,40.77140426,-73.9535166,2722,1045,191,3682,276,3958,0,09/01/2018
368,3141.0,1 Ave & E 68 St,40.76500525,-73.95818491,3971,1610,342,5533,390,5923,0,09/01/2018
369,3142.0,1 Ave & E 62 St,40.761227399999996,-73.96094022,2753,1025,360,3577,561,4138,0,09/01/2018
370,3143.0,5 Ave & E 78 St,40.77632142182271,-73.96427392959596,1663,995,1389,1910,2137,4047,0,09/01/2018
371,3144.0,E 81 St & Park Ave,40.77677702,-73.95900970000001,476,185,68,625,104,729,0,09/01/2018
372,3145.0,E 84 St & Park Ave,40.77862688,-73.95772073,993,353,141,1250,237,1487,0,09/01/2018
373,3146.0,E 81 St & 3 Ave,40.77573034,-73.9567526,1099,401,114,1493,121,1614,0,09/01/2018
374,3147.0,E 85 St & 3 Ave,40.77801203,-73.95407149,2774,909,180,3586,277,3863,0,09/01/2018
375,3148.0,E 84 St & 1 Ave,40.77565541,-73.95068615,1410,556,129,1900,195,2095,0,09/01/2018
376,3150.0,E 85 St & York Ave,40.77536905,-73.94803392,928,357,47,1271,61,1332,0,09/01/2018
377,3151.0,E 81 St & York Ave,40.7728384,-73.94989233,1280,400,108,1662,126,1788,0,09/01/2018
378,3152.0,3 Ave & E 71 St,40.76873687,-73.96119945,541,187,41,696,73,769,0,09/01/2018
379,3153.0,E 71 St & 2 Ave,40.76817546742245,-73.95910263061523,871,362,77,1174,136,1310,0,09/01/2018
380,3154.0,E 77 St & 3 Ave,40.77314236,-73.95856158,82,19,16,100,17,117,0,09/01/2018
381,3155.0,Lexington Ave & E 63 St,40.76440023,-73.96648977,1649,542,121,2137,175,2312,0,09/01/2018
382,3156.0,E 72 St & York Ave,40.76663814,-73.95348296,2355,654,120,2961,168,3129,0,09/01/2018
383,3157.0,East End Ave & E 86 St,40.77518615,-73.94446054,451,157,64,576,96,672,0,09/01/2018
384,3158.0,W 63 St & Broadway,40.77163851,-73.98261428,2743,1036,437,3560,656,4216,0,09/01/2018
385,3159.0,W 67 St & Broadway,40.77492513,-73.98266566,2638,990,252,3506,374,3880,0,09/01/2018
386,3160.0,Central Park West & W 76 St,40.77896784,-73.97374737,1691,807,975,1931,1542,3473,0,09/01/2018
387,3161.0,W 76 St & Columbus Ave,40.7801839724239,-73.97728532552719,1732,697,177,2326,280,2606,0,09/01/2018
388,3162.0,W 78 St & Broadway,40.78339981,-73.98093133,1338,506,178,1771,251,2022,0,09/01/2018
389,3163.0,Central Park West & W 68 St,40.7734066,-73.97782542,2693,1171,1214,3342,1736,5078,0,09/01/2018
390,3164.0,Columbus Ave & W 72 St,40.7770575,-73.97898475,3487,1514,383,4780,604,5384,0,09/01/2018
391,3165.0,Central Park West & W 72 St,40.77579376683666,-73.97620573639871,2613,1179,1994,2891,2895,5786,0,09/01/2018
392,3166.0,Riverside Dr & W 72 St,40.780577990103346,-73.98562431335448,1703,857,467,2308,719,3027,0,09/01/2018
393,3167.0,Amsterdam Ave & W 73 St,40.779668090073116,-73.98093044757842,3504,1275,258,4673,364,5037,0,09/01/2018
394,3168.0,Central Park West & W 85 St,40.78472675,-73.96961715,2135,1143,1101,2647,1732,4379,0,09/01/2018
395,3169.0,Riverside Dr & W 82 St,40.78720869,-73.98128127,1335,540,267,1736,406,2142,0,09/01/2018
396,3170.0,W 84 St & Columbus Ave,40.78499979,-73.97283406,1624,684,131,2262,177,2439,0,09/01/2018
397,3171.0,Amsterdam Ave & W 82 St,40.78524672,-73.97667321,1808,818,161,2582,205,2787,0,09/01/2018
398,3172.0,W 74 St & Columbus Ave,40.7785669,-73.97754961,659,290,59,923,85,1008,0,09/01/2018
399,3173.0,Riverside Blvd & W 67 St,40.777507027547976,-73.98888587951659,1910,904,487,2470,831,3301,0,09/01/2018
400,3175.0,W 70 St & Amsterdam Ave,40.77748046,-73.98288594,2113,721,174,2717,291,3008,0,09/01/2018
401,3177.0,W 84 St & Broadway,40.7867947,-73.977112,1413,562,147,1902,220,2122,0,09/01/2018
402,3178.0,Riverside Dr & W 78 St,40.78414472,-73.98362492,935,475,395,1150,655,1805,0,09/01/2018
403,3179.0,Park Ave & Marcus Garvey Blvd,40.698617,-73.941342,259,129,41,357,72,429,0,09/01/2018
404,3180.0,Brooklyn Bridge Park - Pier 2,40.69878,-73.99712,145,103,149,162,235,397,0,09/01/2018
405,3182.0,Yankee Ferry Terminal,40.686931,-74.016966,688,526,465,843,836,1679,0,09/01/2018
406,3183.0,Exchange Place,40.7162469,-74.0334588,3,1,0,4,0,4,0,09/01/2018
407,3184.0,Paulus Hook,40.7141454,-74.0335519,2,0,1,2,1,3,0,09/01/2018
408,3187.0,Warren St,40.721123600000006,-74.03805095,1,0,0,1,0,1,0,09/01/2018
409,3191.0,Union St,40.71821129999999,-74.08363940000001,1,0,0,0,1,1,0,09/01/2018
410,3192.0,Liberty Light Rail,40.711242299999995,-74.0557013,3,0,0,3,0,3,0,09/01/2018
411,3196.0,Riverview Park,40.7443187,-74.04399090000001,1,0,0,1,0,1,0,09/01/2018
412,3198.0,Heights Elevator,40.748715945380226,-74.04044330120088,1,0,2,1,2,3,0,09/01/2018
413,3199.0,Newport Pkwy,40.728744799999994,-74.03210820000001,0,1,1,0,2,2,0,09/01/2018
414,3214.0,Essex Light Rail,40.712774200000005,-74.03648570000001,0,1,0,0,1,1,0,09/01/2018
415,3221.0,47 Ave & 31 St,40.743,-73.93561,332,88,18,404,34,438,0,09/01/2018
416,3223.0,E 55 St & 3 Ave,40.758996559605116,-73.96865397691727,2674,489,128,3113,178,3291,0,09/01/2018
417,3226.0,W 82 St & Central Park West,40.78275,-73.97137,1449,630,466,1850,695,2545,0,09/01/2018
418,3231.0,E 67 St & Park Ave,40.76780080148132,-73.96592080593109,697,228,57,878,104,982,0,09/01/2018
419,3232.0,Bond St & Fulton St,40.68962188790333,-73.98304268717766,1762,738,182,2420,262,2682,0,09/01/2018
420,3233.0,E 48 St & 5 Ave,40.75724567911726,-73.97805914282799,3589,768,459,4060,756,4816,0,09/01/2018
421,3235.0,E 41 St & Madison Ave,40.752165280621966,-73.97992193698882,2940,808,252,3635,365,4000,0,09/01/2018
422,3236.0,W 42 St & Dyer Ave,40.75898481399634,-73.99379968643187,3261,555,293,3653,456,4109,0,09/01/2018
423,3239.0,Bressler,40.646538367096475,-74.0165877342224,10,0,0,10,0,10,0,09/01/2018
424,3240.0,NYCBS Depot BAL - DYR,40.759030082196055,-73.9938586950302,0,1,0,1,0,1,0,09/01/2018
425,3241.0,Monroe St & Tompkins Ave,40.686203000000006,-73.944694,518,311,81,828,82,910,0,09/01/2018
426,3242.0,Schermerhorn St & Court St,40.69102925677968,-73.99183362722397,1118,491,134,1618,125,1743,0,09/01/2018
427,3243.0,E 58 St & 1 Ave,40.75892386377695,-73.96226227283478,1689,526,216,2052,379,2431,0,09/01/2018
428,3244.0,University Pl & E 8 St,40.73143724085228,-73.99490341544151,3853,1123,374,4856,494,5350,0,09/01/2018
429,3245.0,NYCBS DEPOT - DELANCEY,40.71644423134479,-73.9823305606842,25,6,12,20,23,43,0,09/01/2018
430,3249.0,Verona Pl & Fulton St,40.680356084043396,-73.94767910242079,460,242,37,677,62,739,0,09/01/2018
431,3254.0,Soissons Landing,40.69231660719192,-74.01486575603484,265,214,226,303,402,705,0,09/01/2018
432,3255.0,8 Ave & W 31 St,40.7505853470215,-73.9946848154068,6739,1478,496,7963,750,8713,0,09/01/2018
433,3256.0,Pier 40 - Hudson River Park,40.7277140777778,-74.01129573583603,3574,1540,1631,4254,2491,6745,0,09/01/2018
434,3258.0,W 27 St & 10 Ave,40.750181563256824,-74.00218427181244,3378,1457,244,4737,342,5079,0,09/01/2018
435,3259.0,9 Ave & W 28 St,40.74937024193277,-73.99923384189607,2342,772,392,2973,533,3506,0,09/01/2018
436,3260.0,Mercer St & Bleecker St,40.72706363348306,-73.99662137031554,4277,1640,319,5698,538,6236,0,09/01/2018
437,3263.0,Cooper Square & Astor Pl,40.729514962249496,-73.99075269699097,5039,1819,373,6733,498,7231,0,09/01/2018
438,3270.0,Jersey & 6th St,40.72528910781132,-74.04557168483734,0,1,1,1,1,2,0,09/01/2018
439,3282.0,5 Ave & E 88 St,40.78307,-73.95939,2072,1208,2403,1903,3780,5683,0,09/01/2018
440,3283.0,W 89 St & Columbus Ave,40.7882213,-73.97041561,1570,786,169,2254,271,2525,0,09/01/2018
441,3284.0,E 88 St & Park Ave,40.781410700190015,-73.95595908164978,753,228,95,957,119,1076,0,09/01/2018
442,3285.0,W 87 St & Amsterdam Ave,40.78839,-73.9747,1295,451,118,1683,181,1864,0,09/01/2018
443,3286.0,E 89 St & 3 Ave,40.7806284,-73.9521667,822,295,65,1091,91,1182,0,09/01/2018
444,3288.0,E 88 St & 1 Ave,40.778301,-73.9488134,1304,510,113,1770,157,1927,0,09/01/2018
445,3289.0,W 90 St & Amsterdam Ave,40.79017948095081,-73.97288918495178,821,418,70,1204,105,1309,0,09/01/2018
446,3290.0,E 89 St & York Ave,40.7779453,-73.94604100000001,905,267,72,1153,91,1244,0,09/01/2018
447,3292.0,5 Ave & E 93 St,40.785785100000005,-73.957481,734,506,664,847,1057,1904,0,09/01/2018
448,3293.0,W 92 St & Broadway,40.7921,-73.9739,1314,537,78,1833,96,1929,0,09/01/2018
449,3294.0,E 91 St & Park Ave,40.7835016,-73.955327,847,331,84,1111,151,1262,0,09/01/2018
450,3295.0,Central Park W & W 96 St,40.791270000000004,-73.964839,1927,1230,709,2798,1068,3866,0,09/01/2018
451,3296.0,E 93 St & 2 Ave,40.78245417527987,-73.94891962409021,812,326,34,1121,51,1172,0,09/01/2018
452,3297.0,6 St & 7 Ave,40.668662700000006,-73.97988067,513,230,50,716,77,793,0,09/01/2018
453,3298.0,Warren St & Court St,40.686371,-73.99383324,812,424,77,1197,116,1313,0,09/01/2018
454,3299.0,E 98 St & Park Ave,40.788129999999995,-73.95206,275,174,26,441,34,475,0,09/01/2018
455,3300.0,Prospect Park West & 8 St,40.66514681533792,-73.97637605667114,796,415,204,1150,265,1415,0,09/01/2018
456,3301.0,Columbus Ave & W 95 St,40.7919557,-73.968087,1099,563,109,1663,108,1771,0,09/01/2018
457,3302.0,Columbus Ave & W 103 St,40.7969347,-73.9643412291,272,138,27,395,42,437,0,09/01/2018
458,3303.0,Butler St & Court St,40.6849894,-73.99440329,618,338,69,939,86,1025,0,09/01/2018
459,3304.0,6 Ave & 9 St,40.668127,-73.98377641,723,380,59,1084,78,1162,0,09/01/2018
460,3305.0,E 91 St & 2 Ave,40.781122299341654,-73.94965589046478,1668,618,130,2237,179,2416,0,09/01/2018
461,3306.0,10 St & 7 Ave,40.666207799999995,-73.98199886,610,255,39,850,54,904,0,09/01/2018
462,3307.0,West End Ave & W 94 St,40.7941654,-73.974124,986,588,195,1486,283,1769,0,09/01/2018
463,3308.0,Kane St & Clinton St,40.686175799999994,-73.99645295,879,443,40,1303,59,1362,0,09/01/2018
464,3309.0,E 97 St & 3 Ave,40.7859201,-73.94860294,374,125,28,485,42,527,0,09/01/2018
465,3310.0,14 St & 7 Ave,40.663779,-73.98396846,679,351,92,1000,122,1122,0,09/01/2018
