,station_id,station_name,station_latitude,station_longitude,gender_male,gender_female,gender_unknown,subscriber,customer,total_uses,station_type,date
260,530,11 Ave & W 59 St,40.771522,-73.99054100000001,3017,1212,382,4082,529,4611,0,06/01/2018
261,531,Forsyth St & Broome St,40.71893904,-73.99266288,3763,1432,369,5102,462,5564,0,06/01/2018
262,532,S 5 Pl & S 5 St,40.710451,-73.960876,2175,1055,1185,2872,1543,4415,0,06/01/2018
263,533,Broadway & W 38 St,40.75299641,-73.98721619,3360,854,424,4103,535,4638,0,06/01/2018
264,534,Water - Whitehall Plaza,40.70255065,-74.0127234,1757,516,348,2188,433,2621,0,06/01/2018
265,536,1 Ave & E 30 St,40.74144387,-73.97536082,3115,1296,181,4387,205,4592,0,06/01/2018
266,537,Lexington Ave & E 24 St,40.74025878,-73.98409214,4591,1283,300,5753,421,6174,0,06/01/2018
267,539,Metropolitan Ave & Bedford Ave,40.71534825,-73.96024116,2974,1441,435,4283,567,4850,0,06/01/2018
268,540,Lexington Ave & E 29 St,40.74311555376486,-73.98215353488922,4163,1181,303,5289,358,5647,0,06/01/2018
269,545,E 23 St & 1 Ave,40.736502,-73.97809472,4040,1158,277,5142,333,5475,0,06/01/2018
270,546,E 30 St & Park Ave S,40.74444921,-73.98303529,1857,520,178,2367,188,2555,0,06/01/2018
271,2000,Front St & Washington St,40.70255088,-73.98940236,2136,937,872,2822,1123,3945,0,06/01/2018
272,2001,Sands St & Navy St,40.699773,-73.979927,491,155,58,621,83,704,0,06/01/2018
273,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.96319799999999,2443,1282,456,3549,632,4181,0,06/01/2018
274,2003,1 Ave & E 18 St,40.73381219196632,-73.9805442094803,3421,1156,197,4554,220,4774,0,06/01/2018
275,2005,Railroad Ave & Kay Ave,40.70531194,-73.97100056,145,13,6,155,9,164,0,06/01/2018
276,2006,Central Park S & 6 Ave,40.76590936,-73.97634151,4589,2105,3967,5252,5409,10661,0,06/01/2018
277,2008,Little West St & 1 Pl,40.70569254,-74.01677685,3531,1649,1464,4702,1942,6644,0,06/01/2018
278,2009,Catherine St & Monroe St,40.71117444,-73.99682619,1619,638,226,2254,229,2483,0,06/01/2018
279,2010,Grand St & Greene St,40.72165481,-74.00234737,2597,909,430,3346,590,3936,0,06/01/2018
280,2012,E 27 St & 1 Ave,40.739445,-73.97680600000001,2195,936,216,3142,205,3347,0,06/01/2018
281,2021,W 45 St & 8 Ave,40.75929124,-73.98859651,3351,773,733,3875,982,4857,0,06/01/2018
282,2022,E 60 St & York Ave,40.759107,-73.959223,741,312,193,950,296,1246,0,06/01/2018
283,2023,E 55 St & Lexington Ave,40.75968085,-73.97031366,266,65,43,328,46,374,0,06/01/2018
284,3002,South End Ave & Liberty St,40.711512,-74.01575600000001,5697,2471,1711,7443,2436,9879,0,06/01/2018
285,3016,Kent Ave & N 7 St,40.72036775298455,-73.96165072917937,3219,1681,1043,4516,1427,5943,0,06/01/2018
286,3036,8D OPS 01,40.66290776831685,-73.99972200393677,1,0,0,1,0,1,0,06/01/2018
287,3041,Kingston Ave & Herkimer St,40.67890679,-73.94142771,402,235,72,602,107,709,0,06/01/2018
288,3042,Fulton St & Utica Ave,40.6794268,-73.92989109999999,478,202,110,622,168,790,0,06/01/2018
289,3043,Lewis Ave & Decatur St,40.6814598,-73.934903,240,172,31,374,69,443,0,06/01/2018
290,3044,Albany Ave & Fulton St,40.6800105,-73.938475,135,91,27,196,57,253,0,06/01/2018
291,3046,Marcus Garvey Blvd & Macon St,40.682601,-73.938037,343,179,43,505,60,565,0,06/01/2018
292,3047,Halsey St & Tompkins Ave,40.682368700000005,-73.944118,508,288,58,784,70,854,0,06/01/2018
293,3048,Putnam Ave & Nostrand Ave,40.684020000000004,-73.94977,381,170,33,532,52,584,0,06/01/2018
294,3049,Cambridge Pl & Gates Ave,40.68488,-73.96304,578,260,62,845,55,900,0,06/01/2018
295,3050,Putnam Ave & Throop Ave,40.6851532,-73.94111,452,178,87,616,101,717,0,06/01/2018
296,3052,Lewis Ave & Madison St,40.686312,-73.935775,461,267,84,691,121,812,0,06/01/2018
297,3053,Marcy Ave & Lafayette Ave,40.6900815,-73.94791500000001,336,135,75,435,111,546,0,06/01/2018
298,3054,Greene Ave & Throop Ave,40.6894932,-73.942061,405,140,50,520,75,595,0,06/01/2018
299,3055,Greene Ave & Nostrand Ave,40.68833370000001,-73.950916,409,211,81,608,93,701,0,06/01/2018
300,3056,Kosciuszko St & Nostrand Ave,40.69072549,-73.95133465,384,172,67,546,77,623,0,06/01/2018
301,3057,Kosciuszko St & Tompkins Ave,40.69128258,-73.9452416,502,215,74,722,69,791,0,06/01/2018
302,3058,Lewis Ave & Kosciuszko St,40.69237074,-73.93705428,396,212,101,558,151,709,0,06/01/2018
303,3059,Pulaski St & Marcus Garvey Blvd,40.693398200000004,-73.939877,208,137,40,340,45,385,0,06/01/2018
304,3060,Willoughby Ave & Tompkins Ave,40.69425403,-73.94626915,334,168,46,476,72,548,0,06/01/2018
305,3061,Throop Ave & Myrtle Ave,40.69622937,-73.94371094,220,92,64,303,73,376,0,06/01/2018
306,3062,Myrtle Ave & Marcy Ave,40.69539817,-73.94954908,462,129,64,563,92,655,0,06/01/2018
307,3063,Nostrand Ave & Myrtle Ave,40.69527008,-73.95238108,269,89,65,356,67,423,0,06/01/2018
308,3064,Myrtle Ave & Lewis Ave,40.69681963,-73.93756926,1075,499,252,1503,323,1826,0,06/01/2018
309,3065,Union Ave & Wallabout St,40.70029511,-73.95032283,270,145,60,381,94,475,0,06/01/2018
310,3066,Tompkins Ave & Hopkins St,40.69957608,-73.94708417,447,162,51,582,78,660,0,06/01/2018
311,3067,Broadway & Whipple St,40.7016657,-73.9437303,499,194,99,684,108,792,0,06/01/2018
312,3068,Humboldt St & Varet St,40.7031724,-73.940636,491,194,220,700,205,905,0,06/01/2018
313,3069,Lorimer St & Broadway,40.70411791,-73.94818595,320,95,56,413,58,471,0,06/01/2018
314,3070,McKibbin St & Manhattan Ave,40.70510918,-73.94407279,489,174,54,643,74,717,0,06/01/2018
315,3071,Boerum St & Broadway,40.70538077,-73.94976519,434,147,81,576,86,662,0,06/01/2018
316,3072,Leonard St & Boerum St,40.70583339,-73.94644578,409,154,71,549,85,634,0,06/01/2018
317,3073,Division Ave & Hooper St,40.70691254,-73.95441667,465,161,96,590,132,722,0,06/01/2018
318,3074,Montrose Ave & Bushwick Ave,40.70767788,-73.94016171,438,175,70,585,98,683,0,06/01/2018
319,3075,Division Ave & Marcy Ave,40.70708701,-73.95796783,191,82,59,247,85,332,0,06/01/2018
320,3076,Scholes St & Manhattan Ave,40.70870368,-73.9448625,949,498,111,1392,166,1558,0,06/01/2018
321,3077,Stagg St & Union Ave,40.70877084,-73.95095259,968,456,127,1383,168,1551,0,06/01/2018
322,3078,Broadway & Roebling St,40.70924826276157,-73.96063148975372,1052,454,170,1482,194,1676,0,06/01/2018
323,3080,S 4 St & Rodney St,40.709340000000005,-73.95608,689,341,113,1017,126,1143,0,06/01/2018
324,3081,Graham Ave & Grand St,40.711863,-73.944024,806,383,81,1150,120,1270,0,06/01/2018
325,3082,Hope St & Union Ave,40.71167351,-73.95141312,1332,531,193,1810,246,2056,0,06/01/2018
326,3083,Bushwick Ave & Powers St,40.71247661,-73.94100005,1034,378,158,1357,213,1570,0,06/01/2018
327,3085,Roebling St & N 4 St,40.714690000000004,-73.95739,1211,580,187,1726,252,1978,0,06/01/2018
328,3086,Graham Ave & Conselyea St,40.715143,-73.944507,1710,890,200,2597,203,2800,0,06/01/2018
329,3087,Metropolitan Ave & Meeker Ave,40.71413311,-73.95234386,1489,501,190,1996,184,2180,0,06/01/2018
330,3088,Union Ave & Jackson St,40.7160751,-73.95202900000001,628,211,82,818,103,921,0,06/01/2018
331,3090,N 8 St & Driggs Ave,40.71774592,-73.95600096,2459,1155,254,3596,272,3868,0,06/01/2018
332,3091,Frost St & Meeker St,40.71764,-73.94882,412,140,52,542,62,604,0,06/01/2018
333,3092,Berry St & N 8 St,40.7190095,-73.95852515,1873,1006,284,2800,363,3163,0,06/01/2018
334,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,2858,1378,343,4114,465,4579,0,06/01/2018
335,3094,Graham Ave & Withers St,40.7169811,-73.94485918,702,324,60,1027,59,1086,0,06/01/2018
336,3095,Graham Ave & Herbert St,40.71929301,-73.94500379,591,206,39,773,63,836,0,06/01/2018
337,3096,Union Ave & N 12 St,40.71924,-73.95241999999999,1326,559,141,1836,190,2026,0,06/01/2018
338,3100,Nassau Ave & Newell St,40.724812564400175,-73.94752621650694,920,529,85,1421,113,1534,0,06/01/2018
339,3101,N 12 St & Bedford Ave,40.72079821,-73.95484712,1461,643,294,2039,359,2398,0,06/01/2018
340,3102,Driggs Ave & Lorimer St,40.72179134,-73.95041540000001,753,372,107,1109,123,1232,0,06/01/2018
341,3105,N 15 St & Wythe Ave,40.724055,-73.955736,701,353,94,1019,129,1148,0,06/01/2018
342,3106,Driggs Ave & N Henry St,40.72325,-73.94308000000001,1008,490,122,1540,80,1620,0,06/01/2018
343,3107,Bedford Ave & Nassau Ave,40.72311651,-73.95212324,1983,858,308,2792,357,3149,0,06/01/2018
344,3108,Nassau Ave & Russell St,40.725570000000005,-73.94434,1152,625,114,1747,144,1891,0,06/01/2018
345,3109,Banker St & Meserole Ave,40.72606,-73.95621,1190,550,130,1715,155,1870,0,06/01/2018
346,3110,Meserole Ave & Manhattan Ave,40.72708584,-73.95299117,1423,634,130,2041,146,2187,0,06/01/2018
347,3112,Milton St & Franklin St,40.72906,-73.95779,2360,1184,344,3443,445,3888,0,06/01/2018
348,3113,Greenpoint Ave & Manhattan Ave,40.730259999999994,-73.95394,1449,589,181,1999,220,2219,0,06/01/2018
349,3115,India St & Manhattan Ave,40.73232194,-73.9550858,1105,568,113,1636,150,1786,0,06/01/2018
350,3116,Huron St & Franklin St,40.732659999999996,-73.95826,1141,632,136,1684,225,1909,0,06/01/2018
351,3117,Franklin St & Dupont St,40.735640000000004,-73.95866,836,363,89,1158,130,1288,0,06/01/2018
352,3118,McGuinness Blvd & Eagle St,40.73555,-73.95284000000001,1141,448,183,1502,270,1772,0,06/01/2018
353,3119,Vernon Blvd & 50 Ave,40.74232744,-73.95411749,1950,546,187,2446,237,2683,0,06/01/2018
354,3120,Center Blvd & Borden Ave,40.741609999999994,-73.96044,476,190,221,589,298,887,0,06/01/2018
355,3121,Jackson Ave & 46 Rd,40.74524768,-73.94733276,427,129,81,539,98,637,0,06/01/2018
356,3122,48 Ave & 5 St,40.74436328706688,-73.95587325096129,463,116,103,580,102,682,0,06/01/2018
357,3123,31 St & Thomson Ave,40.74469738,-73.93540375,319,66,30,367,48,415,0,06/01/2018
358,3124,46 Ave & 5 St,40.74731,-73.95451,1132,376,166,1438,236,1674,0,06/01/2018
359,3125,45 Rd & 11 St,40.74708586,-73.94977234,819,275,91,1056,129,1185,0,06/01/2018
360,3126,44 Dr & Jackson Ave,40.74718234,-73.9432635,1058,437,165,1473,187,1660,0,06/01/2018
361,3127,9 St & 44 Rd,40.74966,-73.9521,257,121,79,346,111,457,0,06/01/2018
362,3128,21 St & 43 Ave,40.75052534,-73.94594845,237,46,40,270,53,323,0,06/01/2018
363,3129,Queens Plaza North & Crescent St,40.75110165,-73.94073717,1910,762,401,2527,546,3073,0,06/01/2018
364,3130,21 St & Queens Plaza North,40.75325964,-73.94335788,502,179,94,668,107,775,0,06/01/2018
365,3131,E 68 St & 3 Ave,40.76712840349542,-73.96224617958069,1195,380,101,1569,107,1676,0,06/01/2018
366,3132,E 59 St & Madison Ave,40.76350532,-73.97109243,1713,564,294,2199,372,2571,0,06/01/2018
367,3134,3 Ave & E 62 St,40.76312584,-73.96526895,1360,455,215,1822,208,2030,0,06/01/2018
368,3135,E 75 St & 3 Ave,40.77112927,-73.95772297,1178,330,117,1523,102,1625,0,06/01/2018
369,3136,5 Ave & E 63 St,40.766368,-73.971518,1126,469,753,1352,996,2348,0,06/01/2018
370,3137,5 Ave & E 73 St,40.77282817,-73.96685276,1670,950,1664,1983,2301,4284,0,06/01/2018
371,3139,E 72 St & Park Ave,40.77118287540658,-73.96409422159195,1389,535,532,1761,695,2456,0,06/01/2018
372,3140,1 Ave & E 78 St,40.77140426,-73.9535166,2898,1140,238,4025,251,4276,0,06/01/2018
373,3141,1 Ave & E 68 St,40.76500525,-73.95818491,4331,1687,388,6042,364,6406,0,06/01/2018
374,3142,1 Ave & E 62 St,40.761227399999996,-73.96094022,2915,1059,405,3878,501,4379,0,06/01/2018
375,3143,5 Ave & E 78 St,40.77632142182271,-73.96427392959596,1601,866,1253,1971,1749,3720,0,06/01/2018
376,3144,E 81 St & Park Ave,40.77677702,-73.95900970000001,506,231,110,715,132,847,0,06/01/2018
377,3145,E 84 St & Park Ave,40.77862688,-73.95772073,1107,327,233,1390,277,1667,0,06/01/2018
378,3146,E 81 St & 3 Ave,40.77573034,-73.9567526,1486,545,149,2006,174,2180,0,06/01/2018
379,3147,E 85 St & 3 Ave,40.77801203,-73.95407149,3271,1162,351,4448,336,4784,0,06/01/2018
380,3148,E 84 St & 1 Ave,40.77565541,-73.95068615,1934,730,135,2631,168,2799,0,06/01/2018
381,3150,E 85 St & York Ave,40.77536905,-73.94803392,1458,568,81,2011,96,2107,0,06/01/2018
382,3151,E 81 St & York Ave,40.7728384,-73.94989233,477,149,40,632,34,666,0,06/01/2018
383,3152,3 Ave & E 71 St,40.76873687,-73.96119945,773,280,109,1035,127,1162,0,06/01/2018
384,3155,Lexington Ave & E 63 St,40.76440023,-73.96648977,1683,620,175,2248,230,2478,0,06/01/2018
385,3156,E 72 St & York Ave,40.76663814,-73.95348296,2618,802,157,3371,206,3577,0,06/01/2018
386,3157,East End Ave & E 86 St,40.77518615,-73.94446054,919,327,132,1218,160,1378,0,06/01/2018
387,3158,W 63 St & Broadway,40.77163851,-73.98261428,3017,1114,412,3955,588,4543,0,06/01/2018
388,3159,W 67 St & Broadway,40.77492513,-73.98266566,3106,1135,276,4192,325,4517,0,06/01/2018
389,3160,Central Park West & W 76 St,40.77896784,-73.97374737,1869,724,1199,2214,1578,3792,0,06/01/2018
390,3161,W 76 St & Columbus Ave,40.7801839724239,-73.97728532552719,1751,614,229,2323,271,2594,0,06/01/2018
391,3162,W 78 St & Broadway,40.78339981,-73.98093133,1414,625,163,1967,235,2202,0,06/01/2018
392,3163,Central Park West & W 68 St,40.7734066,-73.97782542,3238,1312,1299,4178,1671,5849,0,06/01/2018
393,3164,Columbus Ave & W 72 St,40.7770575,-73.97898475,3655,1477,447,5015,564,5579,0,06/01/2018
394,3165,Central Park West & W 72 St,40.77579376683666,-73.97620573639871,2788,1220,2425,3237,3196,6433,0,06/01/2018
395,3166,Riverside Dr & W 72 St,40.780577990103346,-73.98562431335448,2013,917,512,2738,704,3442,0,06/01/2018
396,3167,Amsterdam Ave & W 73 St,40.779668090073116,-73.98093044757842,4227,1589,383,5792,407,6199,0,06/01/2018
397,3168,Central Park West & W 85 St,40.78472675,-73.96961715,2467,1095,1234,3157,1639,4796,0,06/01/2018
398,3169,Riverside Dr & W 82 St,40.78720869,-73.98128127,1454,612,330,1899,497,2396,0,06/01/2018
399,3170,W 84 St & Columbus Ave,40.78499979,-73.97283406,1812,753,194,2539,220,2759,0,06/01/2018
400,3171,Amsterdam Ave & W 82 St,40.78524672,-73.97667321,1935,958,232,2924,201,3125,0,06/01/2018
401,3172,W 74 St & Columbus Ave,40.7785669,-73.97754961,1530,639,152,2105,216,2321,0,06/01/2018
402,3173,Riverside Blvd & W 67 St,40.777507027547976,-73.98888587951659,2088,962,538,2810,778,3588,0,06/01/2018
403,3175,W 70 St & Amsterdam Ave,40.77748046,-73.98288594,211,95,18,301,23,324,0,06/01/2018
404,3176,W 64 St & West End Ave,40.77452835,-73.98753759,1877,615,142,2448,186,2634,0,06/01/2018
405,3177,W 84 St & Broadway,40.7867947,-73.977112,1593,573,128,2133,161,2294,0,06/01/2018
406,3178,Riverside Dr & W 78 St,40.78414472,-73.98362492,1192,542,456,1539,651,2190,0,06/01/2018
407,3179,Park Ave & Marcus Garvey Blvd,40.698617,-73.941342,295,121,51,388,79,467,0,06/01/2018
408,3180,Brooklyn Bridge Park - Pier 2,40.69878,-73.99712,835,414,888,1078,1059,2137,0,06/01/2018
409,3182,Yankee Ferry Terminal,40.686931,-74.016966,467,318,576,651,710,1361,0,06/01/2018
410,3184,Paulus Hook,40.7141454,-74.0335519,0,2,0,1,1,2,0,06/01/2018
411,3192,Liberty Light Rail,40.711242299999995,-74.0557013,0,0,2,0,2,2,0,06/01/2018
412,3198,Heights Elevator,40.748715945380226,-74.04044330120088,1,1,1,2,1,3,0,06/01/2018
413,3199,Newport Pkwy,40.728744799999994,-74.03210820000001,1,2,0,1,2,3,0,06/01/2018
414,3203,Hamilton Park,40.727595965999996,-74.044247311,1,0,0,0,1,1,0,06/01/2018
415,3214,Essex Light Rail,40.712774200000005,-74.03648570000001,0,0,1,1,0,1,0,06/01/2018
416,3221,47 Ave & 31 St,40.743,-73.93561,315,121,53,438,51,489,0,06/01/2018
417,3223,E 55 St & 3 Ave,40.758996559605116,-73.96865397691727,4099,721,266,4853,233,5086,0,06/01/2018
418,3226,W 82 St & Central Park West,40.78275,-73.97137,1645,709,555,2194,715,2909,0,06/01/2018
419,3232,Bond St & Fulton St,40.68962188790333,-73.98304268717766,1870,861,249,2679,301,2980,0,06/01/2018
420,3233,E 48 St & 5 Ave,40.75724567911726,-73.97805914282799,4487,890,647,5086,938,6024,0,06/01/2018
421,3235,E 41 St & Madison Ave,40.752165280621966,-73.97992193698882,4076,1038,348,5013,449,5462,0,06/01/2018
422,3236,W 42 St & Dyer Ave,40.75898481399634,-73.99379968643187,3329,618,314,3830,431,4261,0,06/01/2018
423,3240,NYCBS Depot BAL - DYR,40.759030082196055,-73.9938586950302,28,1,0,29,0,29,0,06/01/2018
424,3241,Monroe St & Tompkins Ave,40.686203000000006,-73.944694,477,254,77,732,76,808,0,06/01/2018
425,3242,Schermerhorn St & Court St,40.69102925677968,-73.99183362722397,1121,544,133,1658,140,1798,0,06/01/2018
426,3243,E 58 St & 1 Ave,40.75892386377695,-73.96226227283478,2143,626,276,2636,409,3045,0,06/01/2018
427,3244,University Pl & E 8 St,40.73143724085228,-73.99490341544151,2184,778,230,2897,295,3192,0,06/01/2018
428,3245,NYCBS DEPOT - DELANCEY,40.71644423134479,-73.9823305606842,103,41,50,49,145,194,0,06/01/2018
429,3249,Verona Pl & Fulton St,40.680356084043396,-73.94767910242079,530,250,53,768,65,833,0,06/01/2018
430,3254,Soissons Landing,40.69231660719192,-74.01486575603484,586,381,801,769,999,1768,0,06/01/2018
431,3255,8 Ave & W 31 St,40.7505853470215,-73.9946848154068,3564,846,411,4331,490,4821,0,06/01/2018
432,3256,Pier 40 - Hudson River Park,40.7277140777778,-74.01129573583603,3688,1723,1862,4791,2482,7273,0,06/01/2018
433,3258,W 27 St & 10 Ave,40.750181563256824,-74.00218427181244,4482,1629,406,6079,438,6517,0,06/01/2018
434,3260,Mercer St & Bleecker St,40.72706363348306,-73.99662137031554,3891,1586,338,5341,474,5815,0,06/01/2018
435,3263,Cooper Square & Astor Pl,40.729514962249496,-73.99075269699097,5282,2000,448,7172,558,7730,0,06/01/2018
436,3267,Morris Canal,40.7124188237569,-74.03852552175522,0,2,0,2,0,2,0,06/01/2018
437,3275,Columbus Drive,40.71835519823214,-74.03891444206238,2,0,0,2,0,2,0,06/01/2018
438,3276,Marin Light Rail,40.71458403535893,-74.04281705617905,2,1,1,3,1,4,0,06/01/2018
439,3282,5 Ave & E 88 St,40.78307,-73.95939,1853,960,2712,1951,3574,5525,0,06/01/2018
440,3283,W 89 St & Columbus Ave,40.7882213,-73.97041561,1422,808,196,2222,204,2426,0,06/01/2018
441,3284,E 88 St & Park Ave,40.781410700190015,-73.95595908164978,949,264,114,1187,140,1327,0,06/01/2018
442,3285,W 87 St & Amsterdam Ave,40.78839,-73.9747,1810,620,161,2370,221,2591,0,06/01/2018
443,3289,W 90 St & Amsterdam Ave,40.79017948095081,-73.97288918495178,923,447,95,1356,109,1465,0,06/01/2018
444,3292,5 Ave & E 93 St,40.785785100000005,-73.957481,683,490,712,915,970,1885,0,06/01/2018
445,3293,W 92 St & Broadway,40.7921,-73.9739,1349,598,128,1934,141,2075,0,06/01/2018
446,3294,E 91 St & Park Ave,40.7835016,-73.955327,809,384,117,1148,162,1310,0,06/01/2018
447,3295,Central Park W & W 96 St,40.791270000000004,-73.964839,1903,958,889,2615,1135,3750,0,06/01/2018
448,3296,E 93 St & 2 Ave,40.78245417527987,-73.94891962409021,1029,403,99,1401,130,1531,0,06/01/2018
449,3297,6 St & 7 Ave,40.668662700000006,-73.97988067,515,276,47,771,67,838,0,06/01/2018
450,3298,Warren St & Court St,40.686371,-73.99383324,857,401,86,1234,110,1344,0,06/01/2018
451,3299,E 98 St & Park Ave,40.788129999999995,-73.95206,244,95,17,335,21,356,0,06/01/2018
452,3300,Prospect Park West & 8 St,40.66514681533792,-73.97637605667114,952,517,206,1448,227,1675,0,06/01/2018
453,3301,Columbus Ave & W 95 St,40.7919557,-73.968087,2066,993,194,3032,221,3253,0,06/01/2018
454,3302,Columbus Ave & W 103 St,40.7969347,-73.9643412291,257,117,58,367,65,432,0,06/01/2018
455,3303,Butler St & Court St,40.6849894,-73.99440329,605,366,60,959,72,1031,0,06/01/2018
456,3304,6 Ave & 9 St,40.668127,-73.98377641,729,430,96,1175,80,1255,0,06/01/2018
457,3305,E 91 St & 2 Ave,40.781122299341654,-73.94965589046478,2324,903,215,3196,246,3442,0,06/01/2018
458,3306,10 St & 7 Ave,40.666207799999995,-73.98199886,690,379,91,1081,79,1160,0,06/01/2018
459,3307,West End Ave & W 94 St,40.7941654,-73.974124,1037,516,150,1503,200,1703,0,06/01/2018
460,3308,Kane St & Clinton St,40.686175799999994,-73.99645295,826,474,82,1274,108,1382,0,06/01/2018
461,3309,E 97 St & 3 Ave,40.7859201,-73.94860294,361,152,39,510,42,552,0,06/01/2018
462,3310,14 St & 7 Ave,40.663779,-73.98396846,735,314,96,1034,111,1145,0,06/01/2018
463,3311,Columbia St & Kane St,40.68763155,-74.0016256,725,384,135,1079,165,1244,0,06/01/2018
464,3312,1 Ave & E 94 St,40.78172120000001,-73.94594000000001,1160,521,166,1691,156,1847,0,06/01/2018
465,3313,6 Ave & 12 St,40.666318100000005,-73.9854617,469,284,46,749,50,799,0,06/01/2018
466,3314,W 95 St & Broadway,40.7937704,-73.971888,1861,742,228,2603,228,2831,0,06/01/2018
467,3315,Henry St & Degraw St,40.684751399999996,-73.99917254,1079,585,133,1706,91,1797,0,06/01/2018
468,3316,W 104 St & Amsterdam Ave - 1,40.798993700000004,-73.96621737779999,498,222,107,667,160,827,0,06/01/2018
469,3317,10 St & 5 Ave,40.6686273,-73.98700053,450,210,45,654,51,705,0,06/01/2018
470,3318,2 Ave & E 96 St,40.7839636,-73.94716729999999,1793,731,167,2530,161,2691,0,06/01/2018
471,3319,14 St & 5 Ave,40.666287,-73.98895053,667,323,125,995,120,1115,0,06/01/2018
472,3320,Central Park West & W 100 St,40.794066608185524,-73.96286845207214,1092,501,756,1308,1041,2349,0,06/01/2018
473,3321,Clinton St & Union St,40.683116399999996,-73.99785267,713,441,101,1155,100,1255,0,06/01/2018
474,3322,12 St & 4 Ave,40.668603000000004,-73.99043940000001,401,180,51,575,57,632,0,06/01/2018
475,3323,W 106 St & Central Park West,40.798185600000004,-73.96059090060001,1202,457,384,1541,502,2043,0,06/01/2018
476,3324,3 Ave & 14 St,40.6685455,-73.99333264,445,222,55,637,85,722,0,06/01/2018
477,3326,Clinton St & Centre St,40.67434,-74.00194698,169,64,34,223,44,267,0,06/01/2018
478,3327,3 Ave & E 100 St,40.787721399999995,-73.94728331,216,103,32,316,35,351,0,06/01/2018
479,3328,W 100 St & Manhattan Ave,40.795,-73.9645,941,493,98,1395,137,1532,0,06/01/2018
480,3329,Degraw St & Smith St,40.6829151,-73.99318208,873,415,112,1261,139,1400,0,06/01/2018
481,3330,Henry St & Bay St,40.672505799999996,-74.00494695,129,61,27,176,41,217,0,06/01/2018
482,3331,Riverside Dr & W 104 St,40.8013434,-73.97114574390001,1005,572,276,1439,414,1853,0,06/01/2018
483,3332,Degraw St & Hoyt St,40.68199044270703,-73.99079024791719,506,306,73,818,67,885,0,06/01/2018
484,3333,Columbia St & Lorraine St,40.6747055,-74.00755720000001,81,41,17,116,23,139,0,06/01/2018
485,3335,Union St & 4 Ave,40.6772744,-73.98282002,1300,612,165,1892,185,2077,0,06/01/2018
486,3336,E 97 St & Madison Ave,40.787801,-73.953559,1272,523,154,1705,244,1949,0,06/01/2018
487,3337,Dwight St & Van Dyke St,40.67363551341504,-74.01195555925368,214,106,68,287,101,388,0,06/01/2018
488,3338,2 Ave & E 99 St,40.786258600000004,-73.94552579,494,183,59,700,36,736,0,06/01/2018
489,3339,Berkeley Pl & 6 Ave,40.6765304,-73.97846879,509,370,93,904,68,972,0,06/01/2018
490,3340,Wolcott St & Dwight St,40.6753274,-74.0100698,164,122,30,283,33,316,0,06/01/2018
491,3341,Central Park West & W 102 St,40.795346,-73.96186,807,319,144,1065,205,1270,0,06/01/2018
492,3342,Pioneer St & Richards St,40.677774799999995,-74.0094613,195,145,25,335,30,365,0,06/01/2018
493,3343,W 107 St & Columbus Ave,40.7997568,-73.9621128676,568,220,79,754,113,867,0,06/01/2018
494,3344,Pioneer St & Van Brunt St,40.679043,-74.011169,506,397,129,880,152,1032,0,06/01/2018
495,3345,Madison Ave & E 99 St,40.78948541553215,-73.9524292945862,699,295,79,990,83,1073,0,06/01/2018
496,3346,Berkeley Pl & 7 Ave,40.675146838709786,-73.9752320945263,1140,724,154,1891,127,2018,0,06/01/2018
497,3347,Van Brunt St & Wolcott St,40.6773429,-74.01275056,470,237,118,725,100,825,0,06/01/2018
498,3348,Coffey St & Conover St,40.677236,-74.015665,311,209,105,495,130,625,0,06/01/2018
499,3349,Grand Army Plaza & Plaza St West,40.6729679,-73.97087984,1216,759,524,1819,680,2499,0,06/01/2018
500,3350,W 100 St & Broadway,40.797372100000004,-73.97041192,1676,579,166,2193,228,2421,0,06/01/2018
501,3351,E 102 St & 1 Ave,40.7869946,-73.94164802,1181,477,182,1683,157,1840,0,06/01/2018
502,3352,Sigourney St & Columbia St,40.67267243410948,-74.00879524648191,206,165,65,343,93,436,0,06/01/2018
503,3354,3 St & Prospect Park West,40.668132,-73.97363831,1132,589,333,1625,429,2054,0,06/01/2018
504,3356,Amsterdam Ave & W 66 St,40.7746671,-73.98470567,1198,425,102,1596,129,1725,0,06/01/2018
505,3357,W 106 St & Amsterdam Ave,40.80083629999999,-73.9664492472,889,422,98,1269,140,1409,0,06/01/2018
506,3358,Garfield Pl & 8 Ave,40.671197799999995,-73.97484126,665,409,81,1090,65,1155,0,06/01/2018
507,3359,E 68 St & Madison Ave,40.7691572,-73.96703464,1268,507,323,1701,397,2098,0,06/01/2018
508,3360,Amsterdam Ave & W 79 St,40.7829391,-73.9786517,2192,819,215,2979,247,3226,0,06/01/2018
509,3361,Carroll St & 6 Ave,40.6740886,-73.9787282,860,412,73,1280,65,1345,0,06/01/2018
510,3362,Madison Ave & E 82 St,40.7781314,-73.96069399,1185,529,835,1411,1138,2549,0,06/01/2018
511,3363,E 102 St & Park Ave,40.7904828,-73.95033068,445,201,44,651,39,690,0,06/01/2018
512,3364,Carroll St & 5 Ave,40.6751622,-73.9814832,767,378,113,1150,108,1258,0,06/01/2018
513,3365,3 St & 7 Ave,40.67038370000001,-73.97839676,1143,477,109,1594,135,1729,0,06/01/2018
