,station_id,station_name,station_latitude,station_longitude,gender_male,gender_female,gender_unknown,subscriber,customer,total_uses,station_type,date
750,3704.0,47 Ave & Skillman Ave,40.7437524099784,-73.94176483154297,15,11,1,24,3,27,1,01/01/2019
751,3709.0,W 15 St & 6 Ave,40.73804614248277,-73.99642959237099,1938,576,51,2478,87,2565,1,01/01/2019
752,3711.0,E 13 St & Avenue A,40.72966729392978,-73.98067966103555,2956,955,77,3881,107,3988,1,01/01/2019
753,3712.0,W 35 St & Dyer Ave,40.754691750226016,-73.9974018931389,1087,227,31,1282,63,1345,1,01/01/2019
754,3714.0,Division Av & Hooper St,40.70684203101325,-73.9544353965357,262,76,24,338,24,362,1,01/01/2019
755,3715.0,Driggs Ave & N 9 St,40.71816969454208,-73.95520135760306,1243,344,47,1585,49,1634,1,01/01/2019
756,3716.0,40 Ave & Crescent St,40.7535992020056,-73.9379560947418,67,12,3,79,3,82,1,01/01/2019
757,3718.0,E 11 St & Avenue B,40.727464206923926,-73.97950418293476,1793,583,62,2347,91,2438,1,01/01/2019
758,3719.0,S Portland Ave & Atlantic Ave,40.683222541615955,-73.9738118648529,21,4,1,26,0,26,1,01/01/2019
759,3720.0,Wyckoff St & Bond St,40.68461653897949,-73.98721285164356,64,42,9,113,2,115,1,01/01/2019
760,3721.0,31 St & Newtown Ave,40.7675487799971,-73.92093345522879,264,51,8,314,9,323,1,01/01/2019
761,3723.0,Cadman Plaza E & Johnson St,40.69531727766904,-73.99015724658966,237,67,22,297,29,326,1,01/01/2019
762,3724.0,7 Ave & Central Park South,40.7667405590595,-73.9790689945221,409,110,105,484,140,624,1,01/01/2019
763,3725.0,2 Ave & E 72 St,40.7687620293096,-73.95840793848038,515,181,22,680,38,718,1,01/01/2019
764,3726.0,Center Blvd & 51 Ave,40.74336608027021,-73.95960688591003,63,30,2,92,3,95,1,01/01/2019
765,3727.0,Frost St & Meeker Ave,40.71784798417728,-73.94752018153667,10,0,0,10,0,10,1,01/01/2019
766,3728.0,Pierrepont St & Monroe Pl,40.69535693320225,-73.99344027042389,29,14,2,45,0,45,1,01/01/2019
0,72.0,W 52 St & 11 Ave,40.76727216,-73.99392888,1352,246,64,1579,83,1662,0,01/01/2019
1,79.0,Franklin St & W Broadway,40.71911552,-74.00666661,924,303,57,1218,66,1284,0,01/01/2019
2,82.0,St James Pl & Pearl St,40.71117416,-74.00016545,428,172,33,571,62,633,0,01/01/2019
3,83.0,Atlantic Ave & Fort Greene Pl,40.68382604,-73.97632328,442,119,23,553,31,584,0,01/01/2019
4,119.0,Park Ave & St Edwards St,40.69608941,-73.97803415,207,88,13,284,24,308,0,01/01/2019
5,120.0,Lexington Ave & Classon Ave,40.68676793,-73.95928168,311,157,10,467,11,478,0,01/01/2019
6,127.0,Barrow St & Hudson St,40.73172428,-74.00674436,2278,722,83,2997,86,3083,0,01/01/2019
7,128.0,MacDougal St & Prince St,40.72710258,-74.00297088,2042,735,88,2771,94,2865,0,01/01/2019
8,143.0,Clinton St & Joralemon St,40.69239502,-73.99337909,996,390,52,1414,24,1438,0,01/01/2019
9,144.0,Nassau St & Navy St,40.69839895,-73.98068914,342,105,29,438,38,476,0,01/01/2019
10,146.0,Hudson St & Reade St,40.71625008,-74.0091059,1276,390,50,1669,47,1716,0,01/01/2019
11,150.0,E 2 St & Avenue C,40.720873600000004,-73.98085795,1016,451,20,1446,41,1487,0,01/01/2019
12,151.0,Cleveland Pl & Spring St,40.72210378668603,-73.99724900722505,2732,839,163,3551,183,3734,0,01/01/2019
13,157.0,Henry St & Atlantic Ave,40.69089272,-73.99612349,817,313,88,1189,29,1218,0,01/01/2019
14,161.0,LaGuardia Pl & W 3 St,40.72917025,-73.99810231,1689,503,98,2179,111,2290,0,01/01/2019
15,164.0,E 47 St & 2 Ave,40.75323098,-73.97032517,1584,354,23,1917,44,1961,0,01/01/2019
16,167.0,E 39 St & 3 Ave,40.7489006,-73.97604882,2375,392,106,2781,92,2873,0,01/01/2019
17,168.0,W 18 St & 6 Ave,40.73971301,-73.99456405,2930,910,89,3831,98,3929,0,01/01/2019
18,173.0,Broadway & W 49 St,40.76068327096592,-73.98452728986742,3102,573,114,3620,169,3789,0,01/01/2019
19,174.0,E 25 St & 1 Ave,40.7381765,-73.97738662,1814,519,71,2364,40,2404,0,01/01/2019
20,195.0,Liberty St & Broadway,40.70905623,-74.01043382,2081,408,82,2456,115,2571,0,01/01/2019
21,212.0,W 16 St & The High Line,40.74334935,-74.00681753,1741,416,66,2109,114,2223,0,01/01/2019
22,216.0,Columbia Heights & Cranberry St,40.70037867,-73.99548059,214,61,21,274,22,296,0,01/01/2019
23,217.0,Old Fulton St,40.70277159,-73.99383605,884,323,192,1160,239,1399,0,01/01/2019
24,223.0,W 13 St & 7 Ave,40.73781509,-73.99994661,2196,594,45,2781,54,2835,0,01/01/2019
25,224.0,Spruce St & Nassau St,40.71146364,-74.00552427,10,1,0,11,0,11,0,01/01/2019
26,228.0,E 48 St & 3 Ave,40.7546011026,-73.971878855,1371,201,41,1540,73,1613,0,01/01/2019
27,229.0,Great Jones St,40.72743423,-73.99379025,2847,989,66,3799,103,3902,0,01/01/2019
28,232.0,Cadman Plaza E & Tillary St,40.69597683,-73.99014892,0,0,1,0,1,1,0,01/01/2019
29,236.0,St Marks Pl & 2 Ave,40.7284186,-73.98713956,2063,633,79,2690,85,2775,0,01/01/2019
30,237.0,E 11 St & 2 Ave,40.73047309,-73.98672378,2734,933,107,3637,137,3774,0,01/01/2019
31,238.0,Bank St & Washington St,40.7361967,-74.00859207,1044,423,39,1429,77,1506,0,01/01/2019
32,239.0,Willoughby St & Fleet St,40.69196566,-73.9813018,1178,478,62,1684,34,1718,0,01/01/2019
33,241.0,DeKalb Ave & S Portland Ave,40.68981035,-73.97493121,480,164,35,659,20,679,0,01/01/2019
34,242.0,Carlton Ave & Flushing Ave,40.697787,-73.973736,473,142,14,602,27,629,0,01/01/2019
35,243.0,Fulton St & Rockwell Pl,40.688226,-73.979382,522,279,21,809,13,822,0,01/01/2019
36,244.0,Willoughby Ave & Hall St,40.69196035,-73.96536851,686,201,9,887,9,896,0,01/01/2019
37,245.0,Myrtle Ave & St Edwards St,40.69327018,-73.97703874,298,119,13,416,14,430,0,01/01/2019
38,247.0,Perry St & Bleecker St,40.73535398,-74.00483091,977,312,44,1274,59,1333,0,01/01/2019
39,248.0,Laight St & Hudson St,40.72185379,-74.00771779,524,83,14,603,18,621,0,01/01/2019
40,249.0,Harrison St & Hudson St,40.71870987,-74.0090009,680,192,30,872,30,902,0,01/01/2019
41,251.0,Mott St & Prince St,40.72317958,-73.99480012,1689,532,68,2212,77,2289,0,01/01/2019
42,252.0,MacDougal St & Washington Sq,40.73226398,-73.99852205,1264,394,60,1635,83,1718,0,01/01/2019
43,254.0,W 11 St & 6 Ave,40.73532427,-73.99800419,1733,546,45,2258,66,2324,0,01/01/2019
44,257.0,Lispenard St & Broadway,40.71939226,-74.00247214,1565,367,65,1891,106,1997,0,01/01/2019
45,258.0,DeKalb Ave & Vanderbilt Ave,40.68940747,-73.96885458,611,192,22,800,25,825,0,01/01/2019
46,259.0,South St & Whitehall St,40.70122128,-74.01234218,784,198,61,931,112,1043,0,01/01/2019
47,260.0,Broad St & Bridge St,40.70365182,-74.01167797,702,181,14,873,24,897,0,01/01/2019
48,261.0,Johnson St & Gold St,40.69474881,-73.98362464,649,149,35,785,48,833,0,01/01/2019
49,262.0,Washington Park,40.6917823,-73.97372990000001,484,209,31,710,14,724,0,01/01/2019
50,264.0,Maiden Ln & Pearl St,40.70706456,-74.00731853,928,238,22,1147,41,1188,0,01/01/2019
51,265.0,Stanton St & Chrystie St,40.72229346,-73.99147535,1576,523,93,2090,102,2192,0,01/01/2019
52,266.0,Avenue D & E 8 St,40.72368361,-73.97574813,696,347,62,1084,21,1105,0,01/01/2019
53,267.0,Broadway & W 36 St,40.75097711,-73.98765428,1845,428,81,2234,120,2354,0,01/01/2019
54,268.0,Howard St & Centre St,40.71910537,-73.99973337,1543,426,67,1937,99,2036,0,01/01/2019
55,270.0,Adelphi St & Myrtle Ave,40.69308257,-73.97178913,881,294,17,1178,14,1192,0,01/01/2019
56,274.0,Lafayette Ave & Fort Greene Pl,40.68691865,-73.976682,697,279,44,990,30,1020,0,01/01/2019
57,275.0,Washington Ave & Greene Ave,40.68650065,-73.96563307,461,156,14,626,5,631,0,01/01/2019
58,276.0,Duane St & Greenwich St,40.71748752,-74.0104554,813,232,24,1033,36,1069,0,01/01/2019
59,278.0,Concord St & Bridge St,40.69766564,-73.98476437,218,127,16,331,30,361,0,01/01/2019
60,279.0,Peck Slip & Front St,40.707873,-74.00166999999999,1051,345,46,1337,105,1442,0,01/01/2019
61,280.0,E 10 St & 5 Ave,40.73331967,-73.99510132,1212,404,56,1622,50,1672,0,01/01/2019
62,281.0,Grand Army Plaza & Central Park S,40.764397100000004,-73.97371465,1656,444,255,1967,388,2355,0,01/01/2019
63,282.0,Kent Ave & S 11 St,40.7076449441757,-73.96841526031494,458,309,57,744,80,824,0,01/01/2019
64,285.0,Broadway & E 14 St,40.73454567,-73.99074142,4089,1128,161,5210,168,5378,0,01/01/2019
65,289.0,Monroe St & Classon Ave,40.684568299999995,-73.95881081,242,112,7,346,15,361,0,01/01/2019
66,291.0,Madison St & Montgomery St,40.713126,-73.984844,676,329,72,1050,27,1077,0,01/01/2019
67,293.0,Lafayette St & E 8 St,40.73020660529954,-73.99102628231049,3664,1075,135,4740,134,4874,0,01/01/2019
68,295.0,Pike St & E Broadway,40.71406667,-73.99293911,1103,456,45,1552,52,1604,0,01/01/2019
69,296.0,Division St & Bowery,40.71413089,-73.99704679999999,1351,500,54,1850,55,1905,0,01/01/2019
70,297.0,E 15 St & 3 Ave,40.734232,-73.986923,2872,853,79,3727,77,3804,0,01/01/2019
71,298.0,3 Ave & Schermerhorn St,40.68683208,-73.9796772,701,211,38,918,32,950,0,01/01/2019
72,301.0,E 2 St & Avenue B,40.72217444,-73.98368779,1816,639,70,2441,84,2525,0,01/01/2019
73,302.0,Avenue D & E 3 St,40.72082834,-73.97793172,1017,714,48,1741,38,1779,0,01/01/2019
74,303.0,Mercer St & Spring St,40.72362738,-73.99949601,1308,369,59,1652,84,1736,0,01/01/2019
75,304.0,Broadway & Battery Pl,40.70463334,-74.01361706,2218,561,119,2747,151,2898,0,01/01/2019
76,305.0,E 58 St & 3 Ave,40.76095756,-73.96724467,2036,369,75,2404,76,2480,0,01/01/2019
77,307.0,Canal St & Rutgers St,40.71427487,-73.98990025,2270,809,65,3068,76,3144,0,01/01/2019
78,308.0,St James Pl & Oliver St,40.71307916,-73.99851193,1000,303,42,1308,37,1345,0,01/01/2019
79,309.0,Murray St & West St,40.7149787,-74.013012,1362,287,88,1597,140,1737,0,01/01/2019
80,310.0,State St & Smith St,40.68926942,-73.98912867,723,228,26,955,22,977,0,01/01/2019
81,311.0,Norfolk St & Broome St,40.7172274,-73.98802084,1410,625,64,2015,84,2099,0,01/01/2019
82,312.0,Allen St & Stanton St,40.722055,-73.989111,2398,790,88,3163,113,3276,0,01/01/2019
83,313.0,Washington Ave & Park Ave,40.69610226,-73.96751037,654,139,10,762,41,803,0,01/01/2019
84,314.0,Cadman Plaza West & Montague St,40.69383,-73.990539,865,343,41,1212,37,1249,0,01/01/2019
85,315.0,South St & Gouverneur Ln,40.70355377,-74.00670227,1222,403,43,1587,81,1668,0,01/01/2019
86,316.0,Fulton St & William St,40.70955958,-74.00653609,1605,347,60,1951,61,2012,0,01/01/2019
87,317.0,E 6 St & Avenue B,40.72453734,-73.98185424,1457,641,37,2094,41,2135,0,01/01/2019
88,319.0,Fulton St & Broadway,40.711065999999995,-74.009447,1844,401,137,2221,161,2382,0,01/01/2019
89,320.0,Leonard St & Church St,40.717571,-74.005549,993,314,38,1292,53,1345,0,01/01/2019
90,321.0,Cadman Plaza E & Red Cross Pl,40.69991755,-73.98971773,789,218,94,934,167,1101,0,01/01/2019
91,323.0,Lawrence St & Willoughby St,40.69236178,-73.98631746,1025,242,39,1273,33,1306,0,01/01/2019
92,324.0,DeKalb Ave & Hudson Ave,40.689888,-73.981013,1663,615,44,2271,51,2322,0,01/01/2019
93,325.0,E 19 St & 3 Ave,40.73624527,-73.98473765,1817,588,36,2400,41,2441,0,01/01/2019
94,326.0,E 11 St & 1 Ave,40.72953837,-73.98426726,2348,648,81,2997,80,3077,0,01/01/2019
95,327.0,Vesey Pl & River Terrace,40.715337899999994,-74.01658354,2334,470,99,2781,122,2903,0,01/01/2019
96,328.0,Watts St & Greenwich St,40.72405549,-74.00965965,1470,301,39,1747,63,1810,0,01/01/2019
97,330.0,Reade St & Broadway,40.71450451,-74.00562789,1121,286,39,1384,62,1446,0,01/01/2019
98,331.0,Pike St & Monroe St,40.71173107,-73.99193043,819,252,57,1090,38,1128,0,01/01/2019
99,332.0,Cherry St,40.71219906,-73.97948148,527,281,52,812,48,860,0,01/01/2019
100,334.0,W 20 St & 7 Ave,40.74238787,-73.99726235,2362,557,45,2905,59,2964,0,01/01/2019
101,335.0,Washington Pl & Broadway,40.72903917,-73.99404649,1587,403,59,1985,64,2049,0,01/01/2019
102,336.0,Sullivan St & Washington Sq,40.73047747,-73.99906065,1445,440,47,1853,79,1932,0,01/01/2019
103,337.0,Old Slip & Front St,40.703799200000006,-74.00838676,831,177,22,1007,23,1030,0,01/01/2019
104,339.0,Avenue D & E 12 St,40.72580614,-73.97422494,562,155,47,740,24,764,0,01/01/2019
105,340.0,Madison St & Clinton St,40.71269042,-73.98776323,733,401,67,1182,19,1201,0,01/01/2019
106,341.0,Stanton St & Mangin St,40.71782143,-73.97628939,601,293,12,881,25,906,0,01/01/2019
107,342.0,Columbia St & Rivington St,40.71739973,-73.98016555,925,529,16,1441,29,1470,0,01/01/2019
108,343.0,Clinton Ave & Flushing Ave,40.69794,-73.96986848,346,116,38,450,50,500,0,01/01/2019
109,344.0,Monroe St & Bedford Ave,40.6851443,-73.95380904,463,198,20,668,13,681,0,01/01/2019
110,346.0,Bank St & Hudson St,40.73652889,-74.00618026,1350,521,43,1841,73,1914,0,01/01/2019
111,347.0,Greenwich St & W Houston St,40.728846000000004,-74.00859100000001,1865,457,62,2286,98,2384,0,01/01/2019
112,349.0,Rivington St & Ridge St,40.71850211,-73.98329859,894,264,46,1170,34,1204,0,01/01/2019
113,350.0,Clinton St & Grand St,40.71559509,-73.9870295,2058,920,78,3017,39,3056,0,01/01/2019
114,351.0,Front St & Maiden Ln,40.70530954,-74.00612572,975,236,69,1200,80,1280,0,01/01/2019
115,353.0,S Portland Ave & Hanson Pl,40.68539567,-73.97431458,542,183,25,727,23,750,0,01/01/2019
116,354.0,Emerson Pl & Myrtle Ave,40.69363137,-73.96223558,508,152,22,658,24,682,0,01/01/2019
117,355.0,Bayard St & Baxter St,40.71602118,-73.99974372,1509,475,86,1999,71,2070,0,01/01/2019
118,356.0,Bialystoker Pl & Delancey St,40.71622644,-73.98261206,655,325,16,978,18,996,0,01/01/2019
119,357.0,E 11 St & Broadway,40.73261787,-73.99158043,1203,420,43,1619,47,1666,0,01/01/2019
120,358.0,Christopher St & Greenwich St,40.73291553,-74.00711384,3016,892,102,3849,161,4010,0,01/01/2019
121,359.0,E 47 St & Park Ave,40.75510267,-73.97498696,4535,479,121,5054,81,5135,0,01/01/2019
122,360.0,William St & Pine St,40.70717936,-74.00887308,1179,253,22,1420,34,1454,0,01/01/2019
123,361.0,Allen St & Hester St,40.71605866,-73.99190759,1565,525,44,2084,50,2134,0,01/01/2019
124,362.0,Broadway & W 37 St,40.75172632,-73.98753523,1126,254,38,1358,60,1418,0,01/01/2019
125,363.0,West Thames St,40.70834698,-74.01713445,1274,442,34,1676,74,1750,0,01/01/2019
126,364.0,Lafayette Ave & Classon Ave,40.68900443,-73.96023854,556,175,28,739,20,759,0,01/01/2019
127,365.0,Fulton St & Grand Ave,40.68223166,-73.9614583,430,134,9,563,10,573,0,01/01/2019
128,366.0,Clinton Ave & Myrtle Ave,40.693261,-73.968896,1004,357,38,1351,48,1399,0,01/01/2019
129,368.0,Carmine St & 6 Ave,40.73038599,-74.00214988,3074,887,113,3834,240,4074,0,01/01/2019
130,369.0,Washington Pl & 6 Ave,40.73224119,-74.00026394,1344,301,37,1605,77,1682,0,01/01/2019
131,372.0,Franklin Ave & Myrtle Ave,40.694546087246025,-73.95801365375519,169,40,20,208,21,229,0,01/01/2019
132,373.0,Willoughby Ave & Walworth St,40.69331716,-73.95381995,212,50,16,271,7,278,0,01/01/2019
133,376.0,John St & William St,40.70862144,-74.00722156,417,108,10,518,17,535,0,01/01/2019
134,377.0,6 Ave & Canal St,40.72243797,-74.00566443,2018,427,76,2428,93,2521,0,01/01/2019
135,379.0,W 31 St & 7 Ave,40.749156,-73.9916,4018,533,72,4497,126,4623,0,01/01/2019
136,380.0,W 4 St & 7 Ave S,40.73401143,-74.00293877,2086,571,90,2630,117,2747,0,01/01/2019
137,382.0,University Pl & E 14 St,40.73492695,-73.99200509,3051,886,96,3918,115,4033,0,01/01/2019
138,383.0,Greenwich Ave & Charles St,40.735238,-74.000271,1497,527,68,2018,74,2092,0,01/01/2019
139,385.0,E 55 St & 2 Ave,40.75797322,-73.96603308,1398,384,59,1779,62,1841,0,01/01/2019
140,386.0,Centre St & Worth St,40.71494807,-74.00234482,767,255,65,999,88,1087,0,01/01/2019
141,387.0,Centre St & Chambers St,40.71273266,-74.0046073,1856,615,453,2264,660,2924,0,01/01/2019
142,388.0,W 26 St & 10 Ave,40.749717753,-74.002950346,1738,533,48,2254,65,2319,0,01/01/2019
143,389.0,Broadway & Berry St,40.71044554,-73.96525063,752,264,19,998,37,1035,0,01/01/2019
144,390.0,Duffield St & Willoughby St,40.69221589,-73.9842844,860,181,33,1054,20,1074,0,01/01/2019
145,391.0,Clark St & Henry St,40.69760127,-73.99344559,1157,329,72,1463,95,1558,0,01/01/2019
146,392.0,Jay St & Tech Pl,40.695065,-73.987167,643,253,104,845,155,1000,0,01/01/2019
147,393.0,E 5 St & Avenue C,40.72299208,-73.97995466,1056,368,16,1400,40,1440,0,01/01/2019
148,394.0,E 9 St & Avenue C,40.72521311,-73.97768752,1508,597,39,2092,52,2144,0,01/01/2019
149,396.0,Lefferts Pl & Franklin Ave,40.680342423,-73.9557689392,312,72,18,387,15,402,0,01/01/2019
150,397.0,Fulton St & Clermont Ave,40.68415748,-73.96922273,212,89,28,326,3,329,0,01/01/2019
151,398.0,Atlantic Ave & Furman St,40.69165183,-73.99997859999999,446,168,71,584,101,685,0,01/01/2019
152,399.0,Lafayette Ave & St James Pl,40.68851534,-73.9647628,418,133,23,550,24,574,0,01/01/2019
153,400.0,Pitt St & Stanton St,40.71926081,-73.98178024,352,123,22,484,13,497,0,01/01/2019
154,401.0,Allen St & Rivington St,40.72019576,-73.98997825,1981,548,84,2511,102,2613,0,01/01/2019
155,402.0,Broadway & E 22 St,40.740343200000005,-73.98955109,5227,1370,154,6569,182,6751,0,01/01/2019
156,403.0,E 2 St & 2 Ave,40.72502876,-73.99069656,1774,563,67,2319,85,2404,0,01/01/2019
157,405.0,Washington St & Gansevoort St,40.739323,-74.008119,1545,512,120,1978,199,2177,0,01/01/2019
158,406.0,Hicks St & Montague St,40.69512845,-73.99595065,869,370,35,1232,42,1274,0,01/01/2019
159,407.0,Henry St & Poplar St,40.700469,-73.991454,395,113,30,492,46,538,0,01/01/2019
160,408.0,Market St & Cherry St,40.71076228,-73.99400398,749,195,45,942,47,989,0,01/01/2019
161,409.0,DeKalb Ave & Skillman St,40.6906495,-73.95643107,282,108,39,412,17,429,0,01/01/2019
162,410.0,Suffolk St & Stanton St,40.72066442,-73.98517977,1762,701,87,2440,110,2550,0,01/01/2019
163,411.0,E 6 St & Avenue D,40.72228087,-73.97668709,908,366,25,1259,40,1299,0,01/01/2019
164,412.0,Forsyth St & Canal St,40.715815500000005,-73.99422366,1461,581,114,2025,131,2156,0,01/01/2019
165,414.0,Pearl St & Anchorage Pl,40.70281858,-73.98765762,589,250,50,830,59,889,0,01/01/2019
166,415.0,Pearl St & Hanover Square,40.7047177,-74.00926027,1089,273,33,1342,53,1395,0,01/01/2019
167,416.0,Cumberland St & Lafayette Ave,40.68753406,-73.97265183,598,260,14,857,15,872,0,01/01/2019
168,417.0,Barclay St & Church St,40.71291224,-74.01020234,1826,330,121,2177,100,2277,0,01/01/2019
169,418.0,Front St & Gold St,40.70224,-73.982578,413,163,37,594,19,613,0,01/01/2019
170,419.0,Carlton Ave & Park Ave,40.69580705,-73.97355569,481,142,11,622,12,634,0,01/01/2019
171,420.0,Clermont Ave & Lafayette Ave,40.68764484,-73.96968902,432,114,9,541,14,555,0,01/01/2019
172,421.0,Clermont Ave & Park Ave,40.69573398,-73.97129668,404,121,23,539,9,548,0,01/01/2019
173,422.0,W 59 St & 10 Ave,40.770513,-73.988038,1198,282,60,1485,55,1540,0,01/01/2019
174,423.0,W 54 St & 9 Ave,40.76584941,-73.98690506,1464,309,52,1757,68,1825,0,01/01/2019
175,426.0,West St & Chambers St,40.71754834,-74.01322069,2253,839,166,3028,230,3258,0,01/01/2019
176,427.0,Bus Slip & State St,40.701907,-74.013942,654,156,50,766,94,860,0,01/01/2019
177,432.0,E 7 St & Avenue A,40.72621788,-73.98379855,2333,780,88,3113,88,3201,0,01/01/2019
178,435.0,W 21 St & 6 Ave,40.74173969,-73.99415556,4758,1588,155,6374,127,6501,0,01/01/2019
179,436.0,Hancock St & Bedford Ave,40.68216564,-73.95399026,171,83,33,279,8,287,0,01/01/2019
180,437.0,Macon St & Nostrand Ave,40.6809833854,-73.9500479759,800,194,22,997,19,1016,0,01/01/2019
181,438.0,St Marks Pl & 1 Ave,40.72779126,-73.98564945,2091,686,77,2780,74,2854,0,01/01/2019
182,439.0,E 4 St & 2 Ave,40.726280700000004,-73.98978041,2051,723,104,2770,108,2878,0,01/01/2019
183,440.0,E 45 St & 3 Ave,40.75255434,-73.97282625,1688,298,25,1938,73,2011,0,01/01/2019
184,441.0,E 52 St & 2 Ave,40.756014,-73.967416,1259,256,36,1503,48,1551,0,01/01/2019
185,442.0,W 27 St & 7 Ave,40.746646999999996,-73.993915,2759,691,50,3428,72,3500,0,01/01/2019
186,443.0,Bedford Ave & S 9 St,40.70853074,-73.96408963,203,46,10,240,19,259,0,01/01/2019
187,445.0,E 10 St & Avenue A,40.72740794,-73.98142006,2615,835,69,3440,79,3519,0,01/01/2019
188,446.0,W 24 St & 7 Ave,40.74487634,-73.99529885,2971,786,135,3789,103,3892,0,01/01/2019
189,447.0,8 Ave & W 52 St,40.76370739,-73.9851615,2038,476,85,2480,119,2599,0,01/01/2019
190,448.0,W 37 St & 10 Ave,40.75660359,-73.9979009,1996,421,42,2389,70,2459,0,01/01/2019
191,450.0,W 49 St & 8 Ave,40.76227205,-73.98788205,2530,266,35,2766,65,2831,0,01/01/2019
192,453.0,W 22 St & 8 Ave,40.74475148,-73.99915362,2343,703,40,3024,62,3086,0,01/01/2019
193,454.0,E 51 St & 1 Ave,40.75455731,-73.96592976,905,245,18,1140,28,1168,0,01/01/2019
194,455.0,1 Ave & E 44 St,40.75001986,-73.96905301,1418,642,58,2052,66,2118,0,01/01/2019
195,456.0,E 53 St & Madison Ave,40.75971079999999,-73.97402311,1727,242,86,1969,86,2055,0,01/01/2019
196,458.0,11 Ave & W 27 St,40.751396,-74.00522600000001,2226,423,60,2614,95,2709,0,01/01/2019
197,459.0,W 20 St & 11 Ave,40.746745000000004,-74.007756,3586,933,123,4484,158,4642,0,01/01/2019
198,460.0,S 4 St & Wythe Ave,40.71285887,-73.96590294,1299,484,80,1764,99,1863,0,01/01/2019
199,461.0,E 20 St & 2 Ave,40.73587678,-73.98205027,2648,679,94,3341,80,3421,0,01/01/2019
200,462.0,W 22 St & 10 Ave,40.74691959,-74.00451887,2236,565,79,2785,95,2880,0,01/01/2019
201,465.0,Broadway & W 41 St,40.75513557,-73.98658032,3565,617,148,4159,171,4330,0,01/01/2019
202,466.0,W 25 St & 6 Ave,40.74395411,-73.99144871,2658,564,56,3203,75,3278,0,01/01/2019
203,467.0,Dean St & 4 Ave,40.68312489,-73.97895137,1141,266,49,1429,27,1456,0,01/01/2019
204,468.0,Broadway & W 56 St,40.7652654,-73.98192338,3254,832,201,4046,241,4287,0,01/01/2019
205,469.0,Broadway & W 53 St,40.76344058,-73.98268129,1768,323,58,2081,68,2149,0,01/01/2019
206,470.0,W 20 St & 8 Ave,40.74345335,-74.00004031,1958,503,52,2445,68,2513,0,01/01/2019
207,471.0,Grand St & Havemeyer St,40.71286844,-73.95698119,584,212,30,785,41,826,0,01/01/2019
208,472.0,E 32 St & Park Ave,40.745712100000006,-73.98194829,3361,699,71,4035,96,4131,0,01/01/2019
209,473.0,Rivington St & Chrystie St,40.72110063,-73.99192540000001,993,368,76,1372,65,1437,0,01/01/2019
210,474.0,5 Ave & E 29 St,40.7451677,-73.98683077,2429,519,74,2895,127,3022,0,01/01/2019
211,476.0,E 31 St & 3 Ave,40.74394314,-73.97966069,2268,535,89,2835,57,2892,0,01/01/2019
212,477.0,W 41 St & 8 Ave,40.75640548,-73.9900262,4947,499,124,5416,154,5570,0,01/01/2019
213,478.0,11 Ave & W 41 St,40.76030096,-73.99884222,2323,415,45,2715,68,2783,0,01/01/2019
214,479.0,9 Ave & W 45 St,40.76019252,-73.9912551,2634,459,94,3055,132,3187,0,01/01/2019
215,480.0,W 53 St & 10 Ave,40.76669671,-73.99061728,1972,449,61,2417,65,2482,0,01/01/2019
216,481.0,S 3 St & Bedford Ave,40.71260486,-73.96264403,629,289,38,910,46,956,0,01/01/2019
217,482.0,W 15 St & 7 Ave,40.73935542,-73.99931783,2073,466,55,2548,46,2594,0,01/01/2019
218,483.0,E 12 St & 3 Ave,40.73223272,-73.98889957,461,126,13,576,24,600,0,01/01/2019
219,484.0,W 44 St & 5 Ave,40.75500254,-73.98014437,1903,326,66,2225,70,2295,0,01/01/2019
220,485.0,W 37 St & 5 Ave,40.75038009,-73.98338988,1763,316,62,2033,108,2141,0,01/01/2019
221,486.0,Broadway & W 29 St,40.7462009,-73.98855723,2847,580,82,3402,107,3509,0,01/01/2019
222,487.0,E 20 St & FDR Drive,40.73314259,-73.97573881,2543,645,62,3187,63,3250,0,01/01/2019
223,490.0,8 Ave & W 33 St,40.751551,-73.993934,4541,616,107,5105,159,5264,0,01/01/2019
224,491.0,E 24 St & Park Ave S,40.74096374,-73.98602213,3396,622,146,4084,80,4164,0,01/01/2019
225,492.0,W 33 St & 7 Ave,40.75019995,-73.99093085,3877,420,122,4288,131,4419,0,01/01/2019
226,493.0,W 45 St & 6 Ave,40.7568001,-73.98291153,1547,246,81,1750,124,1874,0,01/01/2019
227,494.0,W 26 St & 8 Ave,40.74734825,-73.99723551,2759,607,51,3335,82,3417,0,01/01/2019
228,495.0,W 47 St & 10 Ave,40.76269882,-73.99301222,1967,314,55,2289,47,2336,0,01/01/2019
229,496.0,E 16 St & 5 Ave,40.73726186,-73.99238967,2621,745,71,3374,63,3437,0,01/01/2019
230,497.0,E 17 St & Broadway,40.73704984,-73.99009296,4380,1301,134,5686,129,5815,0,01/01/2019
231,498.0,Broadway & W 32 St,40.74854862,-73.98808416,2996,568,101,3494,171,3665,0,01/01/2019
232,499.0,Broadway & W 60 St,40.76915505,-73.98191841,2570,691,199,3194,266,3460,0,01/01/2019
233,500.0,Broadway & W 51 St,40.76228826,-73.98336183,2006,272,95,2278,95,2373,0,01/01/2019
234,501.0,FDR Drive & E 35 St,40.744219,-73.97121214,1720,378,57,2064,91,2155,0,01/01/2019
235,502.0,Henry St & Grand St,40.714215,-73.981346,1489,749,34,2249,23,2272,0,01/01/2019
