,station_id,station_name,station_latitude,station_longitude,gender_male,gender_female,gender_unknown,subscriber,customer,total_uses,station_type,date
492,3351.0,E 102 St & 1 Ave,40.7869946,-73.94164802,1224,482,163,1722,147,1869,1,08/01/2018
493,3352.0,Sigourney St & Columbia St,40.67267243410948,-74.00879524648191,196,109,25,289,41,330,1,08/01/2018
494,3354.0,3 St & Prospect Park West,40.668132,-73.97363831,1054,551,364,1561,408,1969,1,08/01/2018
495,3355.0,E 66 St & Madison Ave,40.768008893059466,-73.96845281124116,415,152,190,514,243,757,1,08/01/2018
496,3356.0,Amsterdam Ave & W 66 St,40.7746671,-73.98470567,1165,450,115,1550,180,1730,1,08/01/2018
497,3357.0,W 106 St & Amsterdam Ave,40.80083629999999,-73.9664492472,1021,544,124,1505,184,1689,1,08/01/2018
498,3358.0,Garfield Pl & 8 Ave,40.671197799999995,-73.97484126,487,353,73,843,70,913,1,08/01/2018
499,3359.0,E 68 St & Madison Ave,40.7691572,-73.96703464,528,205,217,677,273,950,1,08/01/2018
500,3360.0,Amsterdam Ave & W 79 St,40.7829391,-73.9786517,2135,875,263,2900,373,3273,1,08/01/2018
501,3361.0,Carroll St & 6 Ave,40.6740886,-73.9787282,724,423,87,1138,96,1234,1,08/01/2018
502,3362.0,Madison Ave & E 82 St,40.7781314,-73.96069399,980,408,579,1173,794,1967,1,08/01/2018
503,3363.0,E 102 St & Park Ave,40.7904828,-73.95033068,534,204,68,734,72,806,1,08/01/2018
504,3364.0,Carroll St & 5 Ave,40.6751622,-73.9814832,1044,437,113,1488,106,1594,1,08/01/2018
505,3365.0,3 St & 7 Ave,40.67038370000001,-73.97839676,906,436,93,1330,105,1435,1,08/01/2018
506,3366.0,West End Ave & W 107 St,40.8021174,-73.9681805305,921,488,128,1380,157,1537,1,08/01/2018
507,3367.0,5 Ave & E 103 St,40.792255299999994,-73.95249933,1319,705,573,1780,817,2597,1,08/01/2018
508,3368.0,5 Ave & 3 St,40.672815500000006,-73.98352355,1036,459,155,1503,147,1650,1,08/01/2018
509,3369.0,E 82 St & East End Ave,40.7724607,-73.9468208,801,324,51,1111,65,1176,1,08/01/2018
510,3370.0,E 78 St & 2 Ave,40.7727966,-73.95577801,886,355,114,1214,141,1355,1,08/01/2018
511,3371.0,4 Ave & 2 St,40.674613422475815,-73.98501142859459,476,191,40,670,37,707,1,08/01/2018
512,3372.0,E 74 St & 1 Ave,40.7689738,-73.95482273,1868,661,106,2462,173,2635,1,08/01/2018
513,3373.0,3 St & 3 Ave,40.675070500000004,-73.98775226,1006,432,91,1423,106,1529,1,08/01/2018
514,3374.0,Central Park North & Adam Clayton Powell Blvd,40.799484,-73.955613,1568,831,1586,1906,2079,3985,1,08/01/2018
515,3375.0,3 Ave & E 72 St,40.7699426,-73.96060712,715,254,109,948,130,1078,1,08/01/2018
516,3376.0,E 65 St & 2 Ave,40.76471851944339,-73.96222069859505,1112,335,75,1415,107,1522,1,08/01/2018
517,3377.0,Carroll St & Bond St,40.6786115,-73.99037292,561,220,96,805,72,877,1,08/01/2018
518,3378.0,E 76 St & Park Ave,40.773763,-73.96222088,945,302,167,1203,211,1414,1,08/01/2018
519,3379.0,E 103 St & Lexington Ave,40.790305100000005,-73.94755757,646,242,66,888,66,954,1,08/01/2018
520,3381.0,3 St & Hoyt St,40.6777287,-73.99364123,559,186,40,740,45,785,1,08/01/2018
521,3382.0,Carroll St & Smith St,40.680611,-73.99475825,1172,488,202,1714,148,1862,1,08/01/2018
522,3383.0,Cathedral Pkwy & Broadway,40.804213,-73.96699104,1327,534,152,1805,208,2013,1,08/01/2018
523,3384.0,Smith St & 3 St,40.678724200000005,-73.99599099,762,337,88,1088,99,1187,1,08/01/2018
524,3386.0,1 Pl & Clinton St,40.6809591,-73.99905709,624,320,47,930,61,991,1,08/01/2018
525,3387.0,E 106 St & Madison Ave,40.79343370000001,-73.94945003,337,127,97,429,132,561,1,08/01/2018
526,3388.0,President St & Henry St,40.6828003,-73.99990419,699,293,57,976,73,1049,1,08/01/2018
527,3389.0,Carroll St & Columbia St,40.6830456,-74.00348559,611,408,122,1008,133,1141,1,08/01/2018
528,3390.0,E 109 St & 3 Ave,40.79329668,-73.9432083,482,156,57,625,70,695,1,08/01/2018
529,3391.0,E 106 St & 1 Ave,40.7892529,-73.93956237,271,176,37,456,28,484,1,08/01/2018
530,3392.0,Commerce St & Van Brunt St,40.681211700000006,-74.00860912,231,97,59,328,59,387,1,08/01/2018
531,3393.0,Richards St & Delavan St,40.67943270000001,-74.00785041,227,160,49,381,55,436,1,08/01/2018
532,3394.0,Columbia St & W 9 St,40.6769993,-74.00647134,114,24,8,139,7,146,1,08/01/2018
533,3396.0,Clinton St & 4 Place,40.6783563,-74.00014502,538,381,82,911,90,1001,1,08/01/2018
534,3397.0,Court St & Nelson St,40.6763947,-73.99869893,764,433,101,1157,141,1298,1,08/01/2018
535,3398.0,Smith St & 9 St,40.67469570000001,-73.99785768,285,130,24,402,37,439,1,08/01/2018
536,3399.0,7 St & 3 Ave,40.67260298150126,-73.98983001708984,473,236,25,685,49,734,1,08/01/2018
537,3400.0,E 110 St & Madison Ave,40.796153499999996,-73.94782145,956,410,177,1326,217,1543,1,08/01/2018
538,3401.0,2 Ave & 9 St,40.6724811,-73.99331394,360,127,53,487,53,540,1,08/01/2018
539,3402.0,Court St & State St,40.6902375,-73.99203074,1526,919,183,2470,158,2628,1,08/01/2018
540,3403.0,4 Ave & 9 St,40.6705135,-73.98876585,730,291,78,1021,78,1099,1,08/01/2018
541,3404.0,7 St & 5 Ave,40.670492200000005,-73.98541675,581,250,126,878,79,957,1,08/01/2018
542,3405.0,5 St & 6 Ave,40.670483600000004,-73.98208968,447,186,36,621,48,669,1,08/01/2018
543,3407.0,Union St & Nevins St,40.67909799721684,-73.98765474557877,753,463,159,1146,229,1375,1,08/01/2018
544,3408.0,Congress St & Clinton St,40.6881529,-73.99520919,971,517,86,1465,109,1574,1,08/01/2018
545,3409.0,Bergen St & Smith St,40.686744299999994,-73.99063168,2438,1129,231,3505,293,3798,1,08/01/2018
546,3410.0,Dean St & Hoyt St,40.686444200000004,-73.98759104,528,334,123,865,120,985,1,08/01/2018
547,3411.0,Bond St & Bergen St,40.6849668,-73.98620772,902,491,131,1397,127,1524,1,08/01/2018
548,3412.0,Pacific St & Nevins St,40.6853761,-73.98302136,639,304,87,966,64,1030,1,08/01/2018
549,3413.0,Wyckoff St & 3 Ave,40.6827549,-73.98258555,645,375,46,1005,61,1066,1,08/01/2018
550,3414.0,Bergen St & Flatbush Ave,40.680944723477296,-73.97567331790923,1007,535,159,1489,212,1701,1,08/01/2018
551,3415.0,Prospect Pl & 6 Ave,40.6793307,-73.97519523,778,408,75,1139,122,1261,1,08/01/2018
552,3417.0,Baltic St & 5 Ave,40.6795766,-73.97854971,997,518,118,1492,141,1633,1,08/01/2018
553,3418.0,Plaza St West & Flatbush Ave,40.675020700000005,-73.97111473,1264,700,175,1929,210,2139,1,08/01/2018
554,3419.0,Douglass St & 4 Ave,40.67927879999999,-73.98154004,978,429,112,1357,162,1519,1,08/01/2018
555,3420.0,Douglass St & 3 Ave,40.6802133,-73.98432695,1117,365,62,1436,108,1544,1,08/01/2018
556,3421.0,Hoyt St & Warren St,40.6843549,-73.98901629,305,152,26,437,46,483,1,08/01/2018
557,3422.0,Columbia St & Degraw St,40.6859296,-74.00242364,645,385,105,1005,130,1135,1,08/01/2018
558,3423.0,West Drive & Prospect Park West,40.6610633719006,-73.97945255041121,1486,959,600,2286,759,3045,1,08/01/2018
559,3424.0,E 106 St & Lexington Ave,40.791976,-73.945993,394,208,59,601,60,661,1,08/01/2018
560,3425.0,2 Ave & E 104 St,40.789210499999996,-73.94370784,830,214,45,1021,68,1089,1,08/01/2018
561,3427.0,Lafayette St & Jersey St,40.72430527250332,-73.99600982666016,4347,1749,724,5865,955,6820,1,08/01/2018
562,3429.0,Hanson Pl & Ashland Pl,40.68506807308177,-73.97790759801863,2996,993,224,3974,239,4213,1,08/01/2018
563,3430.0,Richardson St & N Henry St,40.71907891179564,-73.94223690032959,813,362,56,1171,60,1231,1,08/01/2018
564,3431.0,E 35 St & 3 Ave,40.746524,-73.977885,2451,746,206,3118,285,3403,1,08/01/2018
565,3432.0,NYCBS Depot - GOW,40.66906013501107,-73.99463653564453,90,6,0,96,0,96,1,08/01/2018
566,3434.0,W 88 St & West End Ave,40.790254173304184,-73.97718340158461,919,381,122,1257,165,1422,1,08/01/2018
567,3435.0,Grand St & Elizabeth St,40.718821999999996,-73.99596,4566,2115,785,6517,949,7466,1,08/01/2018
568,3437.0,Riverside Dr & W 91 St,40.793134809866636,-73.97700369358063,741,459,232,1089,343,1432,1,08/01/2018
569,3438.0,E 76 St & 3 Ave,40.772248537721744,-73.95842134952545,789,281,130,1064,136,1200,1,08/01/2018
570,3440.0,Fulton St & Adams St,40.692418292578466,-73.98949474096298,1889,796,420,2630,475,3105,1,08/01/2018
571,3441.0,10 Hudson Yards,40.752957,-74.00264,345,156,28,515,14,529,1,08/01/2018
572,3443.0,W 52 St & 6 Ave,40.76132983124814,-73.97982001304626,4801,824,413,5522,516,6038,1,08/01/2018
573,3449.0,Eckford St & Engert Ave,40.72146256229816,-73.94800901412964,517,147,25,657,32,689,1,08/01/2018
574,3452.0,Bayard St & Leonard St,40.71915571696044,-73.94885390996933,761,350,16,1069,58,1127,1,08/01/2018
575,3453.0,Devoe St & Lorimer St,40.71335226222875,-73.9491033554077,886,415,74,1258,117,1375,1,08/01/2018
576,3454.0,Leonard St & Maujer St,40.71036854235229,-73.94705951213838,633,379,83,926,169,1095,1,08/01/2018
577,3456.0,Jackson St & Leonard St,40.716380319735606,-73.94821286201476,277,127,45,386,63,449,1,08/01/2018
578,3457.0,E 58 St & Madison Ave,40.763025942805186,-73.97209525108337,1725,491,310,2106,420,2526,1,08/01/2018
579,3458.0,W 55 St & 6 Ave,40.76309387270797,-73.97835016250609,3544,874,414,4170,662,4832,1,08/01/2018
580,3459.0,E 53 St & 3 Ave,40.75763227739443,-73.9693057537079,2509,605,221,3002,333,3335,1,08/01/2018
581,3461.0,Murray St & Greenwich St,40.71485150526252,-74.01122331619263,2698,1034,328,3626,434,4060,1,08/01/2018
582,3462.0,E 44 St & 2 Ave,40.75118387463277,-73.97138714790343,1702,597,132,2220,211,2431,1,08/01/2018
583,3463.0,E 16 St & Irving Pl,40.735367055605394,-73.98797392845155,2949,1000,143,3882,210,4092,1,08/01/2018
584,3466.0,W 45 St & 6 Ave (OLD),40.75668720603179,-73.98257732391356,2585,451,346,2898,484,3382,1,08/01/2018
585,3467.0,W Broadway & Spring Street,40.72494672359416,-74.00165855884552,3130,1151,587,4040,828,4868,1,08/01/2018
586,3469.0,India St & West St,40.73181401720966,-73.95995020866394,607,268,123,844,154,998,1,08/01/2018
587,3472.0,W 15 St & 10 Ave,40.742753828659026,-74.00747358798982,2665,991,776,3211,1221,4432,1,08/01/2018
588,3474.0,6 Ave & Spring St,40.7252556952547,-74.00412082672119,3154,1269,377,4313,487,4800,1,08/01/2018
589,3477.0,39 St & 2 Ave - Citi Bike HQ at Industry City,40.65539977447831,-74.0106278657913,210,86,17,282,31,313,1,08/01/2018
590,3478.0,2 Ave & 36 St - Citi Bike HQ at Industry City,40.65708866668485,-74.00870203971863,653,239,74,863,103,966,1,08/01/2018
591,3479.0,Picnic Point,40.68512559515415,-74.02535319328308,330,250,560,444,696,1140,1,08/01/2018
592,3486.0,Schermerhorn St & Bond St,40.68841742754083,-73.98451656103134,1779,641,133,2423,130,2553,1,08/01/2018
593,3489.0,Gold St & Frankfort St,40.710699946313866,-74.00354146957396,684,372,377,891,542,1433,1,08/01/2018
594,3490.0,E 116 St & 2 Ave,40.796879,-73.93726099999999,349,147,46,483,59,542,1,08/01/2018
595,3491.0,E 118 St & 1 Ave,40.797470000000004,-73.93504,427,141,90,581,77,658,1,08/01/2018
596,3492.0,E 118 St & Park Ave,40.8005385,-73.9419949,153,73,14,228,12,240,1,08/01/2018
597,3493.0,E 118 St & 3 Ave,40.799139000000004,-73.9389152,397,136,67,534,66,600,1,08/01/2018
598,3494.0,E 115 St & Lexington Ave,40.797911,-73.9423,417,179,93,625,64,689,1,08/01/2018
599,3495.0,E 114 St & 1 Ave,40.79456629999999,-73.9362541,368,86,57,455,56,511,1,08/01/2018
600,3496.0,1 Ave & E 110 St,40.7923272,-73.9383,941,294,130,1282,83,1365,1,08/01/2018
601,3497.0,Pleasant Ave & E 116 St,40.794987899999995,-73.9333349,969,430,94,1347,146,1493,1,08/01/2018
602,3498.0,Pleasant Ave & E 120 St,40.7974772,-73.9311847,234,111,79,354,70,424,1,08/01/2018
603,3499.0,2 Ave & E 122 St,40.8006721,-73.9349,329,108,31,405,63,468,1,08/01/2018
604,3500.0,E 115 St & Madison Ave,40.7989445,-73.944846,293,137,72,449,53,502,1,08/01/2018
605,3501.0,E 118 St & Madison Ave,40.801486600000004,-73.9442507,383,143,59,534,51,585,1,08/01/2018
606,3502.0,Lexington Ave & E 111 St,40.79541210000001,-73.9441232,561,303,71,849,86,935,1,08/01/2018
607,3503.0,Madison Ave & E 120 St,40.80295,-73.942954,259,96,49,338,66,404,1,08/01/2018
608,3504.0,E 123 St & Lexington Ave,40.802926299999996,-73.9379,399,171,61,554,77,631,1,08/01/2018
609,3505.0,Lexington Ave & E 127 St,40.805726,-73.936322,223,87,79,332,57,389,1,08/01/2018
610,3506.0,Lexington Ave & E 120 St,40.8013066,-73.93981670000001,250,109,37,340,56,396,1,08/01/2018
611,3507.0,Park Ave & E 124 St,40.8045555,-73.93968609999999,1757,588,138,2330,153,2483,1,08/01/2018
612,3508.0,St Nicholas Ave & Manhattan Ave,40.809725,-73.953149,988,334,121,1307,136,1443,1,08/01/2018
613,3509.0,Lenox Ave & W 115 St,40.8011939,-73.9500739,459,236,151,703,143,846,1,08/01/2018
614,3510.0,Adam Clayton Powell Blvd & W 123 St,40.8078316,-73.949373,506,258,88,761,91,852,1,08/01/2018
615,3511.0,Adam Clayton Powell Blvd & W 115 St,40.802535,-73.9532423,319,155,90,450,114,564,1,08/01/2018
616,3512.0,27 Ave & 4 St,40.7747175,-73.93378940000001,52,44,31,83,44,127,1,08/01/2018
617,3513.0,21 St & Hoyt Ave S,40.774645,-73.92370600000001,298,126,75,392,107,499,1,08/01/2018
618,3514.0,Astoria Park S & Shore Blvd,40.7767,-73.927631,345,221,93,528,131,659,1,08/01/2018
619,3515.0,24 Ave & 26 St,40.774591,-73.918544,307,127,46,439,41,480,1,08/01/2018
620,3516.0,31 St & Astoria Blvd,40.76991760000001,-73.91840570000001,739,305,82,1026,100,1126,1,08/01/2018
621,3517.0,31 St & Hoyt Ave N,40.771152799999996,-73.9170074,433,188,73,627,67,694,1,08/01/2018
622,3518.0,Lenox Ave & W 126 St,40.808442,-73.94520870000001,876,418,239,1268,265,1533,1,08/01/2018
623,3520.0,Adam Clayton Powell Blvd & W 118 St,40.804372,-73.951475,349,135,107,480,111,591,1,08/01/2018
624,3521.0,Lenox Ave & W 111 St,40.7987859,-73.9523,1521,608,995,1889,1235,3124,1,08/01/2018
625,3522.0,37 St & 24 Ave,40.7701477,-73.9120938,339,80,26,410,35,445,1,08/01/2018
626,3523.0,24 Ave & 29 St,40.7729,-73.91614200000001,284,154,43,405,76,481,1,08/01/2018
627,3524.0,19 St & 24 Ave,40.777455200000006,-73.9225403,521,244,55,698,122,820,1,08/01/2018
628,3525.0,23 Ave & 27 St,40.776165,-73.9153175,167,101,30,247,51,298,1,08/01/2018
629,3526.0,31 St & 23 Ave,40.7747878,-73.91255509999999,1126,411,154,1528,163,1691,1,08/01/2018
630,3527.0,5 Ave & E 126 St,40.806979999999996,-73.94174699999999,310,94,69,384,89,473,1,08/01/2018
631,3528.0,Steinway St & 23 Ave,40.771393700000004,-73.9077436,349,146,39,469,65,534,1,08/01/2018
632,3529.0,Lenox Ave & W 130 St,40.8107922,-73.9430681,924,397,208,1272,257,1529,1,08/01/2018
633,3530.0,Crescent St & Ditmars Blvd,40.7787185,-73.9145645,359,97,44,408,92,500,1,08/01/2018
634,3531.0,Frederick Douglass Blvd & W 129 St,40.8125511,-73.9492286,334,209,134,500,177,677,1,08/01/2018
635,3532.0,Ditmars Blvd & 19 St,40.78145,-73.9183302,525,230,126,735,146,881,1,08/01/2018
636,3533.0,St. Nicholas Ave & W 126 St,40.8114323,-73.95187759999999,673,316,152,926,215,1141,1,08/01/2018
637,3534.0,Frederick Douglass Blvd & W 117 St,40.805159,-73.95469200000001,1473,607,287,2080,287,2367,1,08/01/2018
638,3535.0,Mt Morris Park W & W 120 St,40.804038,-73.945925,555,262,79,778,118,896,1,08/01/2018
639,3536.0,W 116 St & Broadway,40.8082,-73.9641,807,434,156,1158,239,1397,1,08/01/2018
640,3537.0,Carlton Ave & Dean St,40.68097410000001,-73.97100970000001,702,321,56,982,97,1079,1,08/01/2018
641,3538.0,W 110 St & Amsterdam Ave,40.802692,-73.96295,793,463,183,1156,283,1439,1,08/01/2018
642,3539.0,W 116 St & Amsterdam Ave,40.8067581,-73.9607082,930,380,169,1283,196,1479,1,08/01/2018
643,3540.0,Morningside Ave & W 123 St,40.81,-73.9551508,363,174,118,526,129,655,1,08/01/2018
644,3541.0,Amsterdam Ave & W 125 St,40.813358,-73.956461,474,218,140,675,157,832,1,08/01/2018
645,3542.0,Amsterdam Ave & W 119 St,40.8086249,-73.9596214,687,291,101,964,115,1079,1,08/01/2018
646,3543.0,Morningside Dr & Amsterdam Ave,40.81028506306003,-73.95736455917357,138,81,19,199,39,238,1,08/01/2018
647,3544.0,Underhill Ave & Pacific St,40.6804836,-73.9646795,653,331,71,976,79,1055,1,08/01/2018
648,3545.0,Broadway & W 122 St,40.8120562,-73.9612547,385,130,61,489,87,576,1,08/01/2018
649,3546.0,Pacific St & Classon Ave,40.67919439999999,-73.95879029999999,261,76,23,330,30,360,1,08/01/2018
650,3547.0,Broadway & Moylan Pl,40.8143256,-73.9590255,940,394,206,1208,332,1540,1,08/01/2018
651,3549.0,Grand Ave & Bergen St,40.678045000000004,-73.962408,655,351,80,1004,82,1086,1,08/01/2018
652,3551.0,3 Ave & E 112 St,40.795508,-73.94160600000001,309,133,67,459,50,509,1,08/01/2018
653,3552.0,W 113 St & Broadway,40.805973,-73.964928,876,435,135,1242,204,1446,1,08/01/2018
654,3553.0,Frederick Douglass Blvd & W 112 St,40.801694,-73.957145,1278,635,279,1820,372,2192,1,08/01/2018
655,3554.0,Vernon Blvd & 41 Rd,40.7552433,-73.94856779999999,204,140,97,314,127,441,1,08/01/2018
656,3555.0,28 St & 41 Ave,40.751047,-73.93796999999999,763,291,78,1016,116,1132,1,08/01/2018
657,3556.0,24 St & 41 Ave,40.752708500000004,-73.9397405,495,91,36,572,50,622,1,08/01/2018
658,3557.0,40 Ave & 9 St,40.75742,-73.945133,76,73,43,144,48,192,1,08/01/2018
659,3558.0,Bergen St & Vanderbilt Ave,40.6794388,-73.96804379999999,863,589,126,1393,185,1578,1,08/01/2018
660,3559.0,21 St & 38 Ave,40.7576314,-73.9391224,102,44,43,140,49,189,1,08/01/2018
661,3560.0,28 St & 38 Ave,40.754876,-73.934326,362,140,56,486,72,558,1,08/01/2018
662,3561.0,37 Ave & 35 St,40.7531106,-73.9279917,306,92,40,382,56,438,1,08/01/2018
663,3562.0,Classon Ave & St Marks Ave,40.676519799999994,-73.9596082,719,413,77,1134,75,1209,1,08/01/2018
664,3563.0,28 St & 36 Ave,40.757186,-73.93271899999999,278,131,39,400,48,448,1,08/01/2018
665,3564.0,21 St & 36 Ave,40.760185299999996,-73.9362726,113,49,37,147,52,199,1,08/01/2018
666,3565.0,36 Ave & 10 St,40.7614376,-73.9411265,308,111,75,375,119,494,1,08/01/2018
667,3566.0,Crescent St & 35 Ave,40.7596276,-73.93214549999999,272,109,16,384,13,397,1,08/01/2018
668,3567.0,11 St & 35 Ave,40.76274420000001,-73.9391141,108,17,7,118,14,132,1,08/01/2018
669,3568.0,34 St & 35 Ave,40.756933200000006,-73.92622309999999,410,184,66,614,46,660,1,08/01/2018
670,3569.0,Franklin Ave & St Marks Ave,40.6758324,-73.95616770000001,484,376,45,812,93,905,1,08/01/2018
671,3570.0,35 Ave & 37 St,40.7557327,-73.92366109999999,479,255,84,733,85,818,1,08/01/2018
672,3571.0,Bedford Ave & Bergen St,40.676368,-73.95291800000001,581,376,110,924,143,1067,1,08/01/2018
673,3572.0,34 Ave & 38 St,40.756913,-73.921631,908,299,101,1187,121,1308,1,08/01/2018
674,3573.0,35 St & 34 Ave,40.7580583,-73.92427509999999,331,150,38,479,40,519,1,08/01/2018
675,3574.0,Prospect Pl & Underhill Ave,40.6769694,-73.96579,581,258,49,842,46,888,1,08/01/2018
676,3575.0,Crescent St & 34 Ave,40.76108,-73.930562,412,125,53,558,32,590,1,08/01/2018
677,3576.0,Park Pl & Vanderbilt Ave,40.6767,-73.969024,948,544,104,1472,124,1596,1,08/01/2018
678,3577.0,34 Ave & 21 St,40.762813799999996,-73.9342862,233,144,67,396,48,444,1,08/01/2018
679,3578.0,Park Pl & Franklin Ave,40.67418060000001,-73.95649470000001,445,261,44,665,85,750,1,08/01/2018
680,3579.0,Sterling Pl & Bedford Ave,40.672695000000004,-73.954131,518,246,75,741,98,839,1,08/01/2018
681,3580.0,St Johns Pl & Washington Ave,40.6737236,-73.9631611,702,293,80,975,100,1075,1,08/01/2018
682,3581.0,Underhill Ave & Lincoln Pl,40.674012299999994,-73.9671457,696,383,118,1077,120,1197,1,08/01/2018
683,3582.0,Lincoln Pl & Classon Ave,40.672168299999996,-73.9609,250,146,32,388,40,428,1,08/01/2018
684,3583.0,Eastern Pkwy & Washington Ave,40.6716493,-73.9631145,356,291,113,608,152,760,1,08/01/2018
685,3584.0,Eastern Pkwy & Franklin Ave,40.670776700000005,-73.9576801,936,478,125,1343,196,1539,1,08/01/2018
686,3585.0,Union St & Bedford Ave,40.6691783,-73.9554162,186,113,26,271,54,325,1,08/01/2018
687,3586.0,34 Ave & 13 St,40.763875299999995,-73.9364848,150,37,6,181,12,193,1,08/01/2018
688,3587.0,Carroll St & Washington Ave,40.6686744,-73.9618148,188,118,66,283,89,372,1,08/01/2018
689,3588.0,Vernon Blvd & 10 St,40.7671863,-73.9373554,395,155,87,507,130,637,1,08/01/2018
690,3589.0,Broadway & 12 St,40.7668,-73.93477740000002,306,115,25,401,45,446,1,08/01/2018
691,3590.0,Carroll St & Franklin Ave,40.6679411,-73.9588,175,76,2,229,24,253,1,08/01/2018
692,3591.0,21 St & 31 Dr,40.7659,-73.930819,517,175,62,664,90,754,1,08/01/2018
693,3592.0,Crescent St & Broadway,40.7633589,-73.92864709999999,786,301,54,1062,79,1141,1,08/01/2018
694,3593.0,31 St & Broadway,40.761584,-73.925921,844,288,106,1129,109,1238,1,08/01/2018
695,3595.0,35 St & Broadway,40.760339,-73.9222427,512,145,69,650,76,726,1,08/01/2018
696,3596.0,Sullivan Pl & Bedford Ave,40.6642406,-73.9574686,63,30,20,84,29,113,1,08/01/2018
697,3597.0,43 St & Broadway,40.7577284,-73.9166368,538,197,56,692,99,791,1,08/01/2018
698,3598.0,Newton Rd & 44 St,40.7595701,-73.91426779999999,382,107,27,471,45,516,1,08/01/2018
699,3599.0,Franklin Ave & Empire Blvd,40.663140000000006,-73.96056949999999,714,387,213,984,330,1314,1,08/01/2018
700,3601.0,Sterling St & Bedford Ave,40.6627059,-73.9569115,171,99,33,241,62,303,1,08/01/2018
701,3602.0,31 Ave & 34 St,40.763154,-73.920827,677,212,86,858,117,975,1,08/01/2018
702,3603.0,31 Ave & 30 St,40.7647,-73.9240312,505,192,58,669,86,755,1,08/01/2018
703,3604.0,Rogers Ave & Sterling St,40.6630619,-73.95387459999999,340,176,56,475,97,572,1,08/01/2018
704,3605.0,31 Ave & Crescent St,40.765834600000005,-73.9265474,572,178,39,747,42,789,1,08/01/2018
705,3606.0,49 Ave & 21 St,40.74252,-73.948852,275,94,9,349,29,378,1,08/01/2018
706,3607.0,31 Ave & 14 St,40.7682,-73.9322662,233,149,68,404,46,450,1,08/01/2018
707,3608.0,5 St & 51 Ave,40.7423737,-73.9566,319,82,42,382,61,443,1,08/01/2018
708,3609.0,Vernon Blvd & 31 Ave,40.7692475,-73.93545040000001,246,227,99,455,117,572,1,08/01/2018
709,3610.0,Vernon Blvd & 30 Rd,40.770845,-73.93417099999999,574,303,81,841,117,958,1,08/01/2018
710,3611.0,Vernon Blvd & 47 Rd,40.7449067,-73.9534573,608,246,113,800,167,967,1,08/01/2018
711,3612.0,30 Ave & 21 St,40.77037429999999,-73.9286078,205,63,38,253,53,306,1,08/01/2018
712,3613.0,Center Blvd & 48 Ave,40.745038,-73.957539,694,199,160,860,193,1053,1,08/01/2018
713,3614.0,Crescent St & 30 Ave,40.768692,-73.9249574,401,135,86,561,61,622,1,08/01/2018
714,3615.0,44 Dr & 21 St,40.748000000000005,-73.94609270000001,838,278,94,1091,119,1210,1,08/01/2018
715,3616.0,Steinway St & 28 Ave,40.7656251,-73.9136695,534,176,47,668,89,757,1,08/01/2018
716,3617.0,28 Ave & 35 St,40.7671,-73.9169858,400,133,34,515,52,567,1,08/01/2018
717,3618.0,27 St & Hunter St,40.7485,-73.941275,409,149,50,545,63,608,1,08/01/2018
718,3619.0,Newtown Ave & 23 St,40.7713615,-73.9246145,452,140,59,601,50,651,1,08/01/2018
719,3620.0,11 St & 43 Ave,40.7519071,-73.94791190000001,133,45,38,152,64,216,1,08/01/2018
720,3621.0,27 Ave & 9 St,40.7739825,-73.93091340000001,151,110,44,253,52,305,1,08/01/2018
721,3622.0,E 128 St & Madison Ave,40.807559999999995,-73.93918199999999,424,74,50,488,60,548,1,08/01/2018
722,3623.0,W 120 St & Claremont Ave,40.8109494,-73.9634,716,304,93,962,151,1113,1,08/01/2018
723,3625.0,28 St & 40 Ave,40.752575799999995,-73.9364281,189,75,26,262,28,290,1,08/01/2018
724,3628.0,Lenox Ave & W 117 St,40.8025566,-73.9490782,767,295,112,1038,136,1174,1,08/01/2018
725,3629.0,Adam Clayton Powell Blvd & W 126 St,40.809495347779475,-73.94776493310928,410,196,142,575,173,748,1,08/01/2018
726,3631.0,Crown St & Bedford Ave,40.666563000000004,-73.95674100000001,170,55,17,200,42,242,1,08/01/2018
727,3632.0,E 12 St & Avenue B,40.728048571362606,-73.97881150245668,2954,1085,205,3974,270,4244,1,08/01/2018
728,3635.0,W 36 St & 9 Ave,40.754623240291046,-73.99516761302948,258,57,25,317,23,340,1,08/01/2018
729,3637.0,Fulton St & Waverly Ave,40.68323865460341,-73.96599590778352,1088,479,101,1540,128,1668,1,08/01/2018
730,3641.0,Broadway & W 25 St,40.74286877312112,-73.98918628692627,5542,1661,911,6885,1229,8114,1,08/01/2018
731,3646.0,35 Ave & 10 St,40.763154819103725,-73.93985509872438,213,82,19,283,31,314,1,08/01/2018
732,3647.0,48 Ave & 30 Pl,40.74128309355993,-73.93725872039794,151,39,28,195,23,218,1,08/01/2018
733,3648.0,Flushing Ave & Vanderbilt Ave,40.69795031569544,-73.97077560424805,864,396,142,1184,218,1402,1,08/01/2018
734,3649.0,W 129 St & Convent Ave,40.81439443791581,-73.95324736833571,317,117,46,395,85,480,1,08/01/2018
735,3653.0,31 St & 35 Ave,40.75820464696758,-73.92832159996033,556,184,75,750,65,815,1,08/01/2018
736,3654.0,31 St & Northern Blvd,40.75186951421875,-73.93349289894103,265,124,92,425,56,481,1,08/01/2018
737,3656.0,E 2 St & Avenue A,40.72307749068673,-73.98583620786667,2995,1155,279,4074,355,4429,1,08/01/2018
